filename	scene_label
audio/metro-london-46-1383-a.wav	metro
audio/metro-london-47-1425-a.wav	metro
audio/metro-london-48-1486-a.wav	metro
audio/metro-london-46-1418-a.wav	metro
audio/metro-london-46-1369-a.wav	metro
audio/metro-lyon-1079-40763-a.wav	metro
audio/metro-lyon-1126-42110-a.wav	metro
audio/metro-lyon-1139-44074-a.wav	metro
audio/metro-lyon-1079-41992-a.wav	metro
audio/metro-lyon-1126-40541-a.wav	metro
audio/metro-lyon-1064-41772-a.wav	metro
audio/metro-lyon-1149-42306-a.wav	metro
audio/metro-milan-1062-43784-a.wav	metro
audio/metro-milan-1025-43183-a.wav	metro
audio/metro-milan-1040-40052-a.wav	metro
audio/metro-milan-1025-40112-a.wav	metro
audio/metro-milan-1141-42053-a.wav	metro
audio/metro-milan-1025-40143-a.wav	metro
audio/metro-milan-1141-40656-a.wav	metro
audio/metro-paris-54-1591-a.wav	metro
audio/metro-paris-49-1510-a.wav	metro
audio/metro-paris-52-1539-a.wav	metro
audio/metro-paris-54-1584-a.wav	metro
audio/metro-paris-53-1556-a.wav	metro
audio/metro-paris-49-1508-a.wav	metro
audio/metro-paris-50-1516-a.wav	metro
audio/metro-prague-1016-42111-a.wav	metro
audio/metro-prague-1113-42286-a.wav	metro
audio/metro-prague-1054-42720-a.wav	metro
audio/metro-prague-1157-42879-a.wav	metro
audio/metro-prague-1016-42329-a.wav	metro
audio/metro-prague-1026-41579-a.wav	metro
audio/metro-prague-1022-43606-a.wav	metro
audio/metro-stockholm-55-1634-a.wav	metro
audio/metro-stockholm-57-1709-a.wav	metro
audio/metro-stockholm-55-1639-a.wav	metro
audio/metro-stockholm-57-1680-a.wav	metro
audio/metro-stockholm-55-1618-a.wav	metro
audio/metro-stockholm-57-1705-a.wav	metro
audio/metro-stockholm-57-1706-a.wav	metro
audio/metro-vienna-59-1785-a.wav	metro
audio/metro-vienna-59-1754-a.wav	metro
audio/metro-vienna-60-1806-a.wav	metro
audio/metro-vienna-58-1724-a.wav	metro
audio/metro-vienna-60-1800-a.wav	metro
audio/metro-vienna-58-1734-a.wav	metro
audio/metro-vienna-58-1746-a.wav	metro
audio/metro-barcelona-42-1301-a.wav	metro
audio/metro-helsinki-45-1334-a.wav	metro
audio/metro-lisbon-1119-40790-a.wav	metro
audio/metro-london-46-1388-a.wav	metro
audio/metro-lyon-1139-40766-a.wav	metro
audio/metro_station-barcelona-62-1867-a.wav	metro_station
audio/metro_station-barcelona-61-1836-a.wav	metro_station
audio/metro_station-barcelona-61-1829-a.wav	metro_station
audio/metro_station-barcelona-61-1824-a.wav	metro_station
audio/metro_station-barcelona-63-1883-a.wav	metro_station
audio/metro_station-barcelona-63-1882-a.wav	metro_station
audio/metro_station-barcelona-62-1872-a.wav	metro_station
audio/metro_station-helsinki-65-1954-a.wav	metro_station
audio/metro_station-helsinki-67-1986-a.wav	metro_station
audio/metro_station-helsinki-64-1931-a.wav	metro_station
audio/metro_station-helsinki-67-2003-a.wav	metro_station
audio/metro_station-helsinki-65-1966-a.wav	metro_station
audio/metro_station-helsinki-64-1934-a.wav	metro_station
audio/metro_station-helsinki-67-2007-a.wav	metro_station
audio/metro_station-lisbon-1021-42911-a.wav	metro_station
audio/metro_station-lisbon-1021-43841-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-a.wav	metro_station
audio/metro_station-lisbon-1021-41576-a.wav	metro_station
audio/metro_station-lisbon-1021-42292-a.wav	metro_station
audio/metro_station-lisbon-1020-40170-a.wav	metro_station
audio/metro_station-lisbon-1007-41305-a.wav	metro_station
audio/metro_station-london-73-2076-a.wav	metro_station
audio/metro_station-london-68-2018-a.wav	metro_station
audio/metro_station-london-70-2043-a.wav	metro_station
audio/metro_station-london-74-2079-a.wav	metro_station
audio/metro_station-london-69-2035-a.wav	metro_station
audio/metro_station-london-73-2069-a.wav	metro_station
audio/metro_station-london-74-2084-a.wav	metro_station
audio/metro_station-lyon-1028-42183-a.wav	metro_station
audio/metro_station-lyon-1077-44072-a.wav	metro_station
audio/metro_station-lyon-1077-43053-a.wav	metro_station
audio/metro_station-lyon-1028-40069-a.wav	metro_station
audio/metro_station-lyon-1077-40851-a.wav	metro_station
audio/metro_station-lyon-1077-40718-a.wav	metro_station
audio/metro_station-lyon-1077-42088-a.wav	metro_station
audio/metro_station-milan-1050-40462-a.wav	metro_station
audio/metro_station-milan-1127-41502-a.wav	metro_station
audio/metro_station-milan-1127-43652-a.wav	metro_station
audio/metro_station-milan-1050-44009-a.wav	metro_station
audio/metro_station-milan-1127-41928-a.wav	metro_station
audio/metro_station-milan-1050-40243-a.wav	metro_station
audio/metro_station-milan-1127-40584-a.wav	metro_station
audio/metro_station-paris-78-2133-a.wav	metro_station
audio/metro_station-paris-78-2140-a.wav	metro_station
audio/metro_station-paris-79-2153-a.wav	metro_station
audio/metro_station-paris-82-2203-a.wav	metro_station
audio/metro_station-paris-81-2188-a.wav	metro_station
audio/metro_station-paris-80-2177-a.wav	metro_station
audio/metro_station-paris-79-2160-a.wav	metro_station
audio/metro_station-prague-1118-43240-a.wav	metro_station
audio/metro_station-prague-1019-40721-a.wav	metro_station
audio/metro_station-prague-1019-41213-a.wav	metro_station
audio/metro_station-prague-1130-43308-a.wav	metro_station
audio/metro_station-prague-1130-40875-a.wav	metro_station
audio/metro_station-prague-1118-43519-a.wav	metro_station
audio/metro_station-prague-1118-43997-a.wav	metro_station
audio/metro_station-stockholm-85-2292-a.wav	metro_station
audio/metro_station-stockholm-85-2310-a.wav	metro_station
audio/metro_station-stockholm-84-2275-a.wav	metro_station
audio/metro_station-stockholm-84-2260-a.wav	metro_station
audio/metro_station-stockholm-83-2246-a.wav	metro_station
audio/metro_station-stockholm-84-2265-a.wav	metro_station
audio/metro_station-stockholm-84-2270-a.wav	metro_station
audio/metro_station-vienna-87-2368-a.wav	metro_station
audio/metro_station-vienna-86-2344-a.wav	metro_station
audio/metro_station-vienna-86-2345-a.wav	metro_station
audio/metro_station-vienna-87-2373-a.wav	metro_station
audio/metro_station-vienna-88-2402-a.wav	metro_station
audio/metro_station-vienna-87-2384-a.wav	metro_station
audio/metro_station-vienna-86-2354-a.wav	metro_station
audio/metro_station-barcelona-63-1908-a.wav	metro_station
audio/metro_station-helsinki-67-1992-a.wav	metro_station
audio/metro_station-lisbon-1020-43310-a.wav	metro_station
audio/metro_station-london-75-2093-a.wav	metro_station
audio/metro_station-lyon-1028-43424-a.wav	metro_station
audio/park-barcelona-89-2429-a.wav	park
audio/park-barcelona-90-2477-a.wav	park
audio/park-barcelona-90-2470-a.wav	park
audio/park-barcelona-90-2465-a.wav	park
audio/park-barcelona-90-2496-a.wav	park
audio/park-barcelona-90-2495-a.wav	park
audio/park-barcelona-89-2434-a.wav	park
audio/park-helsinki-94-2632-a.wav	park
audio/park-helsinki-94-2604-a.wav	park
audio/park-helsinki-92-2570-a.wav	park
audio/park-helsinki-93-2589-a.wav	park
audio/park-helsinki-93-2581-a.wav	park
audio/park-helsinki-93-2592-a.wav	park
audio/park-helsinki-94-2624-a.wav	park
audio/park-lisbon-1104-41450-a.wav	park
audio/park-lisbon-1104-41764-a.wav	park
audio/park-lisbon-1057-43742-a.wav	park
audio/park-lisbon-1057-40865-a.wav	park
audio/park-lisbon-1057-40611-a.wav	park
audio/park-lisbon-1104-42236-a.wav	park
audio/park-lisbon-1057-41253-a.wav	park
audio/park-london-96-2681-a.wav	park
audio/park-london-95-2664-a.wav	park
audio/park-london-97-2741-a.wav	park
audio/park-london-96-2686-a.wav	park
audio/park-london-96-2710-a.wav	park
audio/park-london-97-2727-a.wav	park
audio/park-london-95-2662-a.wav	park
audio/park-lyon-1144-41997-a.wav	park
audio/park-lyon-1012-40043-a.wav	park
audio/park-lyon-1012-43744-a.wav	park
audio/park-lyon-1060-43562-a.wav	park
audio/park-lyon-1060-41869-a.wav	park
audio/park-lyon-1012-43206-a.wav	park
audio/park-lyon-1144-40625-a.wav	park
audio/park-milan-1063-40457-a.wav	park
audio/park-milan-1133-41727-a.wav	park
audio/park-milan-1133-43751-a.wav	park
audio/park-milan-1063-44013-a.wav	park
audio/park-milan-1133-42097-a.wav	park
audio/park-milan-1063-40114-a.wav	park
audio/park-milan-1133-40995-a.wav	park
audio/park-paris-98-2782-a.wav	park
audio/park-paris-100-2825-a.wav	park
audio/park-paris-98-2770-a.wav	park
audio/park-paris-100-2850-a.wav	park
audio/park-paris-99-2795-a.wav	park
audio/park-paris-100-2843-a.wav	park
audio/park-paris-98-2777-a.wav	park
audio/park-prague-1038-42671-a.wav	park
audio/park-prague-1092-40506-a.wav	park
audio/park-prague-1092-40813-a.wav	park
audio/park-prague-1105-43052-a.wav	park
audio/park-prague-1105-40650-a.wav	park
audio/park-prague-1038-43010-a.wav	park
audio/park-prague-1038-44034-a.wav	park
audio/park-stockholm-102-2897-a.wav	park
audio/park-stockholm-102-2893-a.wav	park
audio/park-stockholm-102-2900-a.wav	park
audio/park-stockholm-102-2896-a.wav	park
audio/park-stockholm-102-2894-a.wav	park
audio/park-stockholm-102-2886-a.wav	park
audio/park-stockholm-102-2885-a.wav	park
audio/park-vienna-106-3047-a.wav	park
audio/park-vienna-104-2960-a.wav	park
audio/park-vienna-105-3008-a.wav	park
audio/park-vienna-106-3021-a.wav	park
audio/park-vienna-106-3034-a.wav	park
audio/park-vienna-106-3022-a.wav	park
audio/park-vienna-105-3013-a.wav	park
audio/park-barcelona-90-2468-a.wav	park
audio/park-helsinki-94-2603-a.wav	park
audio/park-lisbon-1052-42118-a.wav	park
audio/park-london-95-2657-a.wav	park
audio/park-lyon-1144-43735-a.wav	park
audio/public_square-barcelona-108-3088-a.wav	public_square
audio/public_square-barcelona-107-3063-a.wav	public_square
audio/public_square-barcelona-107-3056-a.wav	public_square
audio/public_square-barcelona-107-3051-a.wav	public_square
audio/public_square-barcelona-107-3082-a.wav	public_square
audio/public_square-barcelona-107-3081-a.wav	public_square
audio/public_square-barcelona-108-3094-a.wav	public_square
audio/public_square-helsinki-112-3244-a.wav	public_square
audio/public_square-helsinki-112-3255-a.wav	public_square
audio/public_square-helsinki-110-3173-a.wav	public_square
audio/public_square-helsinki-112-3265-a.wav	public_square
audio/public_square-helsinki-111-3212-a.wav	public_square
audio/public_square-helsinki-111-3227-a.wav	public_square
audio/public_square-helsinki-111-3219-a.wav	public_square
audio/public_square-lisbon-1116-42928-a.wav	public_square
audio/public_square-lisbon-1039-42555-a.wav	public_square
audio/public_square-lisbon-1116-41175-a.wav	public_square
audio/public_square-lisbon-1116-41620-a.wav	public_square
audio/public_square-lisbon-1039-44043-a.wav	public_square
audio/public_square-lisbon-1068-43646-a.wav	public_square
audio/public_square-lisbon-1039-40051-a.wav	public_square
audio/public_square-london-115-3340-a.wav	public_square
audio/public_square-london-114-3322-a.wav	public_square
audio/public_square-london-115-3349-a.wav	public_square
audio/public_square-london-113-3275-a.wav	public_square
audio/public_square-london-115-3366-a.wav	public_square
audio/public_square-london-114-3333-a.wav	public_square
audio/public_square-london-113-3280-a.wav	public_square
audio/public_square-lyon-1024-42130-a.wav	public_square
audio/public_square-lyon-1056-43948-a.wav	public_square
audio/public_square-lyon-1056-43077-a.wav	public_square
audio/public_square-lyon-1024-40059-a.wav	public_square
audio/public_square-lyon-1056-40449-a.wav	public_square
audio/public_square-lyon-1024-44073-a.wav	public_square
audio/public_square-lyon-1056-40928-a.wav	public_square
audio/public_square-milan-1044-40083-a.wav	public_square
audio/public_square-milan-1074-41552-a.wav	public_square
audio/public_square-milan-1074-43221-a.wav	public_square
audio/public_square-milan-1044-43925-a.wav	public_square
audio/public_square-milan-1074-41663-a.wav	public_square
audio/public_square-milan-1074-43921-a.wav	public_square
audio/public_square-milan-1074-40688-a.wav	public_square
audio/public_square-paris-118-3481-a.wav	public_square
audio/public_square-paris-117-3416-a.wav	public_square
audio/public_square-paris-118-3469-a.wav	public_square
audio/public_square-paris-117-3441-a.wav	public_square
audio/public_square-paris-116-3386-a.wav	public_square
audio/public_square-paris-117-3434-a.wav	public_square
audio/public_square-paris-118-3476-a.wav	public_square
audio/public_square-prague-1111-41011-a.wav	public_square
audio/public_square-prague-1111-41636-a.wav	public_square
audio/public_square-prague-1152-43616-a.wav	public_square
audio/public_square-prague-1027-42946-a.wav	public_square
audio/public_square-prague-1111-41798-a.wav	public_square
audio/public_square-prague-1027-40686-a.wav	public_square
audio/public_square-prague-1152-42858-a.wav	public_square
audio/public_square-stockholm-119-3500-a.wav	public_square
audio/public_square-stockholm-121-3574-a.wav	public_square
audio/public_square-stockholm-119-3509-a.wav	public_square
audio/public_square-stockholm-119-3508-a.wav	public_square
audio/public_square-stockholm-119-3491-a.wav	public_square
audio/public_square-stockholm-121-3585-a.wav	public_square
audio/public_square-stockholm-121-3567-a.wav	public_square
audio/public_square-vienna-123-3643-a.wav	public_square
audio/public_square-vienna-123-3631-a.wav	public_square
audio/public_square-vienna-122-3624-a.wav	public_square
audio/public_square-vienna-122-3593-a.wav	public_square
audio/public_square-vienna-123-3647-a.wav	public_square
audio/public_square-vienna-124-3671-a.wav	public_square
audio/public_square-vienna-123-3640-a.wav	public_square
audio/public_square-barcelona-109-3143-a.wav	public_square
audio/public_square-helsinki-112-3235-a.wav	public_square
audio/public_square-lisbon-1116-42394-a.wav	public_square
audio/public_square-london-113-3295-a.wav	public_square
audio/public_square-lyon-1024-42643-a.wav	public_square
audio/shopping_mall-barcelona-125-3699-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3747-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3740-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3735-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3766-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3765-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3704-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3860-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3877-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3908-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3893-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3818-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3873-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3895-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43904-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43134-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-44027-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42988-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41357-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42203-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40621-a.wav	shopping_mall
audio/shopping_mall-london-131-3959-a.wav	shopping_mall
audio/shopping_mall-london-131-3935-a.wav	shopping_mall
audio/shopping_mall-london-131-3929-a.wav	shopping_mall
audio/shopping_mall-london-131-3950-a.wav	shopping_mall
audio/shopping_mall-london-131-3932-a.wav	shopping_mall
audio/shopping_mall-london-131-3933-a.wav	shopping_mall
audio/shopping_mall-london-131-3947-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40162-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42823-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43549-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42368-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-43261-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-42998-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40918-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41836-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41183-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40631-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40188-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40655-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-a.wav	shopping_mall
audio/shopping_mall-paris-132-3988-a.wav	shopping_mall
audio/shopping_mall-paris-133-4030-a.wav	shopping_mall
audio/shopping_mall-paris-133-4005-a.wav	shopping_mall
audio/shopping_mall-paris-132-3981-a.wav	shopping_mall
audio/shopping_mall-paris-134-4061-a.wav	shopping_mall
audio/shopping_mall-paris-133-4028-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40255-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40496-a.wav	shopping_mall
audio/shopping_mall-prague-1031-43722-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-a.wav	shopping_mall
audio/shopping_mall-prague-1053-43036-a.wav	shopping_mall
audio/shopping_mall-prague-1053-43984-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40694-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4121-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4110-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4131-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4165-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4126-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4169-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4166-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4214-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4199-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4256-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4193-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4278-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3761-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3823-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43651-a.wav	shopping_mall
audio/shopping_mall-london-131-3945-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-41740-a.wav	shopping_mall
audio/street_pedestrian-barcelona-141-4294-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4381-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4374-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4369-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4316-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4315-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4299-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4436-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4406-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4421-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4413-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4424-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4456-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4399-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42103-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40216-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40523-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40429-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42754-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-41223-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41633-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4521-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4599-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4542-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4566-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4585-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4519-a.wav	street_pedestrian
