filename	scene_label
audio/bus-milan-1155-43202-b.wav	bus
audio/bus-milan-1078-43306-b.wav	bus
audio/bus-milan-1078-42639-b.wav	bus
audio/bus-milan-1083-40552-b.wav	bus
audio/bus-paris-33-1014-b.wav	bus
audio/bus-paris-32-998-b.wav	bus
audio/bus-paris-30-974-b.wav	bus
audio/bus-paris-30-973-b.wav	bus
audio/bus-paris-26-924-b.wav	bus
audio/bus-paris-31-991-b.wav	bus
audio/bus-paris-27-926-b.wav	bus
audio/bus-prague-1138-40826-b.wav	bus
audio/bus-prague-1147-43811-b.wav	bus
audio/bus-prague-1120-43871-b.wav	bus
audio/bus-prague-1090-41915-b.wav	bus
audio/bus-prague-1030-40034-b.wav	bus
audio/bus-prague-1030-40237-b.wav	bus
audio/bus-prague-1090-43186-b.wav	bus
audio/bus-stockholm-35-1049-b.wav	bus
audio/bus-stockholm-36-1071-b.wav	bus
audio/bus-stockholm-36-1069-b.wav	bus
audio/bus-stockholm-35-1047-b.wav	bus
audio/bus-stockholm-35-1064-b.wav	bus
audio/bus-stockholm-36-1066-b.wav	bus
audio/bus-stockholm-36-1085-b.wav	bus
audio/bus-vienna-40-1216-b.wav	bus
audio/bus-vienna-40-1186-b.wav	bus
audio/bus-vienna-39-1180-b.wav	bus
audio/bus-vienna-38-1147-b.wav	bus
audio/bus-vienna-39-1156-b.wav	bus
audio/bus-vienna-39-1173-b.wav	bus
audio/bus-vienna-39-1150-b.wav	bus
audio/bus-barcelona-17-683-b.wav	bus
audio/bus-helsinki-18-719-b.wav	bus
audio/bus-lisbon-1140-44076-b.wav	bus
audio/bus-london-23-854-b.wav	bus
audio/bus-lyon-1129-40291-b.wav	bus
audio/metro-barcelona-41-1232-b.wav	metro
audio/metro-barcelona-41-1238-b.wav	metro
audio/metro-barcelona-41-1262-b.wav	metro
audio/metro-barcelona-41-1266-b.wav	metro
audio/metro-barcelona-42-1277-b.wav	metro
audio/metro-barcelona-42-1296-b.wav	metro
audio/metro-barcelona-41-1226-b.wav	metro
audio/metro-helsinki-45-1355-b.wav	metro
audio/metro-helsinki-45-1338-b.wav	metro
audio/metro-helsinki-45-1358-b.wav	metro
audio/metro-helsinki-45-1359-b.wav	metro
audio/metro-helsinki-45-1345-b.wav	metro
audio/metro-helsinki-45-1363-b.wav	metro
audio/metro-helsinki-45-1333-b.wav	metro
audio/metro-lisbon-1119-42785-b.wav	metro
audio/metro-lisbon-1121-42653-b.wav	metro
audio/metro-lisbon-1055-42714-b.wav	metro
audio/metro-lisbon-1121-43334-b.wav	metro
audio/metro-lisbon-1119-40333-b.wav	metro
audio/metro-lisbon-1055-40480-b.wav	metro
audio/metro-lisbon-1121-42509-b.wav	metro
audio/metro-london-46-1393-b.wav	metro
audio/metro-london-48-1446-b.wav	metro
audio/metro-london-47-1441-b.wav	metro
audio/metro-london-46-1377-b.wav	metro
audio/metro-london-46-1389-b.wav	metro
audio/metro-london-48-1488-b.wav	metro
audio/metro-london-48-1453-b.wav	metro
audio/metro-lyon-1149-42306-b.wav	metro
audio/metro-lyon-1126-40874-b.wav	metro
audio/metro-lyon-1064-40950-b.wav	metro
audio/metro-lyon-1149-41054-b.wav	metro
audio/metro-lyon-1126-42110-b.wav	metro
audio/metro-lyon-1064-41478-b.wav	metro
audio/metro-lyon-1079-40441-b.wav	metro
audio/metro-milan-1142-44028-b.wav	metro
audio/metro-milan-1141-40385-b.wav	metro
audio/metro-milan-1142-42787-b.wav	metro
audio/metro-milan-1025-40143-b.wav	metro
audio/metro-milan-1141-42061-b.wav	metro
audio/metro-milan-1143-43882-b.wav	metro
audio/metro-milan-1142-42353-b.wav	metro
audio/metro-paris-54-1585-b.wav	metro
audio/metro-paris-53-1560-b.wav	metro
audio/metro-paris-53-1559-b.wav	metro
audio/metro-paris-54-1605-b.wav	metro
audio/metro-paris-51-1535-b.wav	metro
audio/metro-paris-53-1566-b.wav	metro
audio/metro-paris-52-1540-b.wav	metro
audio/metro-prague-1022-41778-b.wav	metro
audio/metro-prague-1026-42113-b.wav	metro
audio/metro-prague-1026-43608-b.wav	metro
audio/metro-prague-1016-40020-b.wav	metro
audio/metro-prague-1016-40633-b.wav	metro
audio/metro-prague-1054-41491-b.wav	metro
audio/metro-prague-1022-42106-b.wav	metro
audio/metro-stockholm-56-1656-b.wav	metro
audio/metro-stockholm-55-1628-b.wav	metro
audio/metro-stockholm-55-1607-b.wav	metro
audio/metro-stockholm-57-1707-b.wav	metro
audio/metro-stockholm-56-1653-b.wav	metro
audio/metro-stockholm-55-1635-b.wav	metro
audio/metro-stockholm-57-1688-b.wav	metro
audio/metro-vienna-59-1783-b.wav	metro
audio/metro-vienna-59-1753-b.wav	metro
audio/metro-vienna-58-1747-b.wav	metro
audio/metro-vienna-60-1822-b.wav	metro
audio/metro-vienna-58-1723-b.wav	metro
audio/metro-vienna-58-1740-b.wav	metro
audio/metro-vienna-58-1717-b.wav	metro
audio/metro-barcelona-41-1229-b.wav	metro
audio/metro-helsinki-45-1361-b.wav	metro
audio/metro-lisbon-1160-40925-b.wav	metro
audio/metro-london-46-1417-b.wav	metro
audio/metro-lyon-1126-43599-b.wav	metro
audio/metro_station-barcelona-63-1896-b.wav	metro_station
audio/metro_station-barcelona-63-1900-b.wav	metro_station
audio/metro_station-barcelona-62-1861-b.wav	metro_station
audio/metro_station-barcelona-62-1865-b.wav	metro_station
audio/metro_station-barcelona-62-1866-b.wav	metro_station
audio/metro_station-barcelona-61-1833-b.wav	metro_station
audio/metro_station-barcelona-61-1846-b.wav	metro_station
audio/metro_station-helsinki-64-1934-b.wav	metro_station
audio/metro_station-helsinki-67-2008-b.wav	metro_station
audio/metro_station-helsinki-67-1988-b.wav	metro_station
audio/metro_station-helsinki-65-1948-b.wav	metro_station
audio/metro_station-helsinki-67-1992-b.wav	metro_station
audio/metro_station-helsinki-67-1994-b.wav	metro_station
audio/metro_station-helsinki-65-1957-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-b.wav	metro_station
audio/metro_station-lisbon-1007-43583-b.wav	metro_station
audio/metro_station-lisbon-1020-43613-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-b.wav	metro_station
audio/metro_station-lisbon-1020-41972-b.wav	metro_station
audio/metro_station-lisbon-1007-41848-b.wav	metro_station
audio/metro_station-lisbon-1020-42493-b.wav	metro_station
audio/metro_station-london-74-2080-b.wav	metro_station
audio/metro_station-london-73-2076-b.wav	metro_station
audio/metro_station-london-68-2024-b.wav	metro_station
audio/metro_station-london-72-2064-b.wav	metro_station
audio/metro_station-london-72-2059-b.wav	metro_station
audio/metro_station-london-76-2113-b.wav	metro_station
audio/metro_station-london-68-2020-b.wav	metro_station
audio/metro_station-lyon-1010-42321-b.wav	metro_station
audio/metro_station-lyon-1077-42551-b.wav	metro_station
audio/metro_station-lyon-1010-41397-b.wav	metro_station
audio/metro_station-lyon-1077-43053-b.wav	metro_station
audio/metro_station-lyon-1077-40767-b.wav	metro_station
audio/metro_station-lyon-1028-43030-b.wav	metro_station
audio/metro_station-lyon-1028-43424-b.wav	metro_station
audio/metro_station-milan-1117-42387-b.wav	metro_station
audio/metro_station-milan-1127-40557-b.wav	metro_station
audio/metro_station-milan-1117-43848-b.wav	metro_station
audio/metro_station-milan-1127-43719-b.wav	metro_station
audio/metro_station-milan-1117-41271-b.wav	metro_station
audio/metro_station-milan-1127-42863-b.wav	metro_station
audio/metro_station-milan-1117-43944-b.wav	metro_station
audio/metro_station-paris-78-2130-b.wav	metro_station
audio/metro_station-paris-82-2212-b.wav	metro_station
audio/metro_station-paris-79-2154-b.wav	metro_station
audio/metro_station-paris-78-2136-b.wav	metro_station
audio/metro_station-paris-81-2184-b.wav	metro_station
audio/metro_station-paris-80-2176-b.wav	metro_station
audio/metro_station-paris-79-2160-b.wav	metro_station
audio/metro_station-prague-1019-43970-b.wav	metro_station
audio/metro_station-prague-1019-40023-b.wav	metro_station
audio/metro_station-prague-1019-40540-b.wav	metro_station
audio/metro_station-prague-1130-40658-b.wav	metro_station
audio/metro_station-prague-1130-42348-b.wav	metro_station
audio/metro_station-prague-1019-41202-b.wav	metro_station
audio/metro_station-prague-1130-40768-b.wav	metro_station
audio/metro_station-stockholm-85-2302-b.wav	metro_station
audio/metro_station-stockholm-83-2232-b.wav	metro_station
audio/metro_station-stockholm-85-2289-b.wav	metro_station
audio/metro_station-stockholm-84-2257-b.wav	metro_station
audio/metro_station-stockholm-84-2274-b.wav	metro_station
audio/metro_station-stockholm-85-2318-b.wav	metro_station
audio/metro_station-stockholm-85-2286-b.wav	metro_station
audio/metro_station-vienna-86-2332-b.wav	metro_station
audio/metro_station-vienna-87-2380-b.wav	metro_station
audio/metro_station-vienna-86-2325-b.wav	metro_station
audio/metro_station-vienna-87-2374-b.wav	metro_station
audio/metro_station-vienna-88-2418-b.wav	metro_station
audio/metro_station-vienna-87-2388-b.wav	metro_station
audio/metro_station-vienna-86-2355-b.wav	metro_station
audio/metro_station-barcelona-61-1824-b.wav	metro_station
audio/metro_station-helsinki-65-1962-b.wav	metro_station
audio/metro_station-lisbon-1020-43850-b.wav	metro_station
audio/metro_station-london-69-2029-b.wav	metro_station
audio/metro_station-lyon-1028-41782-b.wav	metro_station
audio/park-barcelona-91-2509-b.wav	park
audio/park-barcelona-91-2513-b.wav	park
audio/park-barcelona-91-2531-b.wav	park
audio/park-barcelona-91-2535-b.wav	park
audio/park-barcelona-91-2536-b.wav	park
audio/park-barcelona-90-2474-b.wav	park
audio/park-barcelona-89-2446-b.wav	park
audio/park-helsinki-93-2578-b.wav	park
audio/park-helsinki-93-2594-b.wav	park
audio/park-helsinki-94-2629-b.wav	park
audio/park-helsinki-92-2562-b.wav	park
audio/park-helsinki-94-2618-b.wav	park
audio/park-helsinki-94-2626-b.wav	park
audio/park-helsinki-93-2599-b.wav	park
audio/park-lisbon-1052-41855-b.wav	park
audio/park-lisbon-1057-41082-b.wav	park
audio/park-lisbon-1052-42242-b.wav	park
audio/park-lisbon-1052-41218-b.wav	park
audio/park-lisbon-1057-40294-b.wav	park
audio/park-lisbon-1104-43182-b.wav	park
audio/park-lisbon-1052-40802-b.wav	park
audio/park-london-96-2676-b.wav	park
audio/park-london-97-2721-b.wav	park
audio/park-london-97-2733-b.wav	park
audio/park-london-96-2687-b.wav	park
audio/park-london-95-2675-b.wav	park
audio/park-london-96-2688-b.wav	park
audio/park-london-95-2653-b.wav	park
audio/park-lyon-1144-43245-b.wav	park
audio/park-lyon-1060-41119-b.wav	park
audio/park-lyon-1060-43640-b.wav	park
audio/park-lyon-1060-42101-b.wav	park
audio/park-lyon-1144-41997-b.wav	park
audio/park-lyon-1012-43375-b.wav	park
audio/park-lyon-1012-42142-b.wav	park
audio/park-milan-1018-41739-b.wav	park
audio/park-milan-1018-41279-b.wav	park
audio/park-milan-1133-40995-b.wav	park
audio/park-milan-1018-43813-b.wav	park
audio/park-milan-1133-43961-b.wav	park
audio/park-milan-1018-41036-b.wav	park
audio/park-milan-1133-43166-b.wav	park
audio/park-paris-98-2780-b.wav	park
audio/park-paris-98-2779-b.wav	park
audio/park-paris-99-2788-b.wav	park
audio/park-paris-98-2771-b.wav	park
audio/park-paris-100-2822-b.wav	park
audio/park-paris-99-2792-b.wav	park
audio/park-paris-100-2843-b.wav	park
audio/park-prague-1092-43435-b.wav	park
audio/park-prague-1092-44081-b.wav	park
audio/park-prague-1092-40152-b.wav	park
audio/park-prague-1092-40292-b.wav	park
audio/park-prague-1105-40490-b.wav	park
audio/park-prague-1105-42373-b.wav	park
audio/park-prague-1092-40789-b.wav	park
audio/park-stockholm-102-2896-b.wav	park
audio/park-stockholm-102-2899-b.wav	park
audio/park-stockholm-102-2894-b.wav	park
audio/park-stockholm-102-2886-b.wav	park
audio/park-stockholm-102-2897-b.wav	park
audio/park-stockholm-102-2908-b.wav	park
audio/park-stockholm-102-2907-b.wav	park
audio/park-vienna-105-2980-b.wav	park
audio/park-vienna-104-2973-b.wav	park
audio/park-vienna-106-3048-b.wav	park
audio/park-vienna-104-2949-b.wav	park
audio/park-vienna-104-2966-b.wav	park
audio/park-vienna-104-2943-b.wav	park
audio/park-vienna-105-2991-b.wav	park
audio/park-barcelona-91-2514-b.wav	park
audio/park-helsinki-92-2537-b.wav	park
audio/park-lisbon-1104-41751-b.wav	park
audio/park-london-96-2710-b.wav	park
audio/park-lyon-1144-42730-b.wav	park
audio/public_square-barcelona-109-3131-b.wav	public_square
audio/public_square-barcelona-109-3135-b.wav	public_square
audio/public_square-barcelona-109-3153-b.wav	public_square
audio/public_square-barcelona-109-3157-b.wav	public_square
audio/public_square-barcelona-109-3158-b.wav	public_square
audio/public_square-barcelona-107-3060-b.wav	public_square
audio/public_square-barcelona-108-3109-b.wav	public_square
audio/public_square-helsinki-111-3216-b.wav	public_square
audio/public_square-helsinki-110-3161-b.wav	public_square
audio/public_square-helsinki-112-3258-b.wav	public_square
audio/public_square-helsinki-112-3241-b.wav	public_square
audio/public_square-helsinki-112-3261-b.wav	public_square
audio/public_square-helsinki-112-3262-b.wav	public_square
audio/public_square-helsinki-111-3207-b.wav	public_square
audio/public_square-lisbon-1039-41993-b.wav	public_square
audio/public_square-lisbon-1039-42793-b.wav	public_square
audio/public_square-lisbon-1068-43031-b.wav	public_square
audio/public_square-lisbon-1116-43809-b.wav	public_square
audio/public_square-lisbon-1068-41568-b.wav	public_square
audio/public_square-lisbon-1039-40406-b.wav	public_square
audio/public_square-lisbon-1068-41672-b.wav	public_square
audio/public_square-london-113-3276-b.wav	public_square
audio/public_square-london-115-3340-b.wav	public_square
audio/public_square-london-114-3328-b.wav	public_square
audio/public_square-london-113-3274-b.wav	public_square
audio/public_square-london-113-3269-b.wav	public_square
audio/public_square-london-114-3312-b.wav	public_square
audio/public_square-london-114-3324-b.wav	public_square
audio/public_square-lyon-1017-43099-b.wav	public_square
audio/public_square-lyon-1017-41359-b.wav	public_square
audio/public_square-lyon-1017-43144-b.wav	public_square
audio/public_square-lyon-1056-42962-b.wav	public_square
audio/public_square-lyon-1017-40681-b.wav	public_square
audio/public_square-lyon-1056-43077-b.wav	public_square
audio/public_square-lyon-1056-40078-b.wav	public_square
audio/public_square-milan-1014-42221-b.wav	public_square
audio/public_square-milan-1014-42276-b.wav	public_square
audio/public_square-milan-1014-41583-b.wav	public_square
audio/public_square-milan-1074-40749-b.wav	public_square
audio/public_square-milan-1014-44082-b.wav	public_square
audio/public_square-milan-1074-43445-b.wav	public_square
audio/public_square-milan-1014-41012-b.wav	public_square
audio/public_square-paris-117-3432-b.wav	public_square
audio/public_square-paris-118-3479-b.wav	public_square
audio/public_square-paris-118-3478-b.wav	public_square
audio/public_square-paris-116-3380-b.wav	public_square
audio/public_square-paris-118-3470-b.wav	public_square
audio/public_square-paris-117-3413-b.wav	public_square
audio/public_square-paris-116-3384-b.wav	public_square
audio/public_square-prague-1152-41372-b.wav	public_square
audio/public_square-prague-1027-40702-b.wav	public_square
audio/public_square-prague-1027-41416-b.wav	public_square
audio/public_square-prague-1111-40206-b.wav	public_square
audio/public_square-prague-1111-40293-b.wav	public_square
audio/public_square-prague-1027-42405-b.wav	public_square
audio/public_square-prague-1152-41860-b.wav	public_square
audio/public_square-stockholm-121-3560-b.wav	public_square
audio/public_square-stockholm-119-3487-b.wav	public_square
audio/public_square-stockholm-119-3492-b.wav	public_square
audio/public_square-stockholm-121-3573-b.wav	public_square
audio/public_square-stockholm-121-3571-b.wav	public_square
audio/public_square-stockholm-121-3559-b.wav	public_square
audio/public_square-stockholm-119-3503-b.wav	public_square
audio/public_square-vienna-124-3669-b.wav	public_square
audio/public_square-vienna-124-3686-b.wav	public_square
audio/public_square-vienna-122-3622-b.wav	public_square
audio/public_square-vienna-122-3592-b.wav	public_square
audio/public_square-vienna-124-3696-b.wav	public_square
audio/public_square-vienna-124-3671-b.wav	public_square
audio/public_square-vienna-124-3689-b.wav	public_square
audio/public_square-barcelona-107-3087-b.wav	public_square
audio/public_square-helsinki-111-3206-b.wav	public_square
audio/public_square-lisbon-1039-41155-b.wav	public_square
audio/public_square-london-113-3284-b.wav	public_square
audio/public_square-lyon-1024-40028-b.wav	public_square
audio/shopping_mall-barcelona-127-3779-b.wav	shopping_mall
audio/shopping_mall-barcelona-127-3783-b.wav	shopping_mall
audio/shopping_mall-barcelona-127-3801-b.wav	shopping_mall
audio/shopping_mall-barcelona-127-3805-b.wav	shopping_mall
audio/shopping_mall-barcelona-127-3806-b.wav	shopping_mall
audio/shopping_mall-barcelona-126-3744-b.wav	shopping_mall
audio/shopping_mall-barcelona-125-3716-b.wav	shopping_mall
audio/shopping_mall-helsinki-129-3876-b.wav	shopping_mall
audio/shopping_mall-helsinki-130-3896-b.wav	shopping_mall
audio/shopping_mall-helsinki-128-3832-b.wav	shopping_mall
audio/shopping_mall-helsinki-128-3807-b.wav	shopping_mall
audio/shopping_mall-helsinki-129-3853-b.wav	shopping_mall
audio/shopping_mall-helsinki-128-3810-b.wav	shopping_mall
audio/shopping_mall-helsinki-128-3813-b.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42074-b.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42664-b.wav	shopping_mall
audio/shopping_mall-lisbon-1002-43354-b.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43651-b.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40391-b.wav	shopping_mall
audio/shopping_mall-lisbon-1137-42032-b.wav	shopping_mall
audio/shopping_mall-lisbon-1002-41425-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-b.wav	shopping_mall
audio/shopping_mall-london-131-3933-b.wav	shopping_mall
audio/shopping_mall-london-131-3945-b.wav	shopping_mall
audio/shopping_mall-london-131-3929-b.wav	shopping_mall
audio/shopping_mall-london-131-3924-b.wav	shopping_mall
audio/shopping_mall-london-131-3926-b.wav	shopping_mall
audio/shopping_mall-london-131-3943-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-42998-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-41875-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-40058-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-41252-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43527-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-b.wav	shopping_mall
audio/shopping_mall-milan-1084-40858-b.wav	shopping_mall
audio/shopping_mall-milan-1049-43698-b.wav	shopping_mall
audio/shopping_mall-milan-1049-42531-b.wav	shopping_mall
audio/shopping_mall-milan-1049-42564-b.wav	shopping_mall
audio/shopping_mall-milan-1049-42044-b.wav	shopping_mall
audio/shopping_mall-milan-1084-40692-b.wav	shopping_mall
audio/shopping_mall-milan-1084-40312-b.wav	shopping_mall
audio/shopping_mall-paris-132-3989-b.wav	shopping_mall
audio/shopping_mall-paris-134-4041-b.wav	shopping_mall
audio/shopping_mall-paris-132-3982-b.wav	shopping_mall
audio/shopping_mall-paris-134-4065-b.wav	shopping_mall
audio/shopping_mall-paris-134-4064-b.wav	shopping_mall
audio/shopping_mall-paris-133-4003-b.wav	shopping_mall
audio/shopping_mall-paris-134-4056-b.wav	shopping_mall
audio/shopping_mall-prague-1009-43947-b.wav	shopping_mall
audio/shopping_mall-prague-1053-40741-b.wav	shopping_mall
audio/shopping_mall-prague-1031-41989-b.wav	shopping_mall
audio/shopping_mall-prague-1009-43019-b.wav	shopping_mall
audio/shopping_mall-prague-1031-40035-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40009-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4148-b.wav	shopping_mall
audio/shopping_mall-stockholm-136-4104-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4147-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4164-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4166-b.wav	shopping_mall
audio/shopping_mall-stockholm-136-4133-b.wav	shopping_mall
audio/shopping_mall-vienna-139-4243-b.wav	shopping_mall
audio/shopping_mall-vienna-139-4213-b.wav	shopping_mall
audio/shopping_mall-vienna-140-4279-b.wav	shopping_mall
audio/shopping_mall-vienna-140-4255-b.wav	shopping_mall
audio/shopping_mall-vienna-140-4272-b.wav	shopping_mall
audio/shopping_mall-vienna-140-4249-b.wav	shopping_mall
audio/shopping_mall-vienna-139-4224-b.wav	shopping_mall
audio/shopping_mall-barcelona-127-3784-b.wav	shopping_mall
audio/shopping_mall-helsinki-129-3874-b.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43106-b.wav	shopping_mall
audio/shopping_mall-london-131-3915-b.wav	shopping_mall
audio/shopping_mall-lyon-1066-41338-b.wav	shopping_mall
audio/street_pedestrian-barcelona-144-4351-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4355-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4288-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4292-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4293-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4378-b.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4332-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4410-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4426-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4461-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4401-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4450-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-b.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4431-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41908-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40958-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42338-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41624-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40169-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43044-b.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41288-b.wav	street_pedestrian
audio/street_pedestrian-london-149-4533-b.wav	street_pedestrian
audio/street_pedestrian-london-151-4579-b.wav	street_pedestrian
audio/street_pedestrian-london-151-4591-b.wav	street_pedestrian
audio/street_pedestrian-london-150-4544-b.wav	street_pedestrian
audio/street_pedestrian-london-149-4532-b.wav	street_pedestrian
audio/street_pedestrian-london-150-4545-b.wav	street_pedestrian
