filename	scene_label
audio/metro_station-stockholm-239-7085-s2.wav	metro_station
audio/metro_station-stockholm-239-7090-s2.wav	metro_station
audio/metro_station-vienna-240-7113-s2.wav	metro_station
audio/metro_station-vienna-240-7129-s2.wav	metro_station
audio/metro_station-vienna-240-7147-s2.wav	metro_station
audio/metro_station-barcelona-230-6943-s2.wav	metro_station
audio/metro_station-helsinki-232-6985-s2.wav	metro_station
audio/metro_station-lisbon-1221-44551-s2.wav	metro_station
audio/park-barcelona-241-7174-s2.wav	park
audio/park-barcelona-241-7165-s2.wav	park
audio/park-barcelona-241-7178-s2.wav	park
audio/park-helsinki-242-7202-s2.wav	park
audio/park-helsinki-242-7198-s2.wav	park
audio/park-helsinki-242-7197-s2.wav	park
audio/park-lisbon-1198-45531-s2.wav	park
audio/park-lisbon-1198-44605-s2.wav	park
audio/park-lisbon-1198-44951-s2.wav	park
audio/park-london-243-7250-s2.wav	park
audio/park-london-243-7255-s2.wav	park
audio/park-london-243-7260-s2.wav	park
audio/park-lyon-1188-44300-s2.wav	park
audio/park-lyon-1188-45758-s2.wav	park
audio/park-lyon-1188-44613-s2.wav	park
audio/park-milan-1164-44121-s2.wav	park
audio/park-milan-1164-44490-s2.wav	park
audio/park-milan-1164-44883-s2.wav	park
audio/park-paris-244-7279-s2.wav	park
audio/park-paris-244-7290-s2.wav	park
audio/park-paris-244-7287-s2.wav	park
audio/park-prague-1185-44706-s2.wav	park
audio/park-prague-1185-44203-s2.wav	park
audio/park-prague-1185-44287-s2.wav	park
audio/park-stockholm-245-7313-s2.wav	park
audio/park-stockholm-245-7321-s2.wav	park
audio/park-stockholm-245-7322-s2.wav	park
audio/park-vienna-247-7355-s2.wav	park
audio/park-vienna-247-7371-s2.wav	park
audio/park-vienna-247-7389-s2.wav	park
audio/park-barcelona-241-7173-s2.wav	park
audio/park-helsinki-242-7215-s2.wav	park
audio/park-lisbon-1198-44423-s2.wav	park
audio/public_square-barcelona-248-7416-s2.wav	public_square
audio/public_square-barcelona-248-7407-s2.wav	public_square
audio/public_square-barcelona-248-7420-s2.wav	public_square
audio/public_square-helsinki-249-7444-s2.wav	public_square
audio/public_square-helsinki-249-7440-s2.wav	public_square
audio/public_square-helsinki-249-7439-s2.wav	public_square
audio/public_square-lisbon-1211-44247-s2.wav	public_square
audio/public_square-lisbon-1211-44699-s2.wav	public_square
audio/public_square-lisbon-1211-45139-s2.wav	public_square
audio/public_square-london-250-7487-s2.wav	public_square
audio/public_square-london-250-7492-s2.wav	public_square
audio/public_square-london-250-7497-s2.wav	public_square
audio/public_square-lyon-1208-45044-s2.wav	public_square
audio/public_square-lyon-1208-44991-s2.wav	public_square
audio/public_square-lyon-1178-44368-s2.wav	public_square
audio/public_square-milan-1168-45687-s2.wav	public_square
audio/public_square-milan-1168-44797-s2.wav	public_square
audio/public_square-milan-1168-44216-s2.wav	public_square
audio/public_square-paris-251-7509-s2.wav	public_square
audio/public_square-paris-251-7520-s2.wav	public_square
audio/public_square-paris-251-7517-s2.wav	public_square
audio/public_square-prague-1214-44415-s2.wav	public_square
audio/public_square-prague-1214-44214-s2.wav	public_square
audio/public_square-prague-1192-45348-s2.wav	public_square
audio/public_square-stockholm-252-7538-s2.wav	public_square
audio/public_square-stockholm-252-7542-s2.wav	public_square
audio/public_square-stockholm-252-7535-s2.wav	public_square
audio/public_square-vienna-253-7586-s2.wav	public_square
audio/public_square-vienna-253-7604-s2.wav	public_square
audio/public_square-vienna-253-7595-s2.wav	public_square
audio/public_square-barcelona-248-7421-s2.wav	public_square
audio/public_square-helsinki-249-7433-s2.wav	public_square
audio/public_square-lisbon-1211-45618-s2.wav	public_square
audio/shopping_mall-barcelona-254-7632-s2.wav	shopping_mall
audio/shopping_mall-barcelona-254-7623-s2.wav	shopping_mall
audio/shopping_mall-barcelona-254-7636-s2.wav	shopping_mall
audio/shopping_mall-helsinki-255-7660-s2.wav	shopping_mall
audio/shopping_mall-helsinki-255-7656-s2.wav	shopping_mall
audio/shopping_mall-helsinki-255-7655-s2.wav	shopping_mall
audio/shopping_mall-lisbon-1176-45605-s2.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44357-s2.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44870-s2.wav	shopping_mall
audio/shopping_mall-london-256-7704-s2.wav	shopping_mall
audio/shopping_mall-london-256-7731-s2.wav	shopping_mall
audio/shopping_mall-london-256-7715-s2.wav	shopping_mall
audio/shopping_mall-lyon-1196-45625-s2.wav	shopping_mall
audio/shopping_mall-lyon-1196-45621-s2.wav	shopping_mall
audio/shopping_mall-lyon-1196-44370-s2.wav	shopping_mall
audio/shopping_mall-milan-1183-45461-s2.wav	shopping_mall
audio/shopping_mall-milan-1183-44718-s2.wav	shopping_mall
audio/shopping_mall-milan-1183-44153-s2.wav	shopping_mall
audio/shopping_mall-paris-257-7788-s2.wav	shopping_mall
audio/shopping_mall-paris-257-7799-s2.wav	shopping_mall
audio/shopping_mall-paris-257-7796-s2.wav	shopping_mall
audio/shopping_mall-prague-1219-45433-s2.wav	shopping_mall
audio/shopping_mall-prague-1219-45380-s2.wav	shopping_mall
audio/shopping_mall-prague-1219-45097-s2.wav	shopping_mall
audio/shopping_mall-stockholm-258-7817-s2.wav	shopping_mall
audio/shopping_mall-stockholm-258-7821-s2.wav	shopping_mall
audio/shopping_mall-stockholm-258-7814-s2.wav	shopping_mall
audio/shopping_mall-vienna-259-7865-s2.wav	shopping_mall
audio/shopping_mall-vienna-259-7883-s2.wav	shopping_mall
audio/shopping_mall-vienna-259-7874-s2.wav	shopping_mall
audio/shopping_mall-barcelona-254-7637-s2.wav	shopping_mall
audio/shopping_mall-helsinki-255-7649-s2.wav	shopping_mall
audio/shopping_mall-lisbon-1176-45292-s2.wav	shopping_mall
audio/street_pedestrian-barcelona-260-7891-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-261-7922-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-260-7895-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7943-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7939-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7938-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-45659-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44365-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44779-s2.wav	street_pedestrian
audio/street_pedestrian-london-263-7987-s2.wav	street_pedestrian
audio/street_pedestrian-london-263-7992-s2.wav	street_pedestrian
audio/street_pedestrian-london-263-7997-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44194-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-45671-s2.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44649-s2.wav	street_pedestrian
audio/street_pedestrian-milan-1205-44244-s2.wav	street_pedestrian
audio/street_pedestrian-milan-1205-44698-s2.wav	street_pedestrian
audio/street_pedestrian-milan-1165-44591-s2.wav	street_pedestrian
audio/street_pedestrian-paris-265-8058-s2.wav	street_pedestrian
audio/street_pedestrian-paris-265-8051-s2.wav	street_pedestrian
audio/street_pedestrian-paris-264-8032-s2.wav	street_pedestrian
audio/street_pedestrian-prague-1227-45344-s2.wav	street_pedestrian
audio/street_pedestrian-prague-1203-45726-s2.wav	street_pedestrian
audio/street_pedestrian-prague-1227-44653-s2.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8085-s2.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8103-s2.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8094-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8124-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8115-s2.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8123-s2.wav	street_pedestrian
audio/street_pedestrian-barcelona-261-7916-s2.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7956-s2.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44627-s2.wav	street_pedestrian
audio/street_traffic-barcelona-268-8158-s2.wav	street_traffic
audio/street_traffic-barcelona-268-8149-s2.wav	street_traffic
audio/street_traffic-barcelona-268-8162-s2.wav	street_traffic
audio/street_traffic-helsinki-269-8186-s2.wav	street_traffic
audio/street_traffic-helsinki-269-8182-s2.wav	street_traffic
audio/street_traffic-helsinki-269-8181-s2.wav	street_traffic
audio/street_traffic-lisbon-1171-45501-s2.wav	street_traffic
audio/street_traffic-lisbon-1171-44417-s2.wav	street_traffic
audio/street_traffic-lisbon-1171-44881-s2.wav	street_traffic
audio/street_traffic-london-271-8262-s2.wav	street_traffic
audio/street_traffic-london-270-8221-s2.wav	street_traffic
audio/street_traffic-london-270-8235-s2.wav	street_traffic
audio/street_traffic-lyon-1220-45512-s2.wav	street_traffic
audio/street_traffic-lyon-1220-44381-s2.wav	street_traffic
audio/street_traffic-lyon-1220-44542-s2.wav	street_traffic
audio/street_traffic-milan-1202-44201-s2.wav	street_traffic
audio/street_traffic-milan-1202-44808-s2.wav	street_traffic
audio/street_traffic-milan-1166-44809-s2.wav	street_traffic
audio/street_traffic-paris-272-8291-s2.wav	street_traffic
audio/street_traffic-paris-272-8288-s2.wav	street_traffic
audio/street_traffic-paris-272-8300-s2.wav	street_traffic
audio/street_traffic-prague-1193-45445-s2.wav	street_traffic
audio/street_traffic-prague-1193-45211-s2.wav	street_traffic
audio/street_traffic-prague-1193-44261-s2.wav	street_traffic
audio/street_traffic-stockholm-273-8313-s2.wav	street_traffic
audio/street_traffic-stockholm-273-8307-s2.wav	street_traffic
audio/street_traffic-stockholm-273-8324-s2.wav	street_traffic
audio/street_traffic-vienna-274-8348-s2.wav	street_traffic
audio/street_traffic-vienna-274-8368-s2.wav	street_traffic
audio/street_traffic-vienna-274-8360-s2.wav	street_traffic
audio/street_traffic-barcelona-268-8160-s2.wav	street_traffic
audio/street_traffic-helsinki-269-8179-s2.wav	street_traffic
audio/street_traffic-lisbon-1171-45347-s2.wav	street_traffic
audio/tram-barcelona-275-8398-s2.wav	tram
audio/tram-barcelona-275-8400-s2.wav	tram
audio/tram-barcelona-275-8395-s2.wav	tram
audio/tram-helsinki-276-8426-s2.wav	tram
audio/tram-helsinki-276-8403-s2.wav	tram
audio/tram-helsinki-276-8419-s2.wav	tram
audio/tram-lisbon-1191-45169-s2.wav	tram
audio/tram-lisbon-1200-44256-s2.wav	tram
audio/tram-lisbon-1200-45720-s2.wav	tram
audio/tram-london-279-8481-s2.wav	tram
audio/tram-london-277-8447-s2.wav	tram
audio/tram-london-279-8486-s2.wav	tram
audio/tram-lyon-1216-45467-s2.wav	tram
audio/tram-lyon-1216-45408-s2.wav	tram
audio/tram-lyon-1225-44664-s2.wav	tram
audio/tram-milan-1222-45592-s2.wav	tram
audio/tram-milan-1222-44359-s2.wav	tram
audio/tram-milan-1222-45536-s2.wav	tram
audio/tram-paris-282-8530-s2.wav	tram
audio/tram-paris-282-8533-s2.wav	tram
audio/tram-paris-281-8513-s2.wav	tram
audio/tram-prague-1184-44355-s2.wav	tram
audio/tram-prague-1184-45627-s2.wav	tram
audio/tram-prague-1184-45368-s2.wav	tram
audio/tram-stockholm-284-8592-s2.wav	tram
audio/tram-stockholm-284-8578-s2.wav	tram
audio/tram-stockholm-284-8586-s2.wav	tram
audio/tram-vienna-285-8610-s2.wav	tram
audio/tram-vienna-285-8604-s2.wav	tram
audio/tram-vienna-285-8621-s2.wav	tram
audio/tram-barcelona-275-8379-s2.wav	tram
audio/tram-helsinki-276-8416-s2.wav	tram
audio/tram-lisbon-1200-44347-s2.wav	tram
