filename	scene_label
audio/airport-vienna-14-578-a.wav	airport
audio/airport-vienna-13-520-a.wav	airport
audio/airport-vienna-13-521-a.wav	airport
audio/airport-vienna-13-552-a.wav	airport
audio/airport-vienna-13-535-a.wav	airport
audio/airport-vienna-13-549-a.wav	airport
audio/airport-vienna-14-597-a.wav	airport
audio/airport-barcelona-1-85-a.wav	airport
audio/airport-helsinki-4-191-a.wav	airport
audio/airport-lisbon-1000-40463-a.wav	airport
audio/airport-london-5-245-a.wav	airport
audio/airport-lyon-1095-41953-a.wav	airport
audio/bus-barcelona-17-680-a.wav	bus
audio/bus-barcelona-16-664-a.wav	bus
audio/bus-barcelona-17-687-a.wav	bus
audio/bus-barcelona-15-629-a.wav	bus
audio/bus-barcelona-17-701-a.wav	bus
audio/bus-barcelona-16-656-a.wav	bus
audio/bus-barcelona-16-661-a.wav	bus
audio/bus-helsinki-19-772-a.wav	bus
audio/bus-helsinki-19-751-a.wav	bus
audio/bus-helsinki-20-782-a.wav	bus
audio/bus-helsinki-19-743-a.wav	bus
audio/bus-helsinki-18-713-a.wav	bus
audio/bus-helsinki-18-709-a.wav	bus
audio/bus-helsinki-19-761-a.wav	bus
audio/bus-lisbon-1128-43617-a.wav	bus
audio/bus-lisbon-1059-44054-a.wav	bus
audio/bus-lisbon-1106-41680-a.wav	bus
audio/bus-lisbon-1128-40440-a.wav	bus
audio/bus-lisbon-1123-40913-a.wav	bus
audio/bus-lisbon-1070-42327-a.wav	bus
audio/bus-lisbon-1140-41212-a.wav	bus
audio/bus-london-23-856-a.wav	bus
audio/bus-london-22-844-a.wav	bus
audio/bus-london-25-899-a.wav	bus
audio/bus-london-25-902-a.wav	bus
audio/bus-london-25-906-a.wav	bus
audio/bus-london-24-860-a.wav	bus
audio/bus-london-22-838-a.wav	bus
audio/bus-lyon-1129-43008-a.wav	bus
audio/bus-lyon-1001-41759-a.wav	bus
audio/bus-lyon-1129-43108-a.wav	bus
audio/bus-lyon-1073-43475-a.wav	bus
audio/bus-lyon-1073-42169-a.wav	bus
audio/bus-lyon-1001-42828-a.wav	bus
audio/bus-lyon-1001-43076-a.wav	bus
audio/bus-milan-1115-42178-a.wav	bus
audio/bus-milan-1155-42770-a.wav	bus
audio/bus-milan-1154-43747-a.wav	bus
audio/bus-milan-1078-41803-a.wav	bus
audio/bus-milan-1154-42127-a.wav	bus
audio/bus-milan-1078-42813-a.wav	bus
audio/bus-milan-1078-40649-a.wav	bus
audio/bus-paris-31-985-a.wav	bus
audio/bus-paris-29-954-a.wav	bus
audio/bus-paris-26-924-a.wav	bus
audio/bus-paris-31-990-a.wav	bus
audio/bus-paris-30-966-a.wav	bus
audio/bus-paris-29-959-a.wav	bus
audio/bus-paris-33-1016-a.wav	bus
audio/bus-prague-1120-43871-a.wav	bus
audio/bus-prague-1138-40826-a.wav	bus
audio/bus-prague-1032-41203-a.wav	bus
audio/bus-prague-1030-41883-a.wav	bus
audio/bus-prague-1120-40435-a.wav	bus
audio/bus-prague-1120-41942-a.wav	bus
audio/bus-prague-1138-43495-a.wav	bus
audio/bus-stockholm-35-1053-a.wav	bus
audio/bus-stockholm-36-1078-a.wav	bus
audio/bus-stockholm-36-1065-a.wav	bus
audio/bus-stockholm-36-1072-a.wav	bus
audio/bus-stockholm-36-1069-a.wav	bus
audio/bus-stockholm-35-1059-a.wav	bus
audio/bus-stockholm-36-1067-a.wav	bus
audio/bus-vienna-40-1213-a.wav	bus
audio/bus-vienna-40-1219-a.wav	bus
audio/bus-vienna-38-1127-a.wav	bus
audio/bus-vienna-38-1140-a.wav	bus
audio/bus-vienna-38-1132-a.wav	bus
audio/bus-vienna-39-1159-a.wav	bus
audio/bus-vienna-40-1190-a.wav	bus
audio/bus-barcelona-17-675-a.wav	bus
audio/bus-helsinki-20-787-a.wav	bus
audio/bus-lisbon-1128-41773-a.wav	bus
audio/bus-london-23-850-a.wav	bus
audio/bus-lyon-1124-40459-a.wav	bus
audio/metro-barcelona-42-1277-a.wav	metro
audio/metro-barcelona-42-1287-a.wav	metro
audio/metro-barcelona-41-1262-a.wav	metro
audio/metro-barcelona-42-1304-a.wav	metro
audio/metro-barcelona-42-1306-a.wav	metro
audio/metro-barcelona-42-1276-a.wav	metro
audio/metro-barcelona-42-1268-a.wav	metro
audio/metro-helsinki-45-1348-a.wav	metro
audio/metro-helsinki-45-1343-a.wav	metro
audio/metro-helsinki-45-1358-a.wav	metro
audio/metro-helsinki-45-1340-a.wav	metro
audio/metro-helsinki-45-1336-a.wav	metro
audio/metro-helsinki-45-1350-a.wav	metro
audio/metro-helsinki-45-1354-a.wav	metro
audio/metro-lisbon-1121-43665-a.wav	metro
audio/metro-lisbon-1121-43957-a.wav	metro
audio/metro-lisbon-1148-43448-a.wav	metro
audio/metro-lisbon-1145-43932-a.wav	metro
audio/metro-lisbon-1160-42277-a.wav	metro
audio/metro-lisbon-1136-44060-a.wav	metro
audio/metro-lisbon-1160-42869-a.wav	metro
audio/metro-london-48-1460-a.wav	metro
audio/metro-london-48-1454-a.wav	metro
audio/metro-london-46-1398-a.wav	metro
audio/metro-london-48-1459-a.wav	metro
audio/metro-london-46-1380-a.wav	metro
audio/metro-london-47-1435-a.wav	metro
audio/metro-london-46-1401-a.wav	metro
audio/metro-lyon-1064-42345-a.wav	metro
audio/metro-lyon-1079-41992-a.wav	metro
audio/metro-lyon-1079-40120-a.wav	metro
audio/metro-lyon-1139-41731-a.wav	metro
audio/metro-lyon-1126-40984-a.wav	metro
audio/metro-lyon-1139-42821-a.wav	metro
audio/metro-lyon-1139-43718-a.wav	metro
audio/metro-milan-1062-42153-a.wav	metro
audio/metro-milan-1142-42507-a.wav	metro
audio/metro-milan-1141-41692-a.wav	metro
audio/metro-milan-1040-41208-a.wav	metro
audio/metro-milan-1062-41974-a.wav	metro
audio/metro-milan-1142-42353-a.wav	metro
audio/metro-milan-1142-43456-a.wav	metro
audio/metro-paris-51-1530-a.wav	metro
audio/metro-paris-52-1540-a.wav	metro
audio/metro-paris-54-1600-a.wav	metro
audio/metro-paris-52-1550-a.wav	metro
audio/metro-paris-50-1523-a.wav	metro
audio/metro-paris-51-1531-a.wav	metro
audio/metro-paris-54-1577-a.wav	metro
audio/metro-prague-1016-42111-a.wav	metro
audio/metro-prague-1081-41373-a.wav	metro
audio/metro-prague-1026-42580-a.wav	metro
audio/metro-prague-1026-43608-a.wav	metro
audio/metro-prague-1157-40716-a.wav	metro
audio/metro-prague-1157-43994-a.wav	metro
audio/metro-prague-1157-41804-a.wav	metro
audio/metro-stockholm-55-1633-a.wav	metro
audio/metro-stockholm-56-1656-a.wav	metro
audio/metro-stockholm-56-1653-a.wav	metro
audio/metro-stockholm-57-1699-a.wav	metro
audio/metro-stockholm-55-1642-a.wav	metro
audio/metro-stockholm-57-1683-a.wav	metro
audio/metro-stockholm-55-1625-a.wav	metro
audio/metro-vienna-60-1820-a.wav	metro
audio/metro-vienna-59-1767-a.wav	metro
audio/metro-vienna-60-1794-a.wav	metro
audio/metro-vienna-60-1806-a.wav	metro
audio/metro-vienna-59-1768-a.wav	metro
audio/metro-vienna-59-1758-a.wav	metro
audio/metro-vienna-60-1805-a.wav	metro
audio/metro-barcelona-41-1238-a.wav	metro
audio/metro-helsinki-45-1361-a.wav	metro
audio/metro-lisbon-1160-40925-a.wav	metro
audio/metro-london-48-1487-a.wav	metro
audio/metro-lyon-1082-43772-a.wav	metro
audio/metro_station-barcelona-61-1833-a.wav	metro_station
audio/metro_station-barcelona-61-1840-a.wav	metro_station
audio/metro_station-barcelona-62-1861-a.wav	metro_station
audio/metro_station-barcelona-63-1882-a.wav	metro_station
audio/metro_station-barcelona-63-1884-a.wav	metro_station
audio/metro_station-barcelona-61-1832-a.wav	metro_station
audio/metro_station-barcelona-62-1874-a.wav	metro_station
audio/metro_station-helsinki-65-1940-a.wav	metro_station
audio/metro_station-helsinki-64-1919-a.wav	metro_station
audio/metro_station-helsinki-64-1915-a.wav	metro_station
audio/metro_station-helsinki-67-2009-a.wav	metro_station
audio/metro_station-helsinki-65-1963-a.wav	metro_station
audio/metro_station-helsinki-64-1912-a.wav	metro_station
audio/metro_station-helsinki-64-1939-a.wav	metro_station
audio/metro_station-lisbon-1021-41779-a.wav	metro_station
audio/metro_station-lisbon-1007-42412-a.wav	metro_station
audio/metro_station-lisbon-1020-41972-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-a.wav	metro_station
audio/metro_station-lisbon-1021-43959-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-a.wav	metro_station
audio/metro_station-lisbon-1020-43850-a.wav	metro_station
audio/metro_station-london-72-2063-a.wav	metro_station
audio/metro_station-london-70-2046-a.wav	metro_station
audio/metro_station-london-71-2049-a.wav	metro_station
audio/metro_station-london-69-2028-a.wav	metro_station
audio/metro_station-london-74-2080-a.wav	metro_station
audio/metro_station-london-72-2057-a.wav	metro_station
audio/metro_station-london-76-2117-a.wav	metro_station
audio/metro_station-lyon-1077-40252-a.wav	metro_station
audio/metro_station-lyon-1028-41905-a.wav	metro_station
audio/metro_station-lyon-1077-40844-a.wav	metro_station
audio/metro_station-lyon-1077-40851-a.wav	metro_station
audio/metro_station-lyon-1028-41782-a.wav	metro_station
audio/metro_station-lyon-1010-42360-a.wav	metro_station
audio/metro_station-lyon-1077-41563-a.wav	metro_station
audio/metro_station-milan-1127-42367-a.wav	metro_station
audio/metro_station-milan-1127-40282-a.wav	metro_station
audio/metro_station-milan-1117-43367-a.wav	metro_station
audio/metro_station-milan-1117-42729-a.wav	metro_station
audio/metro_station-milan-1050-43159-a.wav	metro_station
audio/metro_station-milan-1050-41152-a.wav	metro_station
audio/metro_station-milan-1117-43162-a.wav	metro_station
audio/metro_station-paris-79-2154-a.wav	metro_station
audio/metro_station-paris-77-2129-a.wav	metro_station
audio/metro_station-paris-79-2161-a.wav	metro_station
audio/metro_station-paris-81-2182-a.wav	metro_station
audio/metro_station-paris-81-2197-a.wav	metro_station
audio/metro_station-paris-77-2127-a.wav	metro_station
audio/metro_station-paris-79-2148-a.wav	metro_station
audio/metro_station-prague-1019-42226-a.wav	metro_station
audio/metro_station-prague-1118-41319-a.wav	metro_station
audio/metro_station-prague-1118-40229-a.wav	metro_station
audio/metro_station-prague-1118-42789-a.wav	metro_station
audio/metro_station-prague-1019-41431-a.wav	metro_station
audio/metro_station-prague-1019-42245-a.wav	metro_station
audio/metro_station-prague-1130-41004-a.wav	metro_station
audio/metro_station-stockholm-85-2292-a.wav	metro_station
audio/metro_station-stockholm-83-2225-a.wav	metro_station
audio/metro_station-stockholm-85-2314-a.wav	metro_station
audio/metro_station-stockholm-85-2320-a.wav	metro_station
audio/metro_station-stockholm-83-2247-a.wav	metro_station
audio/metro_station-stockholm-84-2260-a.wav	metro_station
audio/metro_station-stockholm-85-2290-a.wav	metro_station
audio/metro_station-vienna-88-2404-a.wav	metro_station
audio/metro_station-vienna-86-2339-a.wav	metro_station
audio/metro_station-vienna-87-2390-a.wav	metro_station
audio/metro_station-vienna-86-2323-a.wav	metro_station
audio/metro_station-vienna-87-2374-a.wav	metro_station
audio/metro_station-vienna-88-2427-a.wav	metro_station
audio/metro_station-vienna-86-2350-a.wav	metro_station
audio/metro_station-barcelona-61-1842-a.wav	metro_station
audio/metro_station-helsinki-65-1950-a.wav	metro_station
audio/metro_station-lisbon-1020-42283-a.wav	metro_station
audio/metro_station-london-68-2022-a.wav	metro_station
audio/metro_station-lyon-1028-41452-a.wav	metro_station
audio/park-barcelona-90-2474-a.wav	park
audio/park-barcelona-89-2458-a.wav	park
audio/park-barcelona-90-2481-a.wav	park
audio/park-barcelona-91-2531-a.wav	park
audio/park-barcelona-90-2495-a.wav	park
audio/park-barcelona-89-2450-a.wav	park
audio/park-barcelona-89-2455-a.wav	park
audio/park-helsinki-93-2586-a.wav	park
audio/park-helsinki-92-2554-a.wav	park
audio/park-helsinki-94-2632-a.wav	park
audio/park-helsinki-92-2537-a.wav	park
audio/park-helsinki-93-2600-a.wav	park
audio/park-helsinki-93-2596-a.wav	park
audio/park-helsinki-92-2572-a.wav	park
audio/park-lisbon-1052-43042-a.wav	park
audio/park-lisbon-1104-41466-a.wav	park
audio/park-lisbon-1057-41723-a.wav	park
audio/park-lisbon-1052-42242-a.wav	park
audio/park-lisbon-1057-43282-a.wav	park
audio/park-lisbon-1104-43999-a.wav	park
audio/park-lisbon-1052-40347-a.wav	park
audio/park-london-96-2704-a.wav	park
audio/park-london-96-2682-a.wav	park
audio/park-london-95-2653-a.wav	park
audio/park-london-95-2656-a.wav	park
audio/park-london-95-2660-a.wav	park
audio/park-london-96-2685-a.wav	park
audio/park-london-96-2676-a.wav	park
audio/park-lyon-1012-41876-a.wav	park
audio/park-lyon-1012-43196-a.wav	park
audio/park-lyon-1012-41903-a.wav	park
audio/park-lyon-1060-42840-a.wav	park
audio/park-lyon-1060-42064-a.wav	park
audio/park-lyon-1012-43874-a.wav	park
audio/park-lyon-1012-43950-a.wav	park
audio/park-milan-1063-41641-a.wav	park
audio/park-milan-1018-41219-a.wav	park
audio/park-milan-1133-43751-a.wav	park
audio/park-milan-1018-43577-a.wav	park
audio/park-milan-1133-42708-a.wav	park
audio/park-milan-1133-40553-a.wav	park
audio/park-milan-1018-42717-a.wav	park
audio/park-paris-98-2766-a.wav	park
audio/park-paris-99-2806-a.wav	park
audio/park-paris-99-2790-a.wav	park
audio/park-paris-98-2771-a.wav	park
audio/park-paris-98-2773-a.wav	park
audio/park-paris-99-2811-a.wav	park
audio/park-paris-98-2759-a.wav	park
audio/park-prague-1092-43435-a.wav	park
audio/park-prague-1038-40092-a.wav	park
audio/park-prague-1038-41622-a.wav	park
audio/park-prague-1092-40909-a.wav	park
audio/park-prague-1092-41932-a.wav	park
audio/park-prague-1092-42389-a.wav	park
audio/park-prague-1038-40518-a.wav	park
audio/park-stockholm-102-2896-a.wav	park
audio/park-stockholm-102-2898-a.wav	park
audio/park-stockholm-102-2900-a.wav	park
audio/park-stockholm-102-2908-a.wav	park
audio/park-stockholm-102-2886-a.wav	park
audio/park-stockholm-102-2902-a.wav	park
audio/park-stockholm-102-2889-a.wav	park
audio/park-vienna-106-3027-a.wav	park
audio/park-vienna-106-3040-a.wav	park
audio/park-vienna-106-3032-a.wav	park
audio/park-vienna-104-2951-a.wav	park
audio/park-vienna-105-2984-a.wav	park
audio/park-vienna-105-2983-a.wav	park
audio/park-vienna-106-3017-a.wav	park
audio/park-barcelona-89-2449-a.wav	park
audio/park-helsinki-94-2613-a.wav	park
audio/park-lisbon-1057-41937-a.wav	park
audio/park-london-97-2746-a.wav	park
audio/park-lyon-1012-42012-a.wav	park
audio/public_square-barcelona-107-3060-a.wav	public_square
audio/public_square-barcelona-107-3067-a.wav	public_square
audio/public_square-barcelona-109-3153-a.wav	public_square
audio/public_square-barcelona-107-3081-a.wav	public_square
audio/public_square-barcelona-108-3115-a.wav	public_square
audio/public_square-barcelona-108-3122-a.wav	public_square
audio/public_square-barcelona-107-3083-a.wav	public_square
audio/public_square-helsinki-111-3203-a.wav	public_square
audio/public_square-helsinki-112-3243-a.wav	public_square
audio/public_square-helsinki-111-3195-a.wav	public_square
audio/public_square-helsinki-110-3168-a.wav	public_square
audio/public_square-helsinki-110-3162-a.wav	public_square
audio/public_square-helsinki-111-3213-a.wav	public_square
audio/public_square-helsinki-111-3208-a.wav	public_square
audio/public_square-lisbon-1039-41585-a.wav	public_square
audio/public_square-lisbon-1068-41256-a.wav	public_square
audio/public_square-lisbon-1068-43597-a.wav	public_square
audio/public_square-lisbon-1039-42555-a.wav	public_square
audio/public_square-lisbon-1116-42933-a.wav	public_square
audio/public_square-lisbon-1068-40215-a.wav	public_square
audio/public_square-lisbon-1068-43124-a.wav	public_square
audio/public_square-london-113-3273-a.wav	public_square
audio/public_square-london-115-3352-a.wav	public_square
audio/public_square-london-115-3355-a.wav	public_square
audio/public_square-london-115-3359-a.wav	public_square
audio/public_square-london-113-3276-a.wav	public_square
audio/public_square-london-113-3267-a.wav	public_square
audio/public_square-london-114-3316-a.wav	public_square
audio/public_square-lyon-1024-43906-a.wav	public_square
audio/public_square-lyon-1024-42086-a.wav	public_square
audio/public_square-lyon-1056-40310-a.wav	public_square
audio/public_square-lyon-1056-40449-a.wav	public_square
audio/public_square-lyon-1024-42065-a.wav	public_square
audio/public_square-lyon-1017-41371-a.wav	public_square
audio/public_square-lyon-1056-40600-a.wav	public_square
audio/public_square-milan-1074-42422-a.wav	public_square
audio/public_square-milan-1014-44089-a.wav	public_square
audio/public_square-milan-1014-43098-a.wav	public_square
audio/public_square-milan-1014-42057-a.wav	public_square
audio/public_square-milan-1044-42843-a.wav	public_square
audio/public_square-milan-1044-40710-a.wav	public_square
audio/public_square-milan-1014-42553-a.wav	public_square
audio/public_square-paris-118-3470-a.wav	public_square
audio/public_square-paris-116-3398-a.wav	public_square
audio/public_square-paris-118-3458-a.wav	public_square
audio/public_square-paris-118-3477-a.wav	public_square
audio/public_square-paris-116-3380-a.wav	public_square
audio/public_square-paris-116-3395-a.wav	public_square
audio/public_square-paris-118-3456-a.wav	public_square
audio/public_square-prague-1111-42693-a.wav	public_square
audio/public_square-prague-1111-43402-a.wav	public_square
audio/public_square-prague-1075-42194-a.wav	public_square
audio/public_square-prague-1075-40134-a.wav	public_square
audio/public_square-prague-1075-43288-a.wav	public_square
audio/public_square-prague-1111-42180-a.wav	public_square
audio/public_square-prague-1111-43688-a.wav	public_square
audio/public_square-stockholm-119-3502-a.wav	public_square
audio/public_square-stockholm-121-3562-a.wav	public_square
audio/public_square-stockholm-121-3567-a.wav	public_square
audio/public_square-stockholm-121-3585-a.wav	public_square
audio/public_square-stockholm-119-3484-a.wav	public_square
audio/public_square-stockholm-121-3577-a.wav	public_square
audio/public_square-stockholm-119-3485-a.wav	public_square
audio/public_square-vienna-123-3643-a.wav	public_square
audio/public_square-vienna-124-3671-a.wav	public_square
audio/public_square-vienna-122-3596-a.wav	public_square
audio/public_square-vienna-122-3595-a.wav	public_square
audio/public_square-vienna-123-3629-a.wav	public_square
audio/public_square-vienna-123-3648-a.wav	public_square
audio/public_square-vienna-123-3649-a.wav	public_square
audio/public_square-barcelona-109-3141-a.wav	public_square
audio/public_square-helsinki-110-3192-a.wav	public_square
audio/public_square-lisbon-1116-43037-a.wav	public_square
audio/public_square-london-114-3319-a.wav	public_square
audio/public_square-lyon-1017-43781-a.wav	public_square
audio/shopping_mall-barcelona-126-3744-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3728-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3751-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3801-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3765-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3720-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3725-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3891-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3814-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3896-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3855-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3859-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3843-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3888-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40391-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40002-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42203-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43560-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42636-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-42344-a.wav	shopping_mall
audio/shopping_mall-london-131-3953-a.wav	shopping_mall
audio/shopping_mall-london-131-3924-a.wav	shopping_mall
audio/shopping_mall-london-131-3931-a.wav	shopping_mall
audio/shopping_mall-london-131-3930-a.wav	shopping_mall
audio/shopping_mall-london-131-3920-a.wav	shopping_mall
audio/shopping_mall-london-131-3933-a.wav	shopping_mall
audio/shopping_mall-london-131-3942-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42164-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-41099-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43549-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42823-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42950-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41833-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40132-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41443-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-a.wav	shopping_mall
audio/shopping_mall-milan-1049-43605-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42463-a.wav	shopping_mall
audio/shopping_mall-milan-1084-43867-a.wav	shopping_mall
audio/shopping_mall-paris-133-4001-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-a.wav	shopping_mall
audio/shopping_mall-paris-134-4056-a.wav	shopping_mall
audio/shopping_mall-paris-133-4021-a.wav	shopping_mall
audio/shopping_mall-paris-134-4043-a.wav	shopping_mall
audio/shopping_mall-paris-134-4063-a.wav	shopping_mall
audio/shopping_mall-paris-133-4003-a.wav	shopping_mall
audio/shopping_mall-prague-1053-41657-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40694-a.wav	shopping_mall
audio/shopping_mall-prague-1009-41449-a.wav	shopping_mall
audio/shopping_mall-prague-1009-42037-a.wav	shopping_mall
audio/shopping_mall-prague-1053-41378-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42630-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4164-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4104-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4153-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4166-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4133-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4141-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4123-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4205-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4197-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4256-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4217-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4216-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4178-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4202-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3719-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3911-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42664-a.wav	shopping_mall
audio/shopping_mall-london-131-3917-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-41474-a.wav	shopping_mall
audio/street_pedestrian-barcelona-145-4378-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4344-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4385-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4288-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4315-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4336-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4341-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4418-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4397-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4389-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4432-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4428-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4407-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4402-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-41947-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42261-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-42873-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43569-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41624-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-41332-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4512-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4516-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4540-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4532-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4583-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4596-a.wav	street_pedestrian
