filename	scene_label
audio/park-lisbon-1198-45178-s4.wav	park
audio/public_square-barcelona-248-7409-s4.wav	public_square
audio/public_square-barcelona-248-7401-s4.wav	public_square
audio/public_square-barcelona-248-7408-s4.wav	public_square
audio/public_square-helsinki-249-7461-s4.wav	public_square
audio/public_square-helsinki-249-7452-s4.wav	public_square
audio/public_square-helsinki-249-7454-s4.wav	public_square
audio/public_square-lisbon-1211-45139-s4.wav	public_square
audio/public_square-lisbon-1211-44311-s4.wav	public_square
audio/public_square-lisbon-1211-44988-s4.wav	public_square
audio/public_square-london-250-7476-s4.wav	public_square
audio/public_square-london-250-7473-s4.wav	public_square
audio/public_square-london-250-7472-s4.wav	public_square
audio/public_square-lyon-1178-45031-s4.wav	public_square
audio/public_square-lyon-1208-45647-s4.wav	public_square
audio/public_square-lyon-1178-44197-s4.wav	public_square
audio/public_square-milan-1168-45667-s4.wav	public_square
audio/public_square-milan-1168-44954-s4.wav	public_square
audio/public_square-milan-1168-45071-s4.wav	public_square
audio/public_square-paris-251-7518-s4.wav	public_square
audio/public_square-paris-251-7510-s4.wav	public_square
audio/public_square-paris-251-7523-s4.wav	public_square
audio/public_square-prague-1192-44998-s4.wav	public_square
audio/public_square-prague-1192-44139-s4.wav	public_square
audio/public_square-prague-1192-45523-s4.wav	public_square
audio/public_square-stockholm-252-7559-s4.wav	public_square
audio/public_square-stockholm-252-7564-s4.wav	public_square
audio/public_square-stockholm-252-7546-s4.wav	public_square
audio/public_square-vienna-253-7583-s4.wav	public_square
audio/public_square-vienna-253-7594-s4.wav	public_square
audio/public_square-vienna-253-7576-s4.wav	public_square
audio/public_square-barcelona-248-7418-s4.wav	public_square
audio/public_square-helsinki-249-7448-s4.wav	public_square
audio/public_square-lisbon-1211-45106-s4.wav	public_square
audio/shopping_mall-barcelona-254-7625-s4.wav	shopping_mall
audio/shopping_mall-barcelona-254-7617-s4.wav	shopping_mall
audio/shopping_mall-barcelona-254-7624-s4.wav	shopping_mall
audio/shopping_mall-helsinki-255-7677-s4.wav	shopping_mall
audio/shopping_mall-helsinki-255-7668-s4.wav	shopping_mall
audio/shopping_mall-helsinki-255-7670-s4.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44242-s4.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44616-s4.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44442-s4.wav	shopping_mall
audio/shopping_mall-london-256-7756-s4.wav	shopping_mall
audio/shopping_mall-london-256-7759-s4.wav	shopping_mall
audio/shopping_mall-london-256-7734-s4.wav	shopping_mall
audio/shopping_mall-lyon-1196-44307-s4.wav	shopping_mall
audio/shopping_mall-lyon-1196-45417-s4.wav	shopping_mall
audio/shopping_mall-lyon-1196-45110-s4.wav	shopping_mall
audio/shopping_mall-milan-1183-44976-s4.wav	shopping_mall
audio/shopping_mall-milan-1183-44950-s4.wav	shopping_mall
audio/shopping_mall-milan-1183-44634-s4.wav	shopping_mall
audio/shopping_mall-paris-257-7800-s4.wav	shopping_mall
audio/shopping_mall-paris-257-7789-s4.wav	shopping_mall
audio/shopping_mall-paris-257-7779-s4.wav	shopping_mall
audio/shopping_mall-prague-1219-45184-s4.wav	shopping_mall
audio/shopping_mall-prague-1219-45410-s4.wav	shopping_mall
audio/shopping_mall-prague-1219-45542-s4.wav	shopping_mall
audio/shopping_mall-stockholm-258-7825-s4.wav	shopping_mall
audio/shopping_mall-stockholm-258-7827-s4.wav	shopping_mall
audio/shopping_mall-stockholm-258-7838-s4.wav	shopping_mall
audio/shopping_mall-vienna-259-7884-s4.wav	shopping_mall
audio/shopping_mall-vienna-259-7855-s4.wav	shopping_mall
audio/shopping_mall-vienna-259-7875-s4.wav	shopping_mall
audio/shopping_mall-barcelona-254-7631-s4.wav	shopping_mall
audio/shopping_mall-helsinki-255-7667-s4.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44358-s4.wav	shopping_mall
audio/street_pedestrian-barcelona-261-7924-s4.wav	street_pedestrian
audio/street_pedestrian-barcelona-261-7916-s4.wav	street_pedestrian
audio/street_pedestrian-barcelona-261-7923-s4.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7960-s4.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7951-s4.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7953-s4.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44174-s4.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-45734-s4.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44609-s4.wav	street_pedestrian
audio/street_pedestrian-london-263-7973-s4.wav	street_pedestrian
audio/street_pedestrian-london-263-7972-s4.wav	street_pedestrian
audio/street_pedestrian-london-263-7976-s4.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44130-s4.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-45561-s4.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44879-s4.wav	street_pedestrian
audio/street_pedestrian-milan-1205-45246-s4.wav	street_pedestrian
audio/street_pedestrian-milan-1205-45172-s4.wav	street_pedestrian
audio/street_pedestrian-milan-1205-44698-s4.wav	street_pedestrian
audio/street_pedestrian-paris-265-8035-s4.wav	street_pedestrian
audio/street_pedestrian-paris-265-8053-s4.wav	street_pedestrian
audio/street_pedestrian-paris-265-8060-s4.wav	street_pedestrian
audio/street_pedestrian-prague-1203-45358-s4.wav	street_pedestrian
audio/street_pedestrian-prague-1227-45757-s4.wav	street_pedestrian
audio/street_pedestrian-prague-1203-45682-s4.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8082-s4.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8093-s4.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8075-s4.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8120-s4.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8110-s4.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8126-s4.wav	street_pedestrian
audio/street_pedestrian-barcelona-260-7893-s4.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7947-s4.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-45131-s4.wav	street_pedestrian
audio/street_traffic-barcelona-268-8151-s4.wav	street_traffic
audio/street_traffic-barcelona-268-8143-s4.wav	street_traffic
audio/street_traffic-barcelona-268-8150-s4.wav	street_traffic
audio/street_traffic-helsinki-269-8203-s4.wav	street_traffic
audio/street_traffic-helsinki-269-8194-s4.wav	street_traffic
audio/street_traffic-helsinki-269-8196-s4.wav	street_traffic
audio/street_traffic-lisbon-1171-44192-s4.wav	street_traffic
audio/street_traffic-lisbon-1171-44729-s4.wav	street_traffic
audio/street_traffic-lisbon-1171-44663-s4.wav	street_traffic
audio/street_traffic-london-270-8224-s4.wav	street_traffic
audio/street_traffic-london-271-8240-s4.wav	street_traffic
audio/street_traffic-london-270-8205-s4.wav	street_traffic
audio/street_traffic-lyon-1220-44735-s4.wav	street_traffic
audio/street_traffic-lyon-1220-44939-s4.wav	street_traffic
audio/street_traffic-lyon-1220-44830-s4.wav	street_traffic
audio/street_traffic-milan-1202-44808-s4.wav	street_traffic
audio/street_traffic-milan-1202-45454-s4.wav	street_traffic
audio/street_traffic-milan-1202-44900-s4.wav	street_traffic
audio/street_traffic-paris-272-8272-s4.wav	street_traffic
audio/street_traffic-paris-272-8290-s4.wav	street_traffic
audio/street_traffic-paris-272-8297-s4.wav	street_traffic
audio/street_traffic-prague-1193-45543-s4.wav	street_traffic
audio/street_traffic-prague-1193-44766-s4.wav	street_traffic
audio/street_traffic-prague-1193-44915-s4.wav	street_traffic
audio/street_traffic-stockholm-273-8329-s4.wav	street_traffic
audio/street_traffic-stockholm-273-8342-s4.wav	street_traffic
audio/street_traffic-stockholm-273-8312-s4.wav	street_traffic
audio/street_traffic-vienna-274-8368-s4.wav	street_traffic
audio/street_traffic-vienna-274-8354-s4.wav	street_traffic
audio/street_traffic-vienna-274-8372-s4.wav	street_traffic
audio/street_traffic-barcelona-268-8157-s4.wav	street_traffic
audio/street_traffic-helsinki-269-8193-s4.wav	street_traffic
audio/street_traffic-lisbon-1171-44432-s4.wav	street_traffic
audio/tram-barcelona-275-8400-s4.wav	tram
audio/tram-barcelona-275-8398-s4.wav	tram
audio/tram-barcelona-275-8391-s4.wav	tram
audio/tram-helsinki-276-8432-s4.wav	tram
audio/tram-helsinki-276-8410-s4.wav	tram
audio/tram-helsinki-276-8404-s4.wav	tram
audio/tram-lisbon-1200-44256-s4.wav	tram
audio/tram-lisbon-1200-45681-s4.wav	tram
audio/tram-lisbon-1200-45287-s4.wav	tram
audio/tram-london-279-8479-s4.wav	tram
audio/tram-london-277-8451-s4.wav	tram
audio/tram-london-278-8455-s4.wav	tram
audio/tram-lyon-1216-45563-s4.wav	tram
audio/tram-lyon-1216-44990-s4.wav	tram
audio/tram-lyon-1225-44995-s4.wav	tram
audio/tram-milan-1222-45428-s4.wav	tram
audio/tram-milan-1222-45317-s4.wav	tram
audio/tram-milan-1222-45708-s4.wav	tram
audio/tram-paris-282-8545-s4.wav	tram
audio/tram-paris-280-8495-s4.wav	tram
audio/tram-paris-281-8526-s4.wav	tram
audio/tram-prague-1184-44866-s4.wav	tram
audio/tram-prague-1184-45189-s4.wav	tram
audio/tram-prague-1184-44968-s4.wav	tram
audio/tram-stockholm-284-8598-s4.wav	tram
audio/tram-stockholm-284-8590-s4.wav	tram
audio/tram-stockholm-284-8588-s4.wav	tram
audio/tram-vienna-285-8615-s4.wav	tram
audio/tram-vienna-285-8605-s4.wav	tram
audio/tram-vienna-285-8624-s4.wav	tram
audio/tram-barcelona-275-8394-s4.wav	tram
audio/tram-helsinki-276-8423-s4.wav	tram
audio/tram-lisbon-1191-44840-s4.wav	tram
