filename	scene_label
audio/airport-stockholm-10-440-a.wav	airport
audio/airport-stockholm-12-485-a.wav	airport
audio/airport-stockholm-10-426-a.wav	airport
audio/airport-stockholm-12-498-a.wav	airport
audio/airport-stockholm-12-484-a.wav	airport
audio/airport-vienna-13-545-a.wav	airport
audio/airport-vienna-13-547-a.wav	airport
audio/airport-vienna-13-526-a.wav	airport
audio/airport-vienna-14-566-a.wav	airport
audio/airport-vienna-14-569-a.wav	airport
audio/airport-vienna-13-549-a.wav	airport
audio/airport-vienna-13-552-a.wav	airport
audio/airport-barcelona-1-61-a.wav	airport
audio/airport-helsinki-4-220-a.wav	airport
audio/airport-lisbon-1000-41194-a.wav	airport
audio/airport-london-6-271-a.wav	airport
audio/airport-lyon-1041-41843-a.wav	airport
audio/bus-barcelona-15-607-a.wav	bus
audio/bus-barcelona-15-611-a.wav	bus
audio/bus-barcelona-15-629-a.wav	bus
audio/bus-barcelona-15-633-a.wav	bus
audio/bus-barcelona-15-634-a.wav	bus
audio/bus-barcelona-17-680-a.wav	bus
audio/bus-barcelona-16-652-a.wav	bus
audio/bus-helsinki-19-764-a.wav	bus
audio/bus-helsinki-18-707-a.wav	bus
audio/bus-helsinki-20-800-a.wav	bus
audio/bus-helsinki-18-742-a.wav	bus
audio/bus-helsinki-20-805-a.wav	bus
audio/bus-helsinki-20-806-a.wav	bus
audio/bus-helsinki-19-755-a.wav	bus
audio/bus-lisbon-1106-42989-a.wav	bus
audio/bus-lisbon-1123-41297-a.wav	bus
audio/bus-lisbon-1070-43692-a.wav	bus
audio/bus-lisbon-1128-40440-a.wav	bus
audio/bus-lisbon-1156-42395-a.wav	bus
audio/bus-lisbon-1128-41609-a.wav	bus
audio/bus-lisbon-1140-44036-a.wav	bus
audio/bus-london-25-887-a.wav	bus
audio/bus-london-25-875-a.wav	bus
audio/bus-london-22-845-a.wav	bus
audio/bus-london-22-840-a.wav	bus
audio/bus-london-21-816-a.wav	bus
audio/bus-london-25-871-a.wav	bus
audio/bus-london-24-865-a.wav	bus
audio/bus-lyon-1124-42586-a.wav	bus
audio/bus-lyon-1073-40690-a.wav	bus
audio/bus-lyon-1159-42892-a.wav	bus
audio/bus-lyon-1124-42239-a.wav	bus
audio/bus-lyon-1073-41935-a.wav	bus
audio/bus-lyon-1073-42985-a.wav	bus
audio/bus-lyon-1159-43352-a.wav	bus
audio/bus-milan-1078-40835-a.wav	bus
audio/bus-milan-1155-43531-a.wav	bus
audio/bus-milan-1155-43639-a.wav	bus
audio/bus-milan-1155-43202-a.wav	bus
audio/bus-milan-1078-43306-a.wav	bus
audio/bus-milan-1078-42639-a.wav	bus
audio/bus-milan-1083-40552-a.wav	bus
audio/bus-paris-33-1014-a.wav	bus
audio/bus-paris-32-998-a.wav	bus
audio/bus-paris-30-974-a.wav	bus
audio/bus-paris-30-973-a.wav	bus
audio/bus-paris-26-924-a.wav	bus
audio/bus-paris-31-991-a.wav	bus
audio/bus-paris-27-926-a.wav	bus
audio/bus-prague-1138-40826-a.wav	bus
audio/bus-prague-1147-43811-a.wav	bus
audio/bus-prague-1120-43871-a.wav	bus
audio/bus-prague-1090-41915-a.wav	bus
audio/bus-prague-1030-40034-a.wav	bus
audio/bus-prague-1030-40237-a.wav	bus
audio/bus-prague-1090-43186-a.wav	bus
audio/bus-stockholm-35-1049-a.wav	bus
audio/bus-stockholm-36-1071-a.wav	bus
audio/bus-stockholm-36-1069-a.wav	bus
audio/bus-stockholm-35-1047-a.wav	bus
audio/bus-stockholm-35-1064-a.wav	bus
audio/bus-stockholm-36-1066-a.wav	bus
audio/bus-stockholm-36-1085-a.wav	bus
audio/bus-vienna-40-1216-a.wav	bus
audio/bus-vienna-40-1186-a.wav	bus
audio/bus-vienna-39-1180-a.wav	bus
audio/bus-vienna-38-1147-a.wav	bus
audio/bus-vienna-39-1156-a.wav	bus
audio/bus-vienna-39-1173-a.wav	bus
audio/bus-vienna-39-1150-a.wav	bus
audio/bus-barcelona-17-683-a.wav	bus
audio/bus-helsinki-18-719-a.wav	bus
audio/bus-lisbon-1140-44076-a.wav	bus
audio/bus-london-23-854-a.wav	bus
audio/bus-lyon-1129-40291-a.wav	bus
audio/metro-barcelona-41-1232-a.wav	metro
audio/metro-barcelona-41-1238-a.wav	metro
audio/metro-barcelona-41-1262-a.wav	metro
audio/metro-barcelona-41-1266-a.wav	metro
audio/metro-barcelona-42-1277-a.wav	metro
audio/metro-barcelona-42-1296-a.wav	metro
audio/metro-barcelona-41-1226-a.wav	metro
audio/metro-helsinki-45-1355-a.wav	metro
audio/metro-helsinki-45-1338-a.wav	metro
audio/metro-helsinki-45-1358-a.wav	metro
audio/metro-helsinki-45-1359-a.wav	metro
audio/metro-helsinki-45-1345-a.wav	metro
audio/metro-helsinki-45-1363-a.wav	metro
audio/metro-helsinki-45-1333-a.wav	metro
audio/metro-lisbon-1119-42785-a.wav	metro
audio/metro-lisbon-1121-42653-a.wav	metro
audio/metro-lisbon-1055-42714-a.wav	metro
audio/metro-lisbon-1121-43334-a.wav	metro
audio/metro-lisbon-1119-40333-a.wav	metro
audio/metro-lisbon-1055-40480-a.wav	metro
audio/metro-lisbon-1121-42509-a.wav	metro
audio/metro-london-46-1393-a.wav	metro
audio/metro-london-48-1446-a.wav	metro
audio/metro-london-47-1441-a.wav	metro
audio/metro-london-46-1377-a.wav	metro
audio/metro-london-46-1389-a.wav	metro
audio/metro-london-48-1488-a.wav	metro
audio/metro-london-48-1453-a.wav	metro
audio/metro-lyon-1149-42306-a.wav	metro
audio/metro-lyon-1126-40874-a.wav	metro
audio/metro-lyon-1064-40950-a.wav	metro
audio/metro-lyon-1149-41054-a.wav	metro
audio/metro-lyon-1126-42110-a.wav	metro
audio/metro-lyon-1064-41478-a.wav	metro
audio/metro-lyon-1079-40441-a.wav	metro
audio/metro-milan-1142-44028-a.wav	metro
audio/metro-milan-1141-40385-a.wav	metro
audio/metro-milan-1142-42787-a.wav	metro
audio/metro-milan-1025-40143-a.wav	metro
audio/metro-milan-1141-42061-a.wav	metro
audio/metro-milan-1143-43882-a.wav	metro
audio/metro-milan-1142-42353-a.wav	metro
audio/metro-paris-54-1585-a.wav	metro
audio/metro-paris-53-1560-a.wav	metro
audio/metro-paris-53-1559-a.wav	metro
audio/metro-paris-54-1605-a.wav	metro
audio/metro-paris-51-1535-a.wav	metro
audio/metro-paris-53-1566-a.wav	metro
audio/metro-paris-52-1540-a.wav	metro
audio/metro-prague-1022-41778-a.wav	metro
audio/metro-prague-1026-42113-a.wav	metro
audio/metro-prague-1026-43608-a.wav	metro
audio/metro-prague-1016-40020-a.wav	metro
audio/metro-prague-1016-40633-a.wav	metro
audio/metro-prague-1054-41491-a.wav	metro
audio/metro-prague-1022-42106-a.wav	metro
audio/metro-stockholm-56-1656-a.wav	metro
audio/metro-stockholm-55-1628-a.wav	metro
audio/metro-stockholm-55-1607-a.wav	metro
audio/metro-stockholm-57-1707-a.wav	metro
audio/metro-stockholm-56-1653-a.wav	metro
audio/metro-stockholm-55-1635-a.wav	metro
audio/metro-stockholm-57-1688-a.wav	metro
audio/metro-vienna-59-1783-a.wav	metro
audio/metro-vienna-59-1753-a.wav	metro
audio/metro-vienna-58-1747-a.wav	metro
audio/metro-vienna-60-1822-a.wav	metro
audio/metro-vienna-58-1723-a.wav	metro
audio/metro-vienna-58-1740-a.wav	metro
audio/metro-vienna-58-1717-a.wav	metro
audio/metro-barcelona-41-1229-a.wav	metro
audio/metro-helsinki-45-1361-a.wav	metro
audio/metro-lisbon-1160-40925-a.wav	metro
audio/metro-london-46-1417-a.wav	metro
audio/metro-lyon-1126-43599-a.wav	metro
audio/metro_station-barcelona-63-1896-a.wav	metro_station
audio/metro_station-barcelona-63-1900-a.wav	metro_station
audio/metro_station-barcelona-62-1861-a.wav	metro_station
audio/metro_station-barcelona-62-1865-a.wav	metro_station
audio/metro_station-barcelona-62-1866-a.wav	metro_station
audio/metro_station-barcelona-61-1833-a.wav	metro_station
audio/metro_station-barcelona-61-1846-a.wav	metro_station
audio/metro_station-helsinki-64-1934-a.wav	metro_station
audio/metro_station-helsinki-67-2008-a.wav	metro_station
audio/metro_station-helsinki-67-1988-a.wav	metro_station
audio/metro_station-helsinki-65-1948-a.wav	metro_station
audio/metro_station-helsinki-67-1992-a.wav	metro_station
audio/metro_station-helsinki-67-1994-a.wav	metro_station
audio/metro_station-helsinki-65-1957-a.wav	metro_station
audio/metro_station-lisbon-1007-42731-a.wav	metro_station
audio/metro_station-lisbon-1007-43583-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-a.wav	metro_station
audio/metro_station-lisbon-1007-40235-a.wav	metro_station
audio/metro_station-lisbon-1020-41972-a.wav	metro_station
audio/metro_station-lisbon-1007-41848-a.wav	metro_station
audio/metro_station-lisbon-1020-42493-a.wav	metro_station
audio/metro_station-london-74-2080-a.wav	metro_station
audio/metro_station-london-73-2076-a.wav	metro_station
audio/metro_station-london-68-2024-a.wav	metro_station
audio/metro_station-london-72-2064-a.wav	metro_station
audio/metro_station-london-72-2059-a.wav	metro_station
audio/metro_station-london-76-2113-a.wav	metro_station
audio/metro_station-london-68-2020-a.wav	metro_station
audio/metro_station-lyon-1010-42321-a.wav	metro_station
audio/metro_station-lyon-1077-42551-a.wav	metro_station
audio/metro_station-lyon-1010-41397-a.wav	metro_station
audio/metro_station-lyon-1077-43053-a.wav	metro_station
audio/metro_station-lyon-1077-40767-a.wav	metro_station
audio/metro_station-lyon-1028-43030-a.wav	metro_station
audio/metro_station-lyon-1028-43424-a.wav	metro_station
audio/metro_station-milan-1117-42387-a.wav	metro_station
audio/metro_station-milan-1127-40557-a.wav	metro_station
audio/metro_station-milan-1117-43848-a.wav	metro_station
audio/metro_station-milan-1127-43719-a.wav	metro_station
audio/metro_station-milan-1117-41271-a.wav	metro_station
audio/metro_station-milan-1127-42863-a.wav	metro_station
audio/metro_station-milan-1117-43944-a.wav	metro_station
audio/metro_station-paris-78-2130-a.wav	metro_station
audio/metro_station-paris-82-2212-a.wav	metro_station
audio/metro_station-paris-79-2154-a.wav	metro_station
audio/metro_station-paris-78-2136-a.wav	metro_station
audio/metro_station-paris-81-2184-a.wav	metro_station
audio/metro_station-paris-80-2176-a.wav	metro_station
audio/metro_station-paris-79-2160-a.wav	metro_station
audio/metro_station-prague-1019-43970-a.wav	metro_station
audio/metro_station-prague-1019-40023-a.wav	metro_station
audio/metro_station-prague-1019-40540-a.wav	metro_station
audio/metro_station-prague-1130-40658-a.wav	metro_station
audio/metro_station-prague-1130-42348-a.wav	metro_station
audio/metro_station-prague-1019-41202-a.wav	metro_station
audio/metro_station-prague-1130-40768-a.wav	metro_station
audio/metro_station-stockholm-85-2302-a.wav	metro_station
audio/metro_station-stockholm-83-2232-a.wav	metro_station
audio/metro_station-stockholm-85-2289-a.wav	metro_station
audio/metro_station-stockholm-84-2257-a.wav	metro_station
audio/metro_station-stockholm-84-2274-a.wav	metro_station
audio/metro_station-stockholm-85-2318-a.wav	metro_station
audio/metro_station-stockholm-85-2286-a.wav	metro_station
audio/metro_station-vienna-86-2332-a.wav	metro_station
audio/metro_station-vienna-87-2380-a.wav	metro_station
audio/metro_station-vienna-86-2325-a.wav	metro_station
audio/metro_station-vienna-87-2374-a.wav	metro_station
audio/metro_station-vienna-88-2418-a.wav	metro_station
audio/metro_station-vienna-87-2388-a.wav	metro_station
audio/metro_station-vienna-86-2355-a.wav	metro_station
audio/metro_station-barcelona-61-1824-a.wav	metro_station
audio/metro_station-helsinki-65-1962-a.wav	metro_station
audio/metro_station-lisbon-1020-43850-a.wav	metro_station
audio/metro_station-london-69-2029-a.wav	metro_station
audio/metro_station-lyon-1028-41782-a.wav	metro_station
audio/park-barcelona-91-2509-a.wav	park
audio/park-barcelona-91-2513-a.wav	park
audio/park-barcelona-91-2531-a.wav	park
audio/park-barcelona-91-2535-a.wav	park
audio/park-barcelona-91-2536-a.wav	park
audio/park-barcelona-90-2474-a.wav	park
audio/park-barcelona-89-2446-a.wav	park
audio/park-helsinki-93-2578-a.wav	park
audio/park-helsinki-93-2594-a.wav	park
audio/park-helsinki-94-2629-a.wav	park
audio/park-helsinki-92-2562-a.wav	park
audio/park-helsinki-94-2618-a.wav	park
audio/park-helsinki-94-2626-a.wav	park
audio/park-helsinki-93-2599-a.wav	park
audio/park-lisbon-1052-41855-a.wav	park
audio/park-lisbon-1057-41082-a.wav	park
audio/park-lisbon-1052-42242-a.wav	park
audio/park-lisbon-1052-41218-a.wav	park
audio/park-lisbon-1057-40294-a.wav	park
audio/park-lisbon-1104-43182-a.wav	park
audio/park-lisbon-1052-40802-a.wav	park
audio/park-london-96-2676-a.wav	park
audio/park-london-97-2721-a.wav	park
audio/park-london-97-2733-a.wav	park
audio/park-london-96-2687-a.wav	park
audio/park-london-95-2675-a.wav	park
audio/park-london-96-2688-a.wav	park
audio/park-london-95-2653-a.wav	park
audio/park-lyon-1144-43245-a.wav	park
audio/park-lyon-1060-41119-a.wav	park
audio/park-lyon-1060-43640-a.wav	park
audio/park-lyon-1060-42101-a.wav	park
audio/park-lyon-1144-41997-a.wav	park
audio/park-lyon-1012-43375-a.wav	park
audio/park-lyon-1012-42142-a.wav	park
audio/park-milan-1018-41739-a.wav	park
audio/park-milan-1018-41279-a.wav	park
audio/park-milan-1133-40995-a.wav	park
audio/park-milan-1018-43813-a.wav	park
audio/park-milan-1133-43961-a.wav	park
audio/park-milan-1018-41036-a.wav	park
audio/park-milan-1133-43166-a.wav	park
audio/park-paris-98-2780-a.wav	park
audio/park-paris-98-2779-a.wav	park
audio/park-paris-99-2788-a.wav	park
audio/park-paris-98-2771-a.wav	park
audio/park-paris-100-2822-a.wav	park
audio/park-paris-99-2792-a.wav	park
audio/park-paris-100-2843-a.wav	park
audio/park-prague-1092-43435-a.wav	park
audio/park-prague-1092-44081-a.wav	park
audio/park-prague-1092-40152-a.wav	park
audio/park-prague-1092-40292-a.wav	park
audio/park-prague-1105-40490-a.wav	park
audio/park-prague-1105-42373-a.wav	park
audio/park-prague-1092-40789-a.wav	park
audio/park-stockholm-102-2896-a.wav	park
audio/park-stockholm-102-2899-a.wav	park
audio/park-stockholm-102-2894-a.wav	park
audio/park-stockholm-102-2886-a.wav	park
audio/park-stockholm-102-2897-a.wav	park
audio/park-stockholm-102-2908-a.wav	park
audio/park-stockholm-102-2907-a.wav	park
audio/park-vienna-105-2980-a.wav	park
audio/park-vienna-104-2973-a.wav	park
audio/park-vienna-106-3048-a.wav	park
audio/park-vienna-104-2949-a.wav	park
audio/park-vienna-104-2966-a.wav	park
audio/park-vienna-104-2943-a.wav	park
audio/park-vienna-105-2991-a.wav	park
audio/park-barcelona-91-2514-a.wav	park
audio/park-helsinki-92-2537-a.wav	park
audio/park-lisbon-1104-41751-a.wav	park
audio/park-london-96-2710-a.wav	park
audio/park-lyon-1144-42730-a.wav	park
audio/public_square-barcelona-109-3131-a.wav	public_square
audio/public_square-barcelona-109-3135-a.wav	public_square
audio/public_square-barcelona-109-3153-a.wav	public_square
audio/public_square-barcelona-109-3157-a.wav	public_square
audio/public_square-barcelona-109-3158-a.wav	public_square
audio/public_square-barcelona-107-3060-a.wav	public_square
audio/public_square-barcelona-108-3109-a.wav	public_square
audio/public_square-helsinki-111-3216-a.wav	public_square
audio/public_square-helsinki-110-3161-a.wav	public_square
audio/public_square-helsinki-112-3258-a.wav	public_square
audio/public_square-helsinki-112-3241-a.wav	public_square
audio/public_square-helsinki-112-3261-a.wav	public_square
audio/public_square-helsinki-112-3262-a.wav	public_square
audio/public_square-helsinki-111-3207-a.wav	public_square
audio/public_square-lisbon-1039-41993-a.wav	public_square
audio/public_square-lisbon-1039-42793-a.wav	public_square
audio/public_square-lisbon-1068-43031-a.wav	public_square
audio/public_square-lisbon-1116-43809-a.wav	public_square
audio/public_square-lisbon-1068-41568-a.wav	public_square
audio/public_square-lisbon-1039-40406-a.wav	public_square
audio/public_square-lisbon-1068-41672-a.wav	public_square
audio/public_square-london-113-3276-a.wav	public_square
audio/public_square-london-115-3340-a.wav	public_square
audio/public_square-london-114-3328-a.wav	public_square
audio/public_square-london-113-3274-a.wav	public_square
audio/public_square-london-113-3269-a.wav	public_square
audio/public_square-london-114-3312-a.wav	public_square
audio/public_square-london-114-3324-a.wav	public_square
audio/public_square-lyon-1017-43099-a.wav	public_square
audio/public_square-lyon-1017-41359-a.wav	public_square
audio/public_square-lyon-1017-43144-a.wav	public_square
audio/public_square-lyon-1056-42962-a.wav	public_square
audio/public_square-lyon-1017-40681-a.wav	public_square
audio/public_square-lyon-1056-43077-a.wav	public_square
audio/public_square-lyon-1056-40078-a.wav	public_square
audio/public_square-milan-1014-42221-a.wav	public_square
audio/public_square-milan-1014-42276-a.wav	public_square
audio/public_square-milan-1014-41583-a.wav	public_square
audio/public_square-milan-1074-40749-a.wav	public_square
audio/public_square-milan-1014-44082-a.wav	public_square
audio/public_square-milan-1074-43445-a.wav	public_square
audio/public_square-milan-1014-41012-a.wav	public_square
audio/public_square-paris-117-3432-a.wav	public_square
audio/public_square-paris-118-3479-a.wav	public_square
audio/public_square-paris-118-3478-a.wav	public_square
audio/public_square-paris-116-3380-a.wav	public_square
audio/public_square-paris-118-3470-a.wav	public_square
audio/public_square-paris-117-3413-a.wav	public_square
audio/public_square-paris-116-3384-a.wav	public_square
audio/public_square-prague-1152-41372-a.wav	public_square
audio/public_square-prague-1027-40702-a.wav	public_square
audio/public_square-prague-1027-41416-a.wav	public_square
audio/public_square-prague-1111-40206-a.wav	public_square
audio/public_square-prague-1111-40293-a.wav	public_square
audio/public_square-prague-1027-42405-a.wav	public_square
audio/public_square-prague-1152-41860-a.wav	public_square
audio/public_square-stockholm-121-3560-a.wav	public_square
audio/public_square-stockholm-119-3487-a.wav	public_square
audio/public_square-stockholm-119-3492-a.wav	public_square
audio/public_square-stockholm-121-3573-a.wav	public_square
audio/public_square-stockholm-121-3571-a.wav	public_square
audio/public_square-stockholm-121-3559-a.wav	public_square
audio/public_square-stockholm-119-3503-a.wav	public_square
audio/public_square-vienna-124-3669-a.wav	public_square
audio/public_square-vienna-124-3686-a.wav	public_square
audio/public_square-vienna-122-3622-a.wav	public_square
audio/public_square-vienna-122-3592-a.wav	public_square
audio/public_square-vienna-124-3696-a.wav	public_square
audio/public_square-vienna-124-3671-a.wav	public_square
audio/public_square-vienna-124-3689-a.wav	public_square
audio/public_square-barcelona-107-3087-a.wav	public_square
audio/public_square-helsinki-111-3206-a.wav	public_square
audio/public_square-lisbon-1039-41155-a.wav	public_square
audio/public_square-london-113-3284-a.wav	public_square
audio/public_square-lyon-1024-40028-a.wav	public_square
audio/shopping_mall-barcelona-127-3779-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3783-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3801-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3805-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3806-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3744-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3716-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3876-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3896-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3832-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3807-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3853-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3810-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3813-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42074-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42664-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-43354-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43651-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40391-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-42032-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-41425-a.wav	shopping_mall
audio/shopping_mall-london-131-3942-a.wav	shopping_mall
audio/shopping_mall-london-131-3933-a.wav	shopping_mall
audio/shopping_mall-london-131-3945-a.wav	shopping_mall
audio/shopping_mall-london-131-3929-a.wav	shopping_mall
audio/shopping_mall-london-131-3924-a.wav	shopping_mall
audio/shopping_mall-london-131-3926-a.wav	shopping_mall
audio/shopping_mall-london-131-3943-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-42998-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-41875-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40058-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-41252-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43527-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40858-a.wav	shopping_mall
audio/shopping_mall-milan-1049-43698-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42531-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42564-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42044-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40692-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40312-a.wav	shopping_mall
audio/shopping_mall-paris-132-3989-a.wav	shopping_mall
audio/shopping_mall-paris-134-4041-a.wav	shopping_mall
audio/shopping_mall-paris-132-3982-a.wav	shopping_mall
audio/shopping_mall-paris-134-4065-a.wav	shopping_mall
audio/shopping_mall-paris-134-4064-a.wav	shopping_mall
audio/shopping_mall-paris-133-4003-a.wav	shopping_mall
audio/shopping_mall-paris-134-4056-a.wav	shopping_mall
audio/shopping_mall-prague-1009-43947-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40741-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41989-a.wav	shopping_mall
audio/shopping_mall-prague-1009-43019-a.wav	shopping_mall
audio/shopping_mall-prague-1031-40035-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40009-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4148-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4104-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4147-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4164-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4166-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4133-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4243-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4213-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4279-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4255-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4272-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4249-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4224-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3784-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3874-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43106-a.wav	shopping_mall
audio/shopping_mall-london-131-3915-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-41338-a.wav	shopping_mall
audio/street_pedestrian-barcelona-144-4351-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4355-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4288-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4292-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4293-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4378-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4332-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4410-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4426-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4461-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4401-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4450-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4458-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4431-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41908-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40958-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42338-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41624-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1099-40169-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43044-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41288-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4533-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4579-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4591-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4544-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4532-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4545-a.wav	street_pedestrian
