filename	scene_label
audio/airport-prague-1023-42755-s6.wav	airport
audio/airport-prague-1034-43863-s6.wav	airport
audio/airport-prague-1069-41871-s6.wav	airport
audio/airport-prague-1034-40269-s6.wav	airport
audio/airport-stockholm-10-445-s6.wav	airport
audio/airport-stockholm-10-430-s6.wav	airport
audio/airport-stockholm-10-435-s6.wav	airport
audio/airport-stockholm-10-440-s6.wav	airport
audio/airport-stockholm-12-508-s6.wav	airport
audio/airport-stockholm-10-419-s6.wav	airport
audio/airport-stockholm-12-481-s6.wav	airport
audio/airport-vienna-13-519-s6.wav	airport
audio/airport-vienna-13-550-s6.wav	airport
audio/airport-vienna-13-547-s6.wav	airport
audio/airport-vienna-14-598-s6.wav	airport
audio/airport-vienna-13-520-s6.wav	airport
audio/airport-vienna-13-527-s6.wav	airport
audio/airport-vienna-13-537-s6.wav	airport
audio/airport-barcelona-1-96-s6.wav	airport
audio/airport-helsinki-4-193-s6.wav	airport
audio/airport-lisbon-1114-43142-s6.wav	airport
audio/airport-london-5-238-s6.wav	airport
audio/airport-lyon-1041-41216-s6.wav	airport
audio/bus-barcelona-16-635-s6.wav	bus
audio/bus-barcelona-17-683-s6.wav	bus
audio/bus-barcelona-17-676-s6.wav	bus
audio/bus-barcelona-17-671-s6.wav	bus
audio/bus-barcelona-17-702-s6.wav	bus
audio/bus-barcelona-17-701-s6.wav	bus
audio/bus-barcelona-16-640-s6.wav	bus
audio/bus-helsinki-20-782-s6.wav	bus
audio/bus-helsinki-20-797-s6.wav	bus
audio/bus-helsinki-18-717-s6.wav	bus
audio/bus-helsinki-19-760-s6.wav	bus
audio/bus-helsinki-19-775-s6.wav	bus
audio/bus-helsinki-19-767-s6.wav	bus
audio/bus-helsinki-19-778-s6.wav	bus
audio/bus-lisbon-1123-40729-s6.wav	bus
audio/bus-lisbon-1059-43565-s6.wav	bus
audio/bus-lisbon-1013-41564-s6.wav	bus
audio/bus-lisbon-1123-43119-s6.wav	bus
audio/bus-lisbon-1156-40991-s6.wav	bus
audio/bus-lisbon-1070-43692-s6.wav	bus
audio/bus-lisbon-1013-43073-s6.wav	bus
audio/bus-london-25-894-s6.wav	bus
audio/bus-london-22-844-s6.wav	bus
audio/bus-london-22-827-s6.wav	bus
audio/bus-london-25-879-s6.wav	bus
audio/bus-london-24-862-s6.wav	bus
audio/bus-london-21-822-s6.wav	bus
audio/bus-london-25-909-s6.wav	bus
audio/bus-lyon-1159-43201-s6.wav	bus
audio/bus-lyon-1129-40370-s6.wav	bus
audio/bus-lyon-1001-42440-s6.wav	bus
audio/bus-lyon-1073-43725-s6.wav	bus
audio/bus-lyon-1073-42000-s6.wav	bus
audio/bus-lyon-1001-41864-s6.wav	bus
audio/bus-lyon-1001-43360-s6.wav	bus
audio/bus-milan-1083-41667-s6.wav	bus
audio/bus-milan-1154-40944-s6.wav	bus
audio/bus-milan-1154-43747-s6.wav	bus
audio/bus-milan-1154-41186-s6.wav	bus
audio/bus-milan-1083-40988-s6.wav	bus
audio/bus-milan-1078-43167-s6.wav	bus
audio/bus-milan-1078-42362-s6.wav	bus
audio/bus-paris-27-927-s6.wav	bus
audio/bus-paris-31-989-s6.wav	bus
audio/bus-paris-26-911-s6.wav	bus
audio/bus-paris-28-942-s6.wav	bus
audio/bus-paris-32-998-s6.wav	bus
audio/bus-paris-30-970-s6.wav	bus
audio/bus-paris-29-965-s6.wav	bus
audio/bus-prague-1030-40962-s6.wav	bus
audio/bus-prague-1030-41795-s6.wav	bus
audio/bus-prague-1102-42431-s6.wav	bus
audio/bus-prague-1090-43926-s6.wav	bus
audio/bus-prague-1030-41883-s6.wav	bus
audio/bus-prague-1120-43558-s6.wav	bus
audio/bus-prague-1102-41982-s6.wav	bus
audio/bus-stockholm-36-1072-s6.wav	bus
audio/bus-stockholm-36-1083-s6.wav	bus
audio/bus-stockholm-36-1065-s6.wav	bus
audio/bus-stockholm-36-1079-s6.wav	bus
audio/bus-stockholm-36-1068-s6.wav	bus
audio/bus-stockholm-36-1088-s6.wav	bus
audio/bus-stockholm-36-1066-s6.wav	bus
audio/bus-vienna-40-1218-s6.wav	bus
audio/bus-vienna-40-1187-s6.wav	bus
audio/bus-vienna-38-1131-s6.wav	bus
audio/bus-vienna-39-1157-s6.wav	bus
audio/bus-vienna-38-1125-s6.wav	bus
audio/bus-vienna-39-1167-s6.wav	bus
audio/bus-vienna-39-1179-s6.wav	bus
audio/bus-barcelona-17-697-s6.wav	bus
audio/bus-helsinki-19-762-s6.wav	bus
audio/bus-lisbon-1128-42861-s6.wav	bus
audio/bus-london-23-853-s6.wav	bus
audio/bus-lyon-1129-43409-s6.wav	bus
audio/metro-barcelona-42-1281-s6.wav	metro
audio/metro-barcelona-42-1273-s6.wav	metro
audio/metro-barcelona-42-1268-s6.wav	metro
audio/metro-barcelona-42-1305-s6.wav	metro
audio/metro-barcelona-42-1304-s6.wav	metro
audio/metro-barcelona-41-1244-s6.wav	metro
audio/metro-barcelona-42-1292-s6.wav	metro
audio/metro-helsinki-45-1363-s6.wav	metro
audio/metro-helsinki-45-1355-s6.wav	metro
audio/metro-helsinki-45-1366-s6.wav	metro
audio/metro-helsinki-45-1342-s6.wav	metro
audio/metro-helsinki-45-1348-s6.wav	metro
audio/metro-helsinki-45-1336-s6.wav	metro
audio/metro-helsinki-45-1343-s6.wav	metro
audio/metro-lisbon-1121-42653-s6.wav	metro
audio/metro-lisbon-1121-42509-s6.wav	metro
audio/metro-lisbon-1136-40739-s6.wav	metro
audio/metro-lisbon-1121-43334-s6.wav	metro
audio/metro-lisbon-1148-43804-s6.wav	metro
audio/metro-lisbon-1145-41965-s6.wav	metro
audio/metro-lisbon-1121-41189-s6.wav	metro
audio/metro-london-48-1447-s6.wav	metro
audio/metro-london-48-1471-s6.wav	metro
audio/metro-london-46-1383-s6.wav	metro
audio/metro-london-47-1425-s6.wav	metro
audio/metro-london-48-1486-s6.wav	metro
audio/metro-london-46-1418-s6.wav	metro
audio/metro-london-46-1369-s6.wav	metro
audio/metro-lyon-1079-40763-s6.wav	metro
audio/metro-lyon-1126-42110-s6.wav	metro
audio/metro-lyon-1139-44074-s6.wav	metro
audio/metro-lyon-1079-41992-s6.wav	metro
audio/metro-lyon-1126-40541-s6.wav	metro
audio/metro-lyon-1064-41772-s6.wav	metro
audio/metro-lyon-1149-42306-s6.wav	metro
audio/metro-milan-1062-43784-s6.wav	metro
audio/metro-milan-1025-43183-s6.wav	metro
audio/metro-milan-1040-40052-s6.wav	metro
audio/metro-milan-1025-40112-s6.wav	metro
audio/metro-milan-1141-42053-s6.wav	metro
audio/metro-milan-1025-40143-s6.wav	metro
audio/metro-milan-1141-40656-s6.wav	metro
audio/metro-paris-54-1591-s6.wav	metro
audio/metro-paris-49-1510-s6.wav	metro
audio/metro-paris-52-1539-s6.wav	metro
audio/metro-paris-54-1584-s6.wav	metro
audio/metro-paris-53-1556-s6.wav	metro
audio/metro-paris-49-1508-s6.wav	metro
audio/metro-paris-50-1516-s6.wav	metro
audio/metro-prague-1016-42111-s6.wav	metro
audio/metro-prague-1113-42286-s6.wav	metro
audio/metro-prague-1054-42720-s6.wav	metro
audio/metro-prague-1157-42879-s6.wav	metro
audio/metro-prague-1016-42329-s6.wav	metro
audio/metro-prague-1026-41579-s6.wav	metro
audio/metro-prague-1022-43606-s6.wav	metro
audio/metro-stockholm-55-1634-s6.wav	metro
audio/metro-stockholm-57-1709-s6.wav	metro
audio/metro-stockholm-55-1639-s6.wav	metro
audio/metro-stockholm-57-1680-s6.wav	metro
audio/metro-stockholm-55-1618-s6.wav	metro
audio/metro-stockholm-57-1705-s6.wav	metro
audio/metro-stockholm-57-1706-s6.wav	metro
audio/metro-vienna-59-1785-s6.wav	metro
audio/metro-vienna-59-1754-s6.wav	metro
audio/metro-vienna-60-1806-s6.wav	metro
audio/metro-vienna-58-1724-s6.wav	metro
audio/metro-vienna-60-1800-s6.wav	metro
audio/metro-vienna-58-1734-s6.wav	metro
audio/metro-vienna-58-1746-s6.wav	metro
audio/metro-barcelona-42-1301-s6.wav	metro
audio/metro-helsinki-45-1334-s6.wav	metro
audio/metro-lisbon-1119-40790-s6.wav	metro
audio/metro-london-46-1388-s6.wav	metro
audio/metro-lyon-1139-40766-s6.wav	metro
audio/metro_station-barcelona-62-1867-s6.wav	metro_station
audio/metro_station-barcelona-61-1836-s6.wav	metro_station
audio/metro_station-barcelona-61-1829-s6.wav	metro_station
audio/metro_station-barcelona-61-1824-s6.wav	metro_station
audio/metro_station-barcelona-63-1883-s6.wav	metro_station
audio/metro_station-barcelona-63-1882-s6.wav	metro_station
audio/metro_station-barcelona-62-1872-s6.wav	metro_station
audio/metro_station-helsinki-65-1954-s6.wav	metro_station
audio/metro_station-helsinki-67-1986-s6.wav	metro_station
audio/metro_station-helsinki-64-1931-s6.wav	metro_station
audio/metro_station-helsinki-67-2003-s6.wav	metro_station
audio/metro_station-helsinki-65-1966-s6.wav	metro_station
audio/metro_station-helsinki-64-1934-s6.wav	metro_station
audio/metro_station-helsinki-67-2007-s6.wav	metro_station
audio/metro_station-lisbon-1021-42911-s6.wav	metro_station
audio/metro_station-lisbon-1021-43841-s6.wav	metro_station
audio/metro_station-lisbon-1007-43165-s6.wav	metro_station
audio/metro_station-lisbon-1021-41576-s6.wav	metro_station
audio/metro_station-lisbon-1021-42292-s6.wav	metro_station
audio/metro_station-lisbon-1020-40170-s6.wav	metro_station
audio/metro_station-lisbon-1007-41305-s6.wav	metro_station
audio/metro_station-london-73-2076-s6.wav	metro_station
audio/metro_station-london-68-2018-s6.wav	metro_station
audio/metro_station-london-70-2043-s6.wav	metro_station
audio/metro_station-london-74-2079-s6.wav	metro_station
audio/metro_station-london-69-2035-s6.wav	metro_station
audio/metro_station-london-73-2069-s6.wav	metro_station
audio/metro_station-london-74-2084-s6.wav	metro_station
audio/metro_station-lyon-1028-42183-s6.wav	metro_station
audio/metro_station-lyon-1077-44072-s6.wav	metro_station
audio/metro_station-lyon-1077-43053-s6.wav	metro_station
audio/metro_station-lyon-1028-40069-s6.wav	metro_station
audio/metro_station-lyon-1077-40851-s6.wav	metro_station
audio/metro_station-lyon-1077-40718-s6.wav	metro_station
audio/metro_station-lyon-1077-42088-s6.wav	metro_station
audio/metro_station-milan-1050-40462-s6.wav	metro_station
audio/metro_station-milan-1127-41502-s6.wav	metro_station
audio/metro_station-milan-1127-43652-s6.wav	metro_station
audio/metro_station-milan-1050-44009-s6.wav	metro_station
audio/metro_station-milan-1127-41928-s6.wav	metro_station
audio/metro_station-milan-1050-40243-s6.wav	metro_station
audio/metro_station-milan-1127-40584-s6.wav	metro_station
audio/metro_station-paris-78-2133-s6.wav	metro_station
audio/metro_station-paris-78-2140-s6.wav	metro_station
audio/metro_station-paris-79-2153-s6.wav	metro_station
audio/metro_station-paris-82-2203-s6.wav	metro_station
audio/metro_station-paris-81-2188-s6.wav	metro_station
audio/metro_station-paris-80-2177-s6.wav	metro_station
audio/metro_station-paris-79-2160-s6.wav	metro_station
audio/metro_station-prague-1118-43240-s6.wav	metro_station
audio/metro_station-prague-1019-40721-s6.wav	metro_station
audio/metro_station-prague-1019-41213-s6.wav	metro_station
audio/metro_station-prague-1130-43308-s6.wav	metro_station
audio/metro_station-prague-1130-40875-s6.wav	metro_station
audio/metro_station-prague-1118-43519-s6.wav	metro_station
audio/metro_station-prague-1118-43997-s6.wav	metro_station
audio/metro_station-stockholm-85-2292-s6.wav	metro_station
audio/metro_station-stockholm-85-2310-s6.wav	metro_station
audio/metro_station-stockholm-84-2275-s6.wav	metro_station
audio/metro_station-stockholm-84-2260-s6.wav	metro_station
audio/metro_station-stockholm-83-2246-s6.wav	metro_station
audio/metro_station-stockholm-84-2265-s6.wav	metro_station
audio/metro_station-stockholm-84-2270-s6.wav	metro_station
audio/metro_station-vienna-87-2368-s6.wav	metro_station
audio/metro_station-vienna-86-2344-s6.wav	metro_station
audio/metro_station-vienna-86-2345-s6.wav	metro_station
audio/metro_station-vienna-87-2373-s6.wav	metro_station
audio/metro_station-vienna-88-2402-s6.wav	metro_station
audio/metro_station-vienna-87-2384-s6.wav	metro_station
audio/metro_station-vienna-86-2354-s6.wav	metro_station
audio/metro_station-barcelona-63-1908-s6.wav	metro_station
audio/metro_station-helsinki-67-1992-s6.wav	metro_station
audio/metro_station-lisbon-1020-43310-s6.wav	metro_station
audio/metro_station-london-75-2093-s6.wav	metro_station
audio/metro_station-lyon-1028-43424-s6.wav	metro_station
audio/park-barcelona-89-2429-s6.wav	park
audio/park-barcelona-90-2477-s6.wav	park
audio/park-barcelona-90-2470-s6.wav	park
audio/park-barcelona-90-2465-s6.wav	park
audio/park-barcelona-90-2496-s6.wav	park
audio/park-barcelona-90-2495-s6.wav	park
audio/park-barcelona-89-2434-s6.wav	park
audio/park-helsinki-94-2632-s6.wav	park
audio/park-helsinki-94-2604-s6.wav	park
audio/park-helsinki-92-2570-s6.wav	park
audio/park-helsinki-93-2589-s6.wav	park
audio/park-helsinki-93-2581-s6.wav	park
audio/park-helsinki-93-2592-s6.wav	park
audio/park-helsinki-94-2624-s6.wav	park
audio/park-lisbon-1104-41450-s6.wav	park
audio/park-lisbon-1104-41764-s6.wav	park
audio/park-lisbon-1057-43742-s6.wav	park
audio/park-lisbon-1057-40865-s6.wav	park
audio/park-lisbon-1057-40611-s6.wav	park
audio/park-lisbon-1104-42236-s6.wav	park
audio/park-lisbon-1057-41253-s6.wav	park
audio/park-london-96-2681-s6.wav	park
audio/park-london-95-2664-s6.wav	park
audio/park-london-97-2741-s6.wav	park
audio/park-london-96-2686-s6.wav	park
audio/park-london-96-2710-s6.wav	park
audio/park-london-97-2727-s6.wav	park
audio/park-london-95-2662-s6.wav	park
audio/park-lyon-1144-41997-s6.wav	park
audio/park-lyon-1012-40043-s6.wav	park
audio/park-lyon-1012-43744-s6.wav	park
audio/park-lyon-1060-43562-s6.wav	park
audio/park-lyon-1060-41869-s6.wav	park
audio/park-lyon-1012-43206-s6.wav	park
audio/park-lyon-1144-40625-s6.wav	park
audio/park-milan-1063-40457-s6.wav	park
audio/park-milan-1133-41727-s6.wav	park
audio/park-milan-1133-43751-s6.wav	park
audio/park-milan-1063-44013-s6.wav	park
audio/park-milan-1133-42097-s6.wav	park
audio/park-milan-1063-40114-s6.wav	park
audio/park-milan-1133-40995-s6.wav	park
audio/park-paris-98-2782-s6.wav	park
audio/park-paris-100-2825-s6.wav	park
audio/park-paris-98-2770-s6.wav	park
audio/park-paris-100-2850-s6.wav	park
audio/park-paris-99-2795-s6.wav	park
audio/park-paris-100-2843-s6.wav	park
audio/park-paris-98-2777-s6.wav	park
audio/park-prague-1038-42671-s6.wav	park
audio/park-prague-1092-40506-s6.wav	park
audio/park-prague-1092-40813-s6.wav	park
audio/park-prague-1105-43052-s6.wav	park
audio/park-prague-1105-40650-s6.wav	park
audio/park-prague-1038-43010-s6.wav	park
audio/park-prague-1038-44034-s6.wav	park
audio/park-stockholm-102-2897-s6.wav	park
audio/park-stockholm-102-2893-s6.wav	park
audio/park-stockholm-102-2900-s6.wav	park
audio/park-stockholm-102-2896-s6.wav	park
audio/park-stockholm-102-2894-s6.wav	park
audio/park-stockholm-102-2886-s6.wav	park
audio/park-stockholm-102-2885-s6.wav	park
audio/park-vienna-106-3047-s6.wav	park
audio/park-vienna-104-2960-s6.wav	park
audio/park-vienna-105-3008-s6.wav	park
audio/park-vienna-106-3021-s6.wav	park
audio/park-vienna-106-3034-s6.wav	park
audio/park-vienna-106-3022-s6.wav	park
audio/park-vienna-105-3013-s6.wav	park
audio/park-barcelona-90-2468-s6.wav	park
audio/park-helsinki-94-2603-s6.wav	park
audio/park-lisbon-1052-42118-s6.wav	park
audio/park-london-95-2657-s6.wav	park
audio/park-lyon-1144-43735-s6.wav	park
audio/public_square-barcelona-108-3088-s6.wav	public_square
audio/public_square-barcelona-107-3063-s6.wav	public_square
audio/public_square-barcelona-107-3056-s6.wav	public_square
audio/public_square-barcelona-107-3051-s6.wav	public_square
audio/public_square-barcelona-107-3082-s6.wav	public_square
audio/public_square-barcelona-107-3081-s6.wav	public_square
audio/public_square-barcelona-108-3094-s6.wav	public_square
audio/public_square-helsinki-112-3244-s6.wav	public_square
audio/public_square-helsinki-112-3255-s6.wav	public_square
audio/public_square-helsinki-110-3173-s6.wav	public_square
audio/public_square-helsinki-112-3265-s6.wav	public_square
audio/public_square-helsinki-111-3212-s6.wav	public_square
audio/public_square-helsinki-111-3227-s6.wav	public_square
audio/public_square-helsinki-111-3219-s6.wav	public_square
audio/public_square-lisbon-1116-42928-s6.wav	public_square
audio/public_square-lisbon-1039-42555-s6.wav	public_square
audio/public_square-lisbon-1116-41175-s6.wav	public_square
audio/public_square-lisbon-1116-41620-s6.wav	public_square
audio/public_square-lisbon-1039-44043-s6.wav	public_square
audio/public_square-lisbon-1068-43646-s6.wav	public_square
audio/public_square-lisbon-1039-40051-s6.wav	public_square
audio/public_square-london-115-3340-s6.wav	public_square
audio/public_square-london-114-3322-s6.wav	public_square
audio/public_square-london-115-3349-s6.wav	public_square
audio/public_square-london-113-3275-s6.wav	public_square
audio/public_square-london-115-3366-s6.wav	public_square
audio/public_square-london-114-3333-s6.wav	public_square
audio/public_square-london-113-3280-s6.wav	public_square
audio/public_square-lyon-1024-42130-s6.wav	public_square
audio/public_square-lyon-1056-43948-s6.wav	public_square
audio/public_square-lyon-1056-43077-s6.wav	public_square
audio/public_square-lyon-1024-40059-s6.wav	public_square
audio/public_square-lyon-1056-40449-s6.wav	public_square
audio/public_square-lyon-1024-44073-s6.wav	public_square
audio/public_square-lyon-1056-40928-s6.wav	public_square
audio/public_square-milan-1044-40083-s6.wav	public_square
audio/public_square-milan-1074-41552-s6.wav	public_square
audio/public_square-milan-1074-43221-s6.wav	public_square
audio/public_square-milan-1044-43925-s6.wav	public_square
audio/public_square-milan-1074-41663-s6.wav	public_square
audio/public_square-milan-1074-43921-s6.wav	public_square
audio/public_square-milan-1074-40688-s6.wav	public_square
audio/public_square-paris-118-3481-s6.wav	public_square
audio/public_square-paris-117-3416-s6.wav	public_square
audio/public_square-paris-118-3469-s6.wav	public_square
audio/public_square-paris-117-3441-s6.wav	public_square
audio/public_square-paris-116-3386-s6.wav	public_square
audio/public_square-paris-117-3434-s6.wav	public_square
audio/public_square-paris-118-3476-s6.wav	public_square
audio/public_square-prague-1111-41011-s6.wav	public_square
audio/public_square-prague-1111-41636-s6.wav	public_square
audio/public_square-prague-1152-43616-s6.wav	public_square
audio/public_square-prague-1027-42946-s6.wav	public_square
audio/public_square-prague-1111-41798-s6.wav	public_square
audio/public_square-prague-1027-40686-s6.wav	public_square
audio/public_square-prague-1152-42858-s6.wav	public_square
audio/public_square-stockholm-119-3500-s6.wav	public_square
audio/public_square-stockholm-121-3574-s6.wav	public_square
audio/public_square-stockholm-119-3509-s6.wav	public_square
audio/public_square-stockholm-119-3508-s6.wav	public_square
audio/public_square-stockholm-119-3491-s6.wav	public_square
audio/public_square-stockholm-121-3585-s6.wav	public_square
audio/public_square-stockholm-121-3567-s6.wav	public_square
audio/public_square-vienna-123-3643-s6.wav	public_square
audio/public_square-vienna-123-3631-s6.wav	public_square
audio/public_square-vienna-122-3624-s6.wav	public_square
audio/public_square-vienna-122-3593-s6.wav	public_square
audio/public_square-vienna-123-3647-s6.wav	public_square
audio/public_square-vienna-124-3671-s6.wav	public_square
audio/public_square-vienna-123-3640-s6.wav	public_square
audio/public_square-barcelona-109-3143-s6.wav	public_square
audio/public_square-helsinki-112-3235-s6.wav	public_square
audio/public_square-lisbon-1116-42394-s6.wav	public_square
audio/public_square-london-113-3295-s6.wav	public_square
audio/public_square-lyon-1024-42643-s6.wav	public_square
audio/shopping_mall-barcelona-125-3699-s6.wav	shopping_mall
audio/shopping_mall-barcelona-126-3747-s6.wav	shopping_mall
audio/shopping_mall-barcelona-126-3740-s6.wav	shopping_mall
audio/shopping_mall-barcelona-126-3735-s6.wav	shopping_mall
audio/shopping_mall-barcelona-126-3766-s6.wav	shopping_mall
audio/shopping_mall-barcelona-126-3765-s6.wav	shopping_mall
audio/shopping_mall-barcelona-125-3704-s6.wav	shopping_mall
audio/shopping_mall-helsinki-129-3860-s6.wav	shopping_mall
audio/shopping_mall-helsinki-129-3877-s6.wav	shopping_mall
audio/shopping_mall-helsinki-130-3908-s6.wav	shopping_mall
audio/shopping_mall-helsinki-130-3893-s6.wav	shopping_mall
audio/shopping_mall-helsinki-128-3818-s6.wav	shopping_mall
audio/shopping_mall-helsinki-129-3873-s6.wav	shopping_mall
audio/shopping_mall-helsinki-130-3895-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43904-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43134-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1125-44027-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42988-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41357-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42203-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40621-s6.wav	shopping_mall
audio/shopping_mall-london-131-3959-s6.wav	shopping_mall
audio/shopping_mall-london-131-3935-s6.wav	shopping_mall
audio/shopping_mall-london-131-3929-s6.wav	shopping_mall
audio/shopping_mall-london-131-3950-s6.wav	shopping_mall
audio/shopping_mall-london-131-3932-s6.wav	shopping_mall
audio/shopping_mall-london-131-3933-s6.wav	shopping_mall
audio/shopping_mall-london-131-3947-s6.wav	shopping_mall
audio/shopping_mall-lyon-1043-40162-s6.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-s6.wav	shopping_mall
audio/shopping_mall-lyon-1066-42823-s6.wav	shopping_mall
audio/shopping_mall-lyon-1043-43549-s6.wav	shopping_mall
audio/shopping_mall-lyon-1066-42368-s6.wav	shopping_mall
audio/shopping_mall-lyon-1066-43261-s6.wav	shopping_mall
audio/shopping_mall-lyon-1043-42998-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-40918-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-41836-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-41183-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-40631-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-40188-s6.wav	shopping_mall
audio/shopping_mall-milan-1084-40655-s6.wav	shopping_mall
audio/shopping_mall-paris-134-4054-s6.wav	shopping_mall
audio/shopping_mall-paris-132-3988-s6.wav	shopping_mall
audio/shopping_mall-paris-133-4030-s6.wav	shopping_mall
audio/shopping_mall-paris-133-4005-s6.wav	shopping_mall
audio/shopping_mall-paris-132-3981-s6.wav	shopping_mall
audio/shopping_mall-paris-134-4061-s6.wav	shopping_mall
audio/shopping_mall-paris-133-4028-s6.wav	shopping_mall
audio/shopping_mall-prague-1009-40255-s6.wav	shopping_mall
audio/shopping_mall-prague-1009-40496-s6.wav	shopping_mall
audio/shopping_mall-prague-1031-43722-s6.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-s6.wav	shopping_mall
audio/shopping_mall-prague-1053-43036-s6.wav	shopping_mall
audio/shopping_mall-prague-1053-43984-s6.wav	shopping_mall
audio/shopping_mall-prague-1009-40694-s6.wav	shopping_mall
audio/shopping_mall-stockholm-136-4121-s6.wav	shopping_mall
audio/shopping_mall-stockholm-136-4110-s6.wav	shopping_mall
audio/shopping_mall-stockholm-136-4131-s6.wav	shopping_mall
audio/shopping_mall-stockholm-137-4165-s6.wav	shopping_mall
audio/shopping_mall-stockholm-136-4126-s6.wav	shopping_mall
audio/shopping_mall-stockholm-137-4169-s6.wav	shopping_mall
audio/shopping_mall-stockholm-137-4166-s6.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-s6.wav	shopping_mall
audio/shopping_mall-vienna-139-4214-s6.wav	shopping_mall
audio/shopping_mall-vienna-138-4199-s6.wav	shopping_mall
audio/shopping_mall-vienna-140-4256-s6.wav	shopping_mall
audio/shopping_mall-vienna-138-4193-s6.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-s6.wav	shopping_mall
audio/shopping_mall-vienna-140-4278-s6.wav	shopping_mall
audio/shopping_mall-barcelona-126-3761-s6.wav	shopping_mall
audio/shopping_mall-helsinki-128-3823-s6.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43651-s6.wav	shopping_mall
audio/shopping_mall-london-131-3945-s6.wav	shopping_mall
audio/shopping_mall-lyon-1066-41740-s6.wav	shopping_mall
audio/street_pedestrian-barcelona-141-4294-s6.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4381-s6.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4374-s6.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4369-s6.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4316-s6.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4315-s6.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4299-s6.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4436-s6.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4406-s6.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4421-s6.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4413-s6.wav	street_pedestrian
