filename	scene_label
audio/metro-helsinki-222-6704-s3.wav	metro
audio/metro-helsinki-221-6684-s3.wav	metro
audio/metro-lisbon-1199-44306-s3.wav	metro
audio/metro-lisbon-1199-45684-s3.wav	metro
audio/metro-lisbon-1217-45062-s3.wav	metro
audio/metro-london-223-6780-s3.wav	metro
audio/metro-london-223-6776-s3.wav	metro
audio/metro-london-223-6769-s3.wav	metro
audio/metro-lyon-1201-45026-s3.wav	metro
audio/metro-lyon-1201-45023-s3.wav	metro
audio/metro-lyon-1201-44158-s3.wav	metro
audio/metro-milan-1197-45069-s3.wav	metro
audio/metro-milan-1197-45204-s3.wav	metro
audio/metro-milan-1218-44276-s3.wav	metro
audio/metro-paris-225-6795-s3.wav	metro
audio/metro-paris-225-6806-s3.wav	metro
audio/metro-paris-225-6804-s3.wav	metro
audio/metro-prague-1163-44148-s3.wav	metro
audio/metro-prague-1163-44340-s3.wav	metro
audio/metro-prague-1204-44165-s3.wav	metro
audio/metro-stockholm-227-6840-s3.wav	metro
audio/metro-stockholm-227-6834-s3.wav	metro
audio/metro-stockholm-227-6839-s3.wav	metro
audio/metro-vienna-228-6860-s3.wav	metro
audio/metro-vienna-228-6864-s3.wav	metro
audio/metro-vienna-228-6886-s3.wav	metro
audio/metro-barcelona-220-6668-s3.wav	metro
audio/metro-helsinki-222-6729-s3.wav	metro
audio/metro-lisbon-1224-44776-s3.wav	metro
audio/metro_station-barcelona-230-6930-s3.wav	metro_station
audio/metro_station-barcelona-230-6947-s3.wav	metro_station
audio/metro_station-barcelona-230-6925-s3.wav	metro_station
audio/metro_station-helsinki-232-6985-s3.wav	metro_station
audio/metro_station-helsinki-232-6966-s3.wav	metro_station
audio/metro_station-helsinki-232-6968-s3.wav	metro_station
audio/metro_station-lisbon-1221-44420-s3.wav	metro_station
audio/metro_station-lisbon-1221-44499-s3.wav	metro_station
audio/metro_station-lisbon-1221-44835-s3.wav	metro_station
audio/metro_station-london-233-6996-s3.wav	metro_station
audio/metro_station-london-235-7018-s3.wav	metro_station
audio/metro_station-london-235-7027-s3.wav	metro_station
audio/metro_station-lyon-1167-44098-s3.wav	metro_station
audio/metro_station-lyon-1179-44111-s3.wav	metro_station
audio/metro_station-lyon-1179-44459-s3.wav	metro_station
audio/metro_station-milan-1187-44970-s3.wav	metro_station
audio/metro_station-milan-1187-45294-s3.wav	metro_station
audio/metro_station-milan-1187-45648-s3.wav	metro_station
audio/metro_station-paris-236-7045-s3.wav	metro_station
audio/metro_station-paris-238-7061-s3.wav	metro_station
audio/metro_station-paris-236-7033-s3.wav	metro_station
audio/metro_station-prague-1170-45098-s3.wav	metro_station
audio/metro_station-prague-1170-44897-s3.wav	metro_station
audio/metro_station-prague-1170-45011-s3.wav	metro_station
audio/metro_station-stockholm-239-7088-s3.wav	metro_station
audio/metro_station-stockholm-239-7102-s3.wav	metro_station
audio/metro_station-stockholm-239-7096-s3.wav	metro_station
audio/metro_station-vienna-240-7143-s3.wav	metro_station
audio/metro_station-vienna-240-7146-s3.wav	metro_station
audio/metro_station-vienna-240-7140-s3.wav	metro_station
audio/metro_station-barcelona-230-6946-s3.wav	metro_station
audio/metro_station-helsinki-232-6987-s3.wav	metro_station
audio/metro_station-lisbon-1221-45262-s3.wav	metro_station
audio/park-barcelona-241-7160-s3.wav	park
audio/park-barcelona-241-7177-s3.wav	park
audio/park-barcelona-241-7155-s3.wav	park
audio/park-helsinki-242-7187-s3.wav	park
audio/park-helsinki-242-7189-s3.wav	park
audio/park-helsinki-242-7190-s3.wav	park
audio/park-lisbon-1198-44667-s3.wav	park
audio/park-lisbon-1198-45155-s3.wav	park
audio/park-lisbon-1198-44326-s3.wav	park
audio/park-london-243-7239-s3.wav	park
audio/park-london-243-7252-s3.wav	park
audio/park-london-243-7237-s3.wav	park
audio/park-lyon-1188-44460-s3.wav	park
audio/park-lyon-1188-44124-s3.wav	park
audio/park-lyon-1188-44670-s3.wav	park
audio/park-milan-1164-44617-s3.wav	park
audio/park-milan-1164-44807-s3.wav	park
audio/park-milan-1164-45118-s3.wav	park
audio/park-paris-244-7297-s3.wav	park
audio/park-paris-244-7295-s3.wav	park
audio/park-paris-244-7292-s3.wav	park
audio/park-prague-1185-45614-s3.wav	park
audio/park-prague-1185-44749-s3.wav	park
audio/park-prague-1185-45159-s3.wav	park
audio/park-stockholm-245-7320-s3.wav	park
audio/park-stockholm-246-7343-s3.wav	park
audio/park-stockholm-246-7348-s3.wav	park
audio/park-vienna-247-7361-s3.wav	park
audio/park-vienna-247-7365-s3.wav	park
audio/park-vienna-247-7387-s3.wav	park
audio/park-barcelona-241-7184-s3.wav	park
audio/park-helsinki-242-7215-s3.wav	park
audio/park-lisbon-1198-45254-s3.wav	park
audio/public_square-barcelona-248-7402-s3.wav	public_square
audio/public_square-barcelona-248-7419-s3.wav	public_square
audio/public_square-barcelona-248-7397-s3.wav	public_square
audio/public_square-helsinki-249-7429-s3.wav	public_square
audio/public_square-helsinki-249-7431-s3.wav	public_square
audio/public_square-helsinki-249-7432-s3.wav	public_square
audio/public_square-lisbon-1211-44893-s3.wav	public_square
audio/public_square-lisbon-1211-45056-s3.wav	public_square
audio/public_square-lisbon-1211-45419-s3.wav	public_square
audio/public_square-london-250-7468-s3.wav	public_square
audio/public_square-london-250-7477-s3.wav	public_square
audio/public_square-london-250-7490-s3.wav	public_square
audio/public_square-lyon-1208-44382-s3.wav	public_square
audio/public_square-lyon-1178-45031-s3.wav	public_square
audio/public_square-lyon-1208-45737-s3.wav	public_square
audio/public_square-milan-1168-44732-s3.wav	public_square
audio/public_square-milan-1168-44099-s3.wav	public_square
audio/public_square-milan-1168-44859-s3.wav	public_square
audio/public_square-paris-251-7512-s3.wav	public_square
audio/public_square-paris-251-7518-s3.wav	public_square
audio/public_square-paris-251-7526-s3.wav	public_square
audio/public_square-prague-1214-44770-s3.wav	public_square
audio/public_square-prague-1214-45047-s3.wav	public_square
audio/public_square-prague-1214-44788-s3.wav	public_square
audio/public_square-stockholm-252-7568-s3.wav	public_square
audio/public_square-stockholm-252-7565-s3.wav	public_square
audio/public_square-stockholm-252-7569-s3.wav	public_square
audio/public_square-vienna-253-7589-s3.wav	public_square
audio/public_square-vienna-253-7594-s3.wav	public_square
audio/public_square-vienna-253-7587-s3.wav	public_square
audio/public_square-barcelona-248-7413-s3.wav	public_square
audio/public_square-helsinki-249-7436-s3.wav	public_square
audio/public_square-lisbon-1211-44949-s3.wav	public_square
audio/shopping_mall-barcelona-254-7618-s3.wav	shopping_mall
audio/shopping_mall-barcelona-254-7635-s3.wav	shopping_mall
audio/shopping_mall-barcelona-254-7613-s3.wav	shopping_mall
audio/shopping_mall-helsinki-255-7645-s3.wav	shopping_mall
audio/shopping_mall-helsinki-255-7647-s3.wav	shopping_mall
audio/shopping_mall-helsinki-255-7648-s3.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44480-s3.wav	shopping_mall
audio/shopping_mall-lisbon-1176-45042-s3.wav	shopping_mall
audio/shopping_mall-lisbon-1176-44338-s3.wav	shopping_mall
audio/shopping_mall-london-256-7693-s3.wav	shopping_mall
audio/shopping_mall-london-256-7774-s3.wav	shopping_mall
audio/shopping_mall-london-256-7717-s3.wav	shopping_mall
audio/shopping_mall-lyon-1196-44648-s3.wav	shopping_mall
audio/shopping_mall-lyon-1196-44587-s3.wav	shopping_mall
audio/shopping_mall-lyon-1196-44143-s3.wav	shopping_mall
audio/shopping_mall-milan-1183-45631-s3.wav	shopping_mall
audio/shopping_mall-milan-1183-44718-s3.wav	shopping_mall
audio/shopping_mall-milan-1183-44741-s3.wav	shopping_mall
audio/shopping_mall-paris-257-7796-s3.wav	shopping_mall
audio/shopping_mall-paris-257-7804-s3.wav	shopping_mall
audio/shopping_mall-paris-257-7813-s3.wav	shopping_mall
audio/shopping_mall-prague-1219-45542-s3.wav	shopping_mall
audio/shopping_mall-prague-1219-45622-s3.wav	shopping_mall
audio/shopping_mall-prague-1219-45184-s3.wav	shopping_mall
audio/shopping_mall-stockholm-258-7836-s3.wav	shopping_mall
audio/shopping_mall-stockholm-258-7830-s3.wav	shopping_mall
audio/shopping_mall-stockholm-258-7835-s3.wav	shopping_mall
audio/shopping_mall-vienna-259-7856-s3.wav	shopping_mall
audio/shopping_mall-vienna-259-7860-s3.wav	shopping_mall
audio/shopping_mall-vienna-259-7882-s3.wav	shopping_mall
audio/shopping_mall-barcelona-254-7642-s3.wav	shopping_mall
audio/shopping_mall-helsinki-255-7673-s3.wav	shopping_mall
audio/shopping_mall-lisbon-1176-45495-s3.wav	shopping_mall
audio/street_pedestrian-barcelona-261-7917-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-260-7894-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-261-7912-s3.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7928-s3.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7930-s3.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7931-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44513-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-45002-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-44260-s3.wav	street_pedestrian
audio/street_pedestrian-london-263-7976-s3.wav	street_pedestrian
audio/street_pedestrian-london-263-7989-s3.wav	street_pedestrian
audio/street_pedestrian-london-263-7974-s3.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44599-s3.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44093-s3.wav	street_pedestrian
audio/street_pedestrian-lyon-1162-44650-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1205-44726-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1205-45172-s3.wav	street_pedestrian
audio/street_pedestrian-milan-1205-45565-s3.wav	street_pedestrian
audio/street_pedestrian-paris-265-8069-s3.wav	street_pedestrian
audio/street_pedestrian-paris-264-8026-s3.wav	street_pedestrian
audio/street_pedestrian-paris-264-7999-s3.wav	street_pedestrian
audio/street_pedestrian-prague-1203-45448-s3.wav	street_pedestrian
audio/street_pedestrian-prague-1203-45400-s3.wav	street_pedestrian
audio/street_pedestrian-prague-1203-45452-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8088-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8093-s3.wav	street_pedestrian
audio/street_pedestrian-stockholm-266-8086-s3.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8112-s3.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8118-s3.wav	street_pedestrian
audio/street_pedestrian-vienna-267-8128-s3.wav	street_pedestrian
audio/street_pedestrian-barcelona-261-7916-s3.wav	street_pedestrian
audio/street_pedestrian-helsinki-262-7959-s3.wav	street_pedestrian
audio/street_pedestrian-lisbon-1174-45683-s3.wav	street_pedestrian
audio/street_traffic-barcelona-268-8144-s3.wav	street_traffic
audio/street_traffic-barcelona-268-8161-s3.wav	street_traffic
audio/street_traffic-barcelona-268-8139-s3.wav	street_traffic
audio/street_traffic-helsinki-269-8171-s3.wav	street_traffic
audio/street_traffic-helsinki-269-8173-s3.wav	street_traffic
audio/street_traffic-helsinki-269-8174-s3.wav	street_traffic
audio/street_traffic-lisbon-1171-44671-s3.wav	street_traffic
audio/street_traffic-lisbon-1171-45058-s3.wav	street_traffic
audio/street_traffic-lisbon-1171-44278-s3.wav	street_traffic
audio/street_traffic-london-271-8251-s3.wav	street_traffic
audio/street_traffic-london-270-8207-s3.wav	street_traffic
audio/street_traffic-london-271-8249-s3.wav	street_traffic
audio/street_traffic-lyon-1220-44479-s3.wav	street_traffic
audio/street_traffic-lyon-1220-44294-s3.wav	street_traffic
audio/street_traffic-lyon-1220-44545-s3.wav	street_traffic
audio/street_traffic-milan-1202-44972-s3.wav	street_traffic
audio/street_traffic-milan-1202-45183-s3.wav	street_traffic
audio/street_traffic-milan-1166-44275-s3.wav	street_traffic
audio/street_traffic-paris-272-8306-s3.wav	street_traffic
audio/street_traffic-paris-272-8304-s3.wav	street_traffic
audio/street_traffic-paris-272-8301-s3.wav	street_traffic
audio/street_traffic-prague-1193-45606-s3.wav	street_traffic
audio/street_traffic-prague-1193-45237-s3.wav	street_traffic
audio/street_traffic-prague-1193-45432-s3.wav	street_traffic
audio/street_traffic-stockholm-273-8323-s3.wav	street_traffic
audio/street_traffic-stockholm-273-8328-s3.wav	street_traffic
audio/street_traffic-stockholm-273-8313-s3.wav	street_traffic
audio/street_traffic-vienna-274-8378-s3.wav	street_traffic
audio/street_traffic-vienna-274-8369-s3.wav	street_traffic
audio/street_traffic-vienna-274-8348-s3.wav	street_traffic
audio/street_traffic-barcelona-268-8168-s3.wav	street_traffic
audio/street_traffic-helsinki-269-8199-s3.wav	street_traffic
audio/street_traffic-lisbon-1171-45306-s3.wav	street_traffic
audio/tram-barcelona-275-8392-s3.wav	tram
audio/tram-barcelona-275-8387-s3.wav	tram
audio/tram-barcelona-275-8401-s3.wav	tram
audio/tram-helsinki-276-8404-s3.wav	tram
audio/tram-helsinki-276-8406-s3.wav	tram
audio/tram-helsinki-276-8407-s3.wav	tram
audio/tram-lisbon-1191-44840-s3.wav	tram
audio/tram-lisbon-1191-45661-s3.wav	tram
audio/tram-lisbon-1191-44372-s3.wav	tram
audio/tram-london-278-8466-s3.wav	tram
audio/tram-london-279-8479-s3.wav	tram
audio/tram-london-279-8489-s3.wav	tram
audio/tram-lyon-1225-44907-s3.wav	tram
audio/tram-lyon-1225-44849-s3.wav	tram
audio/tram-lyon-1225-44466-s3.wav	tram
audio/tram-milan-1222-45592-s3.wav	tram
audio/tram-milan-1222-45755-s3.wav	tram
audio/tram-milan-1182-44403-s3.wav	tram
audio/tram-paris-281-8518-s3.wav	tram
audio/tram-paris-282-8529-s3.wav	tram
audio/tram-paris-282-8531-s3.wav	tram
audio/tram-prague-1210-44504-s3.wav	tram
audio/tram-prague-1210-44345-s3.wav	tram
audio/tram-prague-1210-44191-s3.wav	tram
audio/tram-stockholm-284-8591-s3.wav	tram
audio/tram-stockholm-284-8577-s3.wav	tram
audio/tram-stockholm-284-8584-s3.wav	tram
audio/tram-vienna-285-8626-s3.wav	tram
audio/tram-vienna-285-8620-s3.wav	tram
audio/tram-vienna-285-8625-s3.wav	tram
audio/tram-barcelona-275-8388-s3.wav	tram
audio/tram-helsinki-276-8432-s3.wav	tram
audio/tram-lisbon-1191-44722-s3.wav	tram
