filename	scene_label
audio/metro_station-barcelona-61-1835-c.wav	metro_station
audio/metro_station-helsinki-65-1946-c.wav	metro_station
audio/metro_station-lisbon-1021-42994-c.wav	metro_station
audio/metro_station-london-73-2068-c.wav	metro_station
audio/metro_station-lyon-1077-42401-c.wav	metro_station
audio/park-barcelona-91-2502-c.wav	park
audio/park-barcelona-90-2477-c.wav	park
audio/park-barcelona-89-2431-c.wav	park
audio/park-barcelona-90-2474-c.wav	park
audio/park-barcelona-89-2436-c.wav	park
audio/park-barcelona-90-2470-c.wav	park
audio/park-barcelona-89-2442-c.wav	park
audio/park-helsinki-94-2621-c.wav	park
audio/park-helsinki-92-2568-c.wav	park
audio/park-helsinki-92-2540-c.wav	park
audio/park-helsinki-94-2636-c.wav	park
audio/park-helsinki-94-2631-c.wav	park
audio/park-helsinki-92-2550-c.wav	park
audio/park-helsinki-93-2585-c.wav	park
audio/park-lisbon-1057-41350-c.wav	park
audio/park-lisbon-1104-42215-c.wav	park
audio/park-lisbon-1052-43176-c.wav	park
audio/park-lisbon-1104-41943-c.wav	park
audio/park-lisbon-1052-41855-c.wav	park
audio/park-lisbon-1104-41466-c.wav	park
audio/park-lisbon-1104-43891-c.wav	park
audio/park-london-97-2741-c.wav	park
audio/park-london-97-2726-c.wav	park
audio/park-london-95-2656-c.wav	park
audio/park-london-95-2675-c.wav	park
audio/park-london-96-2695-c.wav	park
audio/park-london-96-2696-c.wav	park
audio/park-london-96-2704-c.wav	park
audio/park-lyon-1060-43093-c.wav	park
audio/park-lyon-1060-41493-c.wav	park
audio/park-lyon-1012-41876-c.wav	park
audio/park-lyon-1012-40799-c.wav	park
audio/park-lyon-1012-40667-c.wav	park
audio/park-lyon-1144-43663-c.wav	park
audio/park-lyon-1144-43245-c.wav	park
audio/park-milan-1018-42490-c.wav	park
audio/park-milan-1133-42644-c.wav	park
audio/park-milan-1018-40296-c.wav	park
audio/park-milan-1018-40022-c.wav	park
audio/park-milan-1133-43487-c.wav	park
audio/park-milan-1063-41345-c.wav	park
audio/park-milan-1018-41142-c.wav	park
audio/park-paris-99-2800-c.wav	park
audio/park-paris-98-2761-c.wav	park
audio/park-paris-100-2832-c.wav	park
audio/park-paris-99-2786-c.wav	park
audio/park-paris-98-2779-c.wav	park
audio/park-paris-99-2787-c.wav	park
audio/park-paris-98-2751-c.wav	park
audio/park-prague-1105-43935-c.wav	park
audio/park-prague-1092-43059-c.wav	park
audio/park-prague-1105-41614-c.wav	park
audio/park-prague-1105-42398-c.wav	park
audio/park-prague-1092-40383-c.wav	park
audio/park-prague-1038-40057-c.wav	park
audio/park-prague-1092-43369-c.wav	park
audio/park-stockholm-102-2886-c.wav	park
audio/park-stockholm-102-2905-c.wav	park
audio/park-stockholm-102-2908-c.wav	park
audio/park-stockholm-102-2902-c.wav	park
audio/park-stockholm-102-2895-c.wav	park
audio/park-stockholm-102-2885-c.wav	park
audio/park-stockholm-102-2896-c.wav	park
audio/park-vienna-104-2948-c.wav	park
audio/park-vienna-106-3026-c.wav	park
audio/park-vienna-105-2994-c.wav	park
audio/park-vienna-104-2973-c.wav	park
audio/park-vienna-104-2978-c.wav	park
audio/park-vienna-105-3005-c.wav	park
audio/park-vienna-106-3047-c.wav	park
audio/park-barcelona-89-2451-c.wav	park
audio/park-helsinki-92-2555-c.wav	park
audio/park-lisbon-1104-43753-c.wav	park
audio/park-london-97-2738-c.wav	park
audio/park-lyon-1012-43066-c.wav	park
audio/public_square-barcelona-109-3124-c.wav	public_square
audio/public_square-barcelona-107-3063-c.wav	public_square
audio/public_square-barcelona-108-3091-c.wav	public_square
audio/public_square-barcelona-107-3060-c.wav	public_square
audio/public_square-barcelona-108-3096-c.wav	public_square
audio/public_square-barcelona-107-3056-c.wav	public_square
audio/public_square-barcelona-108-3105-c.wav	public_square
audio/public_square-helsinki-112-3233-c.wav	public_square
audio/public_square-helsinki-111-3211-c.wav	public_square
audio/public_square-helsinki-111-3196-c.wav	public_square
audio/public_square-helsinki-112-3248-c.wav	public_square
audio/public_square-helsinki-112-3243-c.wav	public_square
audio/public_square-helsinki-111-3202-c.wav	public_square
audio/public_square-helsinki-111-3223-c.wav	public_square
audio/public_square-lisbon-1039-41326-c.wav	public_square
audio/public_square-lisbon-1116-41977-c.wav	public_square
audio/public_square-lisbon-1068-42799-c.wav	public_square
audio/public_square-lisbon-1116-41807-c.wav	public_square
audio/public_square-lisbon-1068-40977-c.wav	public_square
audio/public_square-lisbon-1116-41197-c.wav	public_square
audio/public_square-lisbon-1068-43849-c.wav	public_square
audio/public_square-london-114-3331-c.wav	public_square
audio/public_square-london-114-3333-c.wav	public_square
audio/public_square-london-114-3317-c.wav	public_square
audio/public_square-london-115-3356-c.wav	public_square
audio/public_square-london-113-3267-c.wav	public_square
audio/public_square-london-113-3287-c.wav	public_square
audio/public_square-london-113-3288-c.wav	public_square
audio/public_square-lyon-1017-44071-c.wav	public_square
audio/public_square-lyon-1024-42086-c.wav	public_square
audio/public_square-lyon-1024-41785-c.wav	public_square
audio/public_square-lyon-1024-41228-c.wav	public_square
audio/public_square-lyon-1017-41070-c.wav	public_square
audio/public_square-lyon-1017-40680-c.wav	public_square
audio/public_square-lyon-1024-43906-c.wav	public_square
audio/public_square-milan-1074-42422-c.wav	public_square
audio/public_square-milan-1014-40184-c.wav	public_square
audio/public_square-milan-1014-40017-c.wav	public_square
audio/public_square-milan-1074-42786-c.wav	public_square
audio/public_square-milan-1044-41017-c.wav	public_square
audio/public_square-milan-1014-41130-c.wav	public_square
audio/public_square-milan-1044-42378-c.wav	public_square
audio/public_square-paris-118-3460-c.wav	public_square
audio/public_square-paris-117-3423-c.wav	public_square
audio/public_square-paris-116-3377-c.wav	public_square
audio/public_square-paris-118-3478-c.wav	public_square
audio/public_square-paris-116-3378-c.wav	public_square
audio/public_square-paris-118-3450-c.wav	public_square
audio/public_square-paris-116-3379-c.wav	public_square
audio/public_square-prague-1111-43717-c.wav	public_square
audio/public_square-prague-1152-40793-c.wav	public_square
audio/public_square-prague-1152-41860-c.wav	public_square
audio/public_square-prague-1111-40836-c.wav	public_square
audio/public_square-prague-1075-40110-c.wav	public_square
audio/public_square-prague-1027-40599-c.wav	public_square
audio/public_square-prague-1027-43346-c.wav	public_square
audio/public_square-stockholm-121-3567-c.wav	public_square
audio/public_square-stockholm-121-3582-c.wav	public_square
audio/public_square-stockholm-121-3572-c.wav	public_square
audio/public_square-stockholm-119-3504-c.wav	public_square
audio/public_square-stockholm-119-3498-c.wav	public_square
audio/public_square-stockholm-121-3575-c.wav	public_square
audio/public_square-stockholm-121-3571-c.wav	public_square
audio/public_square-vienna-124-3691-c.wav	public_square
audio/public_square-vienna-124-3696-c.wav	public_square
audio/public_square-vienna-122-3616-c.wav	public_square
audio/public_square-vienna-123-3656-c.wav	public_square
audio/public_square-vienna-123-3645-c.wav	public_square
audio/public_square-vienna-122-3598-c.wav	public_square
audio/public_square-vienna-122-3619-c.wav	public_square
audio/public_square-barcelona-107-3079-c.wav	public_square
audio/public_square-helsinki-111-3220-c.wav	public_square
audio/public_square-lisbon-1116-41129-c.wav	public_square
audio/public_square-london-115-3374-c.wav	public_square
audio/public_square-lyon-1024-43990-c.wav	public_square
audio/shopping_mall-barcelona-127-3772-c.wav	shopping_mall
audio/shopping_mall-barcelona-126-3747-c.wav	shopping_mall
audio/shopping_mall-barcelona-125-3701-c.wav	shopping_mall
audio/shopping_mall-barcelona-126-3744-c.wav	shopping_mall
audio/shopping_mall-barcelona-125-3706-c.wav	shopping_mall
audio/shopping_mall-barcelona-126-3740-c.wav	shopping_mall
audio/shopping_mall-barcelona-125-3712-c.wav	shopping_mall
audio/shopping_mall-helsinki-129-3843-c.wav	shopping_mall
audio/shopping_mall-helsinki-129-3872-c.wav	shopping_mall
audio/shopping_mall-helsinki-129-3845-c.wav	shopping_mall
audio/shopping_mall-helsinki-129-3869-c.wav	shopping_mall
audio/shopping_mall-helsinki-129-3858-c.wav	shopping_mall
audio/shopping_mall-helsinki-130-3895-c.wav	shopping_mall
audio/shopping_mall-helsinki-129-3855-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43317-c.wav	shopping_mall
audio/shopping_mall-lisbon-1002-41923-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42533-c.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43566-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42409-c.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41878-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-c.wav	shopping_mall
audio/shopping_mall-london-131-3947-c.wav	shopping_mall
audio/shopping_mall-london-131-3949-c.wav	shopping_mall
audio/shopping_mall-london-131-3930-c.wav	shopping_mall
audio/shopping_mall-london-131-3919-c.wav	shopping_mall
audio/shopping_mall-london-131-3943-c.wav	shopping_mall
audio/shopping_mall-london-131-3944-c.wav	shopping_mall
audio/shopping_mall-london-131-3926-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-43349-c.wav	shopping_mall
audio/shopping_mall-lyon-1066-41099-c.wav	shopping_mall
audio/shopping_mall-lyon-1066-40744-c.wav	shopping_mall
audio/shopping_mall-lyon-1066-40561-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-41398-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-41151-c.wav	shopping_mall
audio/shopping_mall-milan-1049-43084-c.wav	shopping_mall
audio/shopping_mall-milan-1084-41443-c.wav	shopping_mall
audio/shopping_mall-milan-1049-40209-c.wav	shopping_mall
audio/shopping_mall-milan-1049-40066-c.wav	shopping_mall
audio/shopping_mall-milan-1084-41625-c.wav	shopping_mall
audio/shopping_mall-milan-1084-42751-c.wav	shopping_mall
audio/shopping_mall-milan-1049-41559-c.wav	shopping_mall
audio/shopping_mall-paris-133-4012-c.wav	shopping_mall
audio/shopping_mall-paris-134-4045-c.wav	shopping_mall
audio/shopping_mall-paris-132-3972-c.wav	shopping_mall
audio/shopping_mall-paris-133-3998-c.wav	shopping_mall
audio/shopping_mall-paris-134-4063-c.wav	shopping_mall
audio/shopping_mall-paris-133-3999-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-c.wav	shopping_mall
audio/shopping_mall-prague-1031-43971-c.wav	shopping_mall
audio/shopping_mall-prague-1009-42211-c.wav	shopping_mall
audio/shopping_mall-prague-1031-41364-c.wav	shopping_mall
audio/shopping_mall-prague-1031-42298-c.wav	shopping_mall
audio/shopping_mall-prague-1009-40135-c.wav	shopping_mall
audio/shopping_mall-prague-1053-40122-c.wav	shopping_mall
audio/shopping_mall-prague-1009-42848-c.wav	shopping_mall
audio/shopping_mall-stockholm-137-4165-c.wav	shopping_mall
audio/shopping_mall-stockholm-136-4126-c.wav	shopping_mall
audio/shopping_mall-stockholm-137-4174-c.wav	shopping_mall
audio/shopping_mall-stockholm-137-4167-c.wav	shopping_mall
audio/shopping_mall-stockholm-136-4115-c.wav	shopping_mall
audio/shopping_mall-stockholm-137-4157-c.wav	shopping_mall
audio/shopping_mall-stockholm-136-4118-c.wav	shopping_mall
audio/shopping_mall-vienna-139-4227-c.wav	shopping_mall
audio/shopping_mall-vienna-140-4277-c.wav	shopping_mall
audio/shopping_mall-vienna-140-4282-c.wav	shopping_mall
audio/shopping_mall-vienna-139-4238-c.wav	shopping_mall
audio/shopping_mall-vienna-138-4211-c.wav	shopping_mall
audio/shopping_mall-vienna-138-4200-c.wav	shopping_mall
audio/shopping_mall-vienna-139-4219-c.wav	shopping_mall
audio/shopping_mall-barcelona-126-3764-c.wav	shopping_mall
audio/shopping_mall-helsinki-128-3818-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43490-c.wav	shopping_mall
audio/shopping_mall-london-131-3927-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-42036-c.wav	shopping_mall
audio/street_pedestrian-barcelona-142-4322-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4381-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4296-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4378-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4301-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4374-c.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4328-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4453-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4405-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4390-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4463-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4396-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4417-c.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4443-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42754-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-43823-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42477-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41902-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-41607-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43379-c.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-43569-c.wav	street_pedestrian
audio/street_pedestrian-london-151-4584-c.wav	street_pedestrian
audio/street_pedestrian-london-149-4512-c.wav	street_pedestrian
audio/street_pedestrian-london-149-4531-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4551-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4552-c.wav	street_pedestrian
audio/street_pedestrian-london-150-4560-c.wav	street_pedestrian
