filename	scene_label
audio/airport-paris-7-311-s1.wav	airport
audio/airport-paris-7-313-s1.wav	airport
audio/airport-paris-9-403-s1.wav	airport
audio/airport-paris-8-364-s1.wav	airport
audio/airport-paris-7-320-s1.wav	airport
audio/airport-paris-9-385-s1.wav	airport
audio/airport-paris-9-400-s1.wav	airport
audio/airport-prague-1069-41871-s1.wav	airport
audio/airport-prague-1069-43028-s1.wav	airport
audio/airport-prague-1069-43387-s1.wav	airport
audio/airport-prague-1015-43886-s1.wav	airport
audio/airport-prague-1015-40987-s1.wav	airport
audio/airport-prague-1069-42168-s1.wav	airport
audio/airport-prague-1069-43436-s1.wav	airport
audio/airport-stockholm-10-431-s1.wav	airport
audio/airport-stockholm-12-486-s1.wav	airport
audio/airport-stockholm-12-508-s1.wav	airport
audio/airport-stockholm-10-420-s1.wav	airport
audio/airport-stockholm-10-433-s1.wav	airport
audio/airport-stockholm-12-484-s1.wav	airport
audio/airport-stockholm-12-483-s1.wav	airport
audio/airport-vienna-14-578-s1.wav	airport
audio/airport-vienna-13-520-s1.wav	airport
audio/airport-vienna-13-521-s1.wav	airport
audio/airport-vienna-13-552-s1.wav	airport
audio/airport-vienna-13-535-s1.wav	airport
audio/airport-vienna-13-549-s1.wav	airport
audio/airport-vienna-14-597-s1.wav	airport
audio/airport-barcelona-1-85-s1.wav	airport
audio/airport-helsinki-4-191-s1.wav	airport
audio/airport-lisbon-1000-40463-s1.wav	airport
audio/airport-london-5-245-s1.wav	airport
audio/airport-lyon-1095-41953-s1.wav	airport
audio/bus-barcelona-17-680-s1.wav	bus
audio/bus-barcelona-16-664-s1.wav	bus
audio/bus-barcelona-17-687-s1.wav	bus
audio/bus-barcelona-15-629-s1.wav	bus
audio/bus-barcelona-17-701-s1.wav	bus
audio/bus-barcelona-16-656-s1.wav	bus
audio/bus-barcelona-16-661-s1.wav	bus
audio/bus-helsinki-19-772-s1.wav	bus
audio/bus-helsinki-19-751-s1.wav	bus
audio/bus-helsinki-20-782-s1.wav	bus
audio/bus-helsinki-19-743-s1.wav	bus
audio/bus-helsinki-18-713-s1.wav	bus
audio/bus-helsinki-18-709-s1.wav	bus
audio/bus-helsinki-19-761-s1.wav	bus
audio/bus-lisbon-1128-43617-s1.wav	bus
audio/bus-lisbon-1059-44054-s1.wav	bus
audio/bus-lisbon-1106-41680-s1.wav	bus
audio/bus-lisbon-1128-40440-s1.wav	bus
audio/bus-lisbon-1123-40913-s1.wav	bus
audio/bus-lisbon-1070-42327-s1.wav	bus
audio/bus-lisbon-1140-41212-s1.wav	bus
audio/bus-london-23-856-s1.wav	bus
audio/bus-london-22-844-s1.wav	bus
audio/bus-london-25-899-s1.wav	bus
audio/bus-london-25-902-s1.wav	bus
audio/bus-london-25-906-s1.wav	bus
audio/bus-london-24-860-s1.wav	bus
audio/bus-london-22-838-s1.wav	bus
audio/bus-lyon-1129-43008-s1.wav	bus
audio/bus-lyon-1001-41759-s1.wav	bus
audio/bus-lyon-1129-43108-s1.wav	bus
audio/bus-lyon-1073-43475-s1.wav	bus
audio/bus-lyon-1073-42169-s1.wav	bus
audio/bus-lyon-1001-42828-s1.wav	bus
audio/bus-lyon-1001-43076-s1.wav	bus
audio/bus-milan-1115-42178-s1.wav	bus
audio/bus-milan-1155-42770-s1.wav	bus
audio/bus-milan-1154-43747-s1.wav	bus
audio/bus-milan-1078-41803-s1.wav	bus
audio/bus-milan-1154-42127-s1.wav	bus
audio/bus-milan-1078-42813-s1.wav	bus
audio/bus-milan-1078-40649-s1.wav	bus
audio/bus-paris-31-985-s1.wav	bus
audio/bus-paris-29-954-s1.wav	bus
audio/bus-paris-26-924-s1.wav	bus
audio/bus-paris-31-990-s1.wav	bus
audio/bus-paris-30-966-s1.wav	bus
audio/bus-paris-29-959-s1.wav	bus
audio/bus-paris-33-1016-s1.wav	bus
audio/bus-prague-1120-43871-s1.wav	bus
audio/bus-prague-1138-40826-s1.wav	bus
audio/bus-prague-1032-41203-s1.wav	bus
audio/bus-prague-1030-41883-s1.wav	bus
audio/bus-prague-1120-40435-s1.wav	bus
audio/bus-prague-1120-41942-s1.wav	bus
audio/bus-prague-1138-43495-s1.wav	bus
audio/bus-stockholm-35-1053-s1.wav	bus
audio/bus-stockholm-36-1078-s1.wav	bus
audio/bus-stockholm-36-1065-s1.wav	bus
audio/bus-stockholm-36-1072-s1.wav	bus
audio/bus-stockholm-36-1069-s1.wav	bus
audio/bus-stockholm-35-1059-s1.wav	bus
audio/bus-stockholm-36-1067-s1.wav	bus
audio/bus-vienna-40-1213-s1.wav	bus
audio/bus-vienna-40-1219-s1.wav	bus
audio/bus-vienna-38-1127-s1.wav	bus
audio/bus-vienna-38-1140-s1.wav	bus
audio/bus-vienna-38-1132-s1.wav	bus
audio/bus-vienna-39-1159-s1.wav	bus
audio/bus-vienna-40-1190-s1.wav	bus
audio/bus-barcelona-17-675-s1.wav	bus
audio/bus-helsinki-20-787-s1.wav	bus
audio/bus-lisbon-1128-41773-s1.wav	bus
audio/bus-london-23-850-s1.wav	bus
audio/bus-lyon-1124-40459-s1.wav	bus
audio/metro-barcelona-42-1277-s1.wav	metro
audio/metro-barcelona-42-1287-s1.wav	metro
audio/metro-barcelona-41-1262-s1.wav	metro
audio/metro-barcelona-42-1304-s1.wav	metro
audio/metro-barcelona-42-1306-s1.wav	metro
audio/metro-barcelona-42-1276-s1.wav	metro
audio/metro-barcelona-42-1268-s1.wav	metro
audio/metro-helsinki-45-1348-s1.wav	metro
audio/metro-helsinki-45-1343-s1.wav	metro
audio/metro-helsinki-45-1358-s1.wav	metro
audio/metro-helsinki-45-1340-s1.wav	metro
audio/metro-helsinki-45-1336-s1.wav	metro
audio/metro-helsinki-45-1350-s1.wav	metro
audio/metro-helsinki-45-1354-s1.wav	metro
audio/metro-lisbon-1121-43665-s1.wav	metro
audio/metro-lisbon-1121-43957-s1.wav	metro
audio/metro-lisbon-1148-43448-s1.wav	metro
audio/metro-lisbon-1145-43932-s1.wav	metro
audio/metro-lisbon-1160-42277-s1.wav	metro
audio/metro-lisbon-1136-44060-s1.wav	metro
audio/metro-lisbon-1160-42869-s1.wav	metro
audio/metro-london-48-1460-s1.wav	metro
audio/metro-london-48-1454-s1.wav	metro
audio/metro-london-46-1398-s1.wav	metro
audio/metro-london-48-1459-s1.wav	metro
audio/metro-london-46-1380-s1.wav	metro
audio/metro-london-47-1435-s1.wav	metro
audio/metro-london-46-1401-s1.wav	metro
audio/metro-lyon-1064-42345-s1.wav	metro
audio/metro-lyon-1079-41992-s1.wav	metro
audio/metro-lyon-1079-40120-s1.wav	metro
audio/metro-lyon-1139-41731-s1.wav	metro
audio/metro-lyon-1126-40984-s1.wav	metro
audio/metro-lyon-1139-42821-s1.wav	metro
audio/metro-lyon-1139-43718-s1.wav	metro
audio/metro-milan-1062-42153-s1.wav	metro
audio/metro-milan-1142-42507-s1.wav	metro
audio/metro-milan-1141-41692-s1.wav	metro
audio/metro-milan-1040-41208-s1.wav	metro
audio/metro-milan-1062-41974-s1.wav	metro
audio/metro-milan-1142-42353-s1.wav	metro
audio/metro-milan-1142-43456-s1.wav	metro
audio/metro-paris-51-1530-s1.wav	metro
audio/metro-paris-52-1540-s1.wav	metro
audio/metro-paris-54-1600-s1.wav	metro
audio/metro-paris-52-1550-s1.wav	metro
audio/metro-paris-50-1523-s1.wav	metro
audio/metro-paris-51-1531-s1.wav	metro
audio/metro-paris-54-1577-s1.wav	metro
audio/metro-prague-1016-42111-s1.wav	metro
audio/metro-prague-1081-41373-s1.wav	metro
audio/metro-prague-1026-42580-s1.wav	metro
audio/metro-prague-1026-43608-s1.wav	metro
audio/metro-prague-1157-40716-s1.wav	metro
audio/metro-prague-1157-43994-s1.wav	metro
audio/metro-prague-1157-41804-s1.wav	metro
audio/metro-stockholm-55-1633-s1.wav	metro
audio/metro-stockholm-56-1656-s1.wav	metro
audio/metro-stockholm-56-1653-s1.wav	metro
audio/metro-stockholm-57-1699-s1.wav	metro
audio/metro-stockholm-55-1642-s1.wav	metro
audio/metro-stockholm-57-1683-s1.wav	metro
audio/metro-stockholm-55-1625-s1.wav	metro
audio/metro-vienna-60-1820-s1.wav	metro
audio/metro-vienna-59-1767-s1.wav	metro
audio/metro-vienna-60-1794-s1.wav	metro
audio/metro-vienna-60-1806-s1.wav	metro
audio/metro-vienna-59-1768-s1.wav	metro
audio/metro-vienna-59-1758-s1.wav	metro
audio/metro-vienna-60-1805-s1.wav	metro
audio/metro-barcelona-41-1238-s1.wav	metro
audio/metro-helsinki-45-1361-s1.wav	metro
audio/metro-lisbon-1160-40925-s1.wav	metro
audio/metro-london-48-1487-s1.wav	metro
audio/metro-lyon-1082-43772-s1.wav	metro
audio/metro_station-barcelona-61-1833-s1.wav	metro_station
audio/metro_station-barcelona-61-1840-s1.wav	metro_station
audio/metro_station-barcelona-62-1861-s1.wav	metro_station
audio/metro_station-barcelona-63-1882-s1.wav	metro_station
audio/metro_station-barcelona-63-1884-s1.wav	metro_station
audio/metro_station-barcelona-61-1832-s1.wav	metro_station
audio/metro_station-barcelona-62-1874-s1.wav	metro_station
audio/metro_station-helsinki-65-1940-s1.wav	metro_station
audio/metro_station-helsinki-64-1919-s1.wav	metro_station
audio/metro_station-helsinki-64-1915-s1.wav	metro_station
audio/metro_station-helsinki-67-2009-s1.wav	metro_station
audio/metro_station-helsinki-65-1963-s1.wav	metro_station
audio/metro_station-helsinki-64-1912-s1.wav	metro_station
audio/metro_station-helsinki-64-1939-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-s1.wav	metro_station
audio/metro_station-lisbon-1007-42412-s1.wav	metro_station
audio/metro_station-lisbon-1020-41972-s1.wav	metro_station
audio/metro_station-lisbon-1007-43165-s1.wav	metro_station
audio/metro_station-lisbon-1021-43959-s1.wav	metro_station
audio/metro_station-lisbon-1020-40321-s1.wav	metro_station
audio/metro_station-lisbon-1020-43850-s1.wav	metro_station
audio/metro_station-london-72-2063-s1.wav	metro_station
audio/metro_station-london-70-2046-s1.wav	metro_station
audio/metro_station-london-71-2049-s1.wav	metro_station
audio/metro_station-london-69-2028-s1.wav	metro_station
audio/metro_station-london-74-2080-s1.wav	metro_station
audio/metro_station-london-72-2057-s1.wav	metro_station
audio/metro_station-london-76-2117-s1.wav	metro_station
audio/metro_station-lyon-1077-40252-s1.wav	metro_station
audio/metro_station-lyon-1028-41905-s1.wav	metro_station
audio/metro_station-lyon-1077-40844-s1.wav	metro_station
audio/metro_station-lyon-1077-40851-s1.wav	metro_station
audio/metro_station-lyon-1028-41782-s1.wav	metro_station
audio/metro_station-lyon-1010-42360-s1.wav	metro_station
audio/metro_station-lyon-1077-41563-s1.wav	metro_station
audio/metro_station-milan-1127-42367-s1.wav	metro_station
audio/metro_station-milan-1127-40282-s1.wav	metro_station
audio/metro_station-milan-1117-43367-s1.wav	metro_station
audio/metro_station-milan-1117-42729-s1.wav	metro_station
audio/metro_station-milan-1050-43159-s1.wav	metro_station
audio/metro_station-milan-1050-41152-s1.wav	metro_station
audio/metro_station-milan-1117-43162-s1.wav	metro_station
audio/metro_station-paris-79-2154-s1.wav	metro_station
audio/metro_station-paris-77-2129-s1.wav	metro_station
audio/metro_station-paris-79-2161-s1.wav	metro_station
audio/metro_station-paris-81-2182-s1.wav	metro_station
audio/metro_station-paris-81-2197-s1.wav	metro_station
audio/metro_station-paris-77-2127-s1.wav	metro_station
audio/metro_station-paris-79-2148-s1.wav	metro_station
audio/metro_station-prague-1019-42226-s1.wav	metro_station
audio/metro_station-prague-1118-41319-s1.wav	metro_station
audio/metro_station-prague-1118-40229-s1.wav	metro_station
audio/metro_station-prague-1118-42789-s1.wav	metro_station
audio/metro_station-prague-1019-41431-s1.wav	metro_station
audio/metro_station-prague-1019-42245-s1.wav	metro_station
audio/metro_station-prague-1130-41004-s1.wav	metro_station
audio/metro_station-stockholm-85-2292-s1.wav	metro_station
audio/metro_station-stockholm-83-2225-s1.wav	metro_station
audio/metro_station-stockholm-85-2314-s1.wav	metro_station
audio/metro_station-stockholm-85-2320-s1.wav	metro_station
audio/metro_station-stockholm-83-2247-s1.wav	metro_station
audio/metro_station-stockholm-84-2260-s1.wav	metro_station
audio/metro_station-stockholm-85-2290-s1.wav	metro_station
audio/metro_station-vienna-88-2404-s1.wav	metro_station
audio/metro_station-vienna-86-2339-s1.wav	metro_station
audio/metro_station-vienna-87-2390-s1.wav	metro_station
audio/metro_station-vienna-86-2323-s1.wav	metro_station
audio/metro_station-vienna-87-2374-s1.wav	metro_station
audio/metro_station-vienna-88-2427-s1.wav	metro_station
audio/metro_station-vienna-86-2350-s1.wav	metro_station
audio/metro_station-barcelona-61-1842-s1.wav	metro_station
audio/metro_station-helsinki-65-1950-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-s1.wav	metro_station
audio/metro_station-london-68-2022-s1.wav	metro_station
audio/metro_station-lyon-1028-41452-s1.wav	metro_station
audio/park-barcelona-90-2474-s1.wav	park
audio/park-barcelona-89-2458-s1.wav	park
audio/park-barcelona-90-2481-s1.wav	park
audio/park-barcelona-91-2531-s1.wav	park
audio/park-barcelona-90-2495-s1.wav	park
audio/park-barcelona-89-2450-s1.wav	park
audio/park-barcelona-89-2455-s1.wav	park
audio/park-helsinki-93-2586-s1.wav	park
audio/park-helsinki-92-2554-s1.wav	park
audio/park-helsinki-94-2632-s1.wav	park
audio/park-helsinki-92-2537-s1.wav	park
audio/park-helsinki-93-2600-s1.wav	park
audio/park-helsinki-93-2596-s1.wav	park
audio/park-helsinki-92-2572-s1.wav	park
audio/park-lisbon-1052-43042-s1.wav	park
audio/park-lisbon-1104-41466-s1.wav	park
audio/park-lisbon-1057-41723-s1.wav	park
audio/park-lisbon-1052-42242-s1.wav	park
audio/park-lisbon-1057-43282-s1.wav	park
audio/park-lisbon-1104-43999-s1.wav	park
audio/park-lisbon-1052-40347-s1.wav	park
audio/park-london-96-2704-s1.wav	park
audio/park-london-96-2682-s1.wav	park
audio/park-london-95-2653-s1.wav	park
audio/park-london-95-2656-s1.wav	park
audio/park-london-95-2660-s1.wav	park
audio/park-london-96-2685-s1.wav	park
audio/park-london-96-2676-s1.wav	park
audio/park-lyon-1012-41876-s1.wav	park
audio/park-lyon-1012-43196-s1.wav	park
audio/park-lyon-1012-41903-s1.wav	park
audio/park-lyon-1060-42840-s1.wav	park
audio/park-lyon-1060-42064-s1.wav	park
audio/park-lyon-1012-43874-s1.wav	park
audio/park-lyon-1012-43950-s1.wav	park
audio/park-milan-1063-41641-s1.wav	park
audio/park-milan-1018-41219-s1.wav	park
audio/park-milan-1133-43751-s1.wav	park
audio/park-milan-1018-43577-s1.wav	park
audio/park-milan-1133-42708-s1.wav	park
audio/park-milan-1133-40553-s1.wav	park
audio/park-milan-1018-42717-s1.wav	park
audio/park-paris-98-2766-s1.wav	park
audio/park-paris-99-2806-s1.wav	park
audio/park-paris-99-2790-s1.wav	park
audio/park-paris-98-2771-s1.wav	park
audio/park-paris-98-2773-s1.wav	park
audio/park-paris-99-2811-s1.wav	park
audio/park-paris-98-2759-s1.wav	park
audio/park-prague-1092-43435-s1.wav	park
audio/park-prague-1038-40092-s1.wav	park
audio/park-prague-1038-41622-s1.wav	park
audio/park-prague-1092-40909-s1.wav	park
audio/park-prague-1092-41932-s1.wav	park
audio/park-prague-1092-42389-s1.wav	park
audio/park-prague-1038-40518-s1.wav	park
audio/park-stockholm-102-2896-s1.wav	park
audio/park-stockholm-102-2898-s1.wav	park
audio/park-stockholm-102-2900-s1.wav	park
audio/park-stockholm-102-2908-s1.wav	park
audio/park-stockholm-102-2886-s1.wav	park
audio/park-stockholm-102-2902-s1.wav	park
audio/park-stockholm-102-2889-s1.wav	park
audio/park-vienna-106-3027-s1.wav	park
audio/park-vienna-106-3040-s1.wav	park
audio/park-vienna-106-3032-s1.wav	park
audio/park-vienna-104-2951-s1.wav	park
audio/park-vienna-105-2984-s1.wav	park
audio/park-vienna-105-2983-s1.wav	park
audio/park-vienna-106-3017-s1.wav	park
audio/park-barcelona-89-2449-s1.wav	park
audio/park-helsinki-94-2613-s1.wav	park
audio/park-lisbon-1057-41937-s1.wav	park
audio/park-london-97-2746-s1.wav	park
audio/park-lyon-1012-42012-s1.wav	park
audio/public_square-barcelona-107-3060-s1.wav	public_square
audio/public_square-barcelona-107-3067-s1.wav	public_square
audio/public_square-barcelona-109-3153-s1.wav	public_square
audio/public_square-barcelona-107-3081-s1.wav	public_square
audio/public_square-barcelona-108-3115-s1.wav	public_square
audio/public_square-barcelona-108-3122-s1.wav	public_square
audio/public_square-barcelona-107-3083-s1.wav	public_square
audio/public_square-helsinki-111-3203-s1.wav	public_square
audio/public_square-helsinki-112-3243-s1.wav	public_square
audio/public_square-helsinki-111-3195-s1.wav	public_square
audio/public_square-helsinki-110-3168-s1.wav	public_square
audio/public_square-helsinki-110-3162-s1.wav	public_square
audio/public_square-helsinki-111-3213-s1.wav	public_square
audio/public_square-helsinki-111-3208-s1.wav	public_square
audio/public_square-lisbon-1039-41585-s1.wav	public_square
audio/public_square-lisbon-1068-41256-s1.wav	public_square
audio/public_square-lisbon-1068-43597-s1.wav	public_square
audio/public_square-lisbon-1039-42555-s1.wav	public_square
audio/public_square-lisbon-1116-42933-s1.wav	public_square
audio/public_square-lisbon-1068-40215-s1.wav	public_square
audio/public_square-lisbon-1068-43124-s1.wav	public_square
audio/public_square-london-113-3273-s1.wav	public_square
audio/public_square-london-115-3352-s1.wav	public_square
audio/public_square-london-115-3355-s1.wav	public_square
audio/public_square-london-115-3359-s1.wav	public_square
audio/public_square-london-113-3276-s1.wav	public_square
audio/public_square-london-113-3267-s1.wav	public_square
audio/public_square-london-114-3316-s1.wav	public_square
audio/public_square-lyon-1024-43906-s1.wav	public_square
audio/public_square-lyon-1024-42086-s1.wav	public_square
audio/public_square-lyon-1056-40310-s1.wav	public_square
audio/public_square-lyon-1056-40449-s1.wav	public_square
audio/public_square-lyon-1024-42065-s1.wav	public_square
audio/public_square-lyon-1017-41371-s1.wav	public_square
audio/public_square-lyon-1056-40600-s1.wav	public_square
audio/public_square-milan-1074-42422-s1.wav	public_square
audio/public_square-milan-1014-44089-s1.wav	public_square
audio/public_square-milan-1014-43098-s1.wav	public_square
audio/public_square-milan-1014-42057-s1.wav	public_square
audio/public_square-milan-1044-42843-s1.wav	public_square
audio/public_square-milan-1044-40710-s1.wav	public_square
audio/public_square-milan-1014-42553-s1.wav	public_square
audio/public_square-paris-118-3470-s1.wav	public_square
audio/public_square-paris-116-3398-s1.wav	public_square
audio/public_square-paris-118-3458-s1.wav	public_square
audio/public_square-paris-118-3477-s1.wav	public_square
audio/public_square-paris-116-3380-s1.wav	public_square
audio/public_square-paris-116-3395-s1.wav	public_square
audio/public_square-paris-118-3456-s1.wav	public_square
audio/public_square-prague-1111-42693-s1.wav	public_square
audio/public_square-prague-1111-43402-s1.wav	public_square
audio/public_square-prague-1075-42194-s1.wav	public_square
audio/public_square-prague-1075-40134-s1.wav	public_square
audio/public_square-prague-1075-43288-s1.wav	public_square
audio/public_square-prague-1111-42180-s1.wav	public_square
audio/public_square-prague-1111-43688-s1.wav	public_square
audio/public_square-stockholm-119-3502-s1.wav	public_square
audio/public_square-stockholm-121-3562-s1.wav	public_square
audio/public_square-stockholm-121-3567-s1.wav	public_square
audio/public_square-stockholm-121-3585-s1.wav	public_square
audio/public_square-stockholm-119-3484-s1.wav	public_square
audio/public_square-stockholm-121-3577-s1.wav	public_square
audio/public_square-stockholm-119-3485-s1.wav	public_square
audio/public_square-vienna-123-3643-s1.wav	public_square
audio/public_square-vienna-124-3671-s1.wav	public_square
audio/public_square-vienna-122-3596-s1.wav	public_square
audio/public_square-vienna-122-3595-s1.wav	public_square
audio/public_square-vienna-123-3629-s1.wav	public_square
audio/public_square-vienna-123-3648-s1.wav	public_square
audio/public_square-vienna-123-3649-s1.wav	public_square
audio/public_square-barcelona-109-3141-s1.wav	public_square
audio/public_square-helsinki-110-3192-s1.wav	public_square
audio/public_square-lisbon-1116-43037-s1.wav	public_square
audio/public_square-london-114-3319-s1.wav	public_square
audio/public_square-lyon-1017-43781-s1.wav	public_square
audio/shopping_mall-barcelona-126-3744-s1.wav	shopping_mall
audio/shopping_mall-barcelona-125-3728-s1.wav	shopping_mall
audio/shopping_mall-barcelona-126-3751-s1.wav	shopping_mall
audio/shopping_mall-barcelona-127-3801-s1.wav	shopping_mall
audio/shopping_mall-barcelona-126-3765-s1.wav	shopping_mall
audio/shopping_mall-barcelona-125-3720-s1.wav	shopping_mall
audio/shopping_mall-barcelona-125-3725-s1.wav	shopping_mall
audio/shopping_mall-helsinki-130-3891-s1.wav	shopping_mall
audio/shopping_mall-helsinki-128-3814-s1.wav	shopping_mall
audio/shopping_mall-helsinki-130-3896-s1.wav	shopping_mall
audio/shopping_mall-helsinki-129-3855-s1.wav	shopping_mall
audio/shopping_mall-helsinki-129-3859-s1.wav	shopping_mall
audio/shopping_mall-helsinki-129-3843-s1.wav	shopping_mall
audio/shopping_mall-helsinki-130-3888-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40391-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40002-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42203-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1137-43560-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42636-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1137-42344-s1.wav	shopping_mall
audio/shopping_mall-london-131-3953-s1.wav	shopping_mall
audio/shopping_mall-london-131-3924-s1.wav	shopping_mall
audio/shopping_mall-london-131-3931-s1.wav	shopping_mall
audio/shopping_mall-london-131-3930-s1.wav	shopping_mall
audio/shopping_mall-london-131-3920-s1.wav	shopping_mall
audio/shopping_mall-london-131-3933-s1.wav	shopping_mall
audio/shopping_mall-london-131-3942-s1.wav	shopping_mall
audio/shopping_mall-lyon-1066-42164-s1.wav	shopping_mall
audio/shopping_mall-lyon-1066-41099-s1.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-s1.wav	shopping_mall
audio/shopping_mall-lyon-1043-43549-s1.wav	shopping_mall
audio/shopping_mall-lyon-1066-42823-s1.wav	shopping_mall
audio/shopping_mall-lyon-1066-42950-s1.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-s1.wav	shopping_mall
audio/shopping_mall-milan-1084-41833-s1.wav	shopping_mall
audio/shopping_mall-milan-1084-40132-s1.wav	shopping_mall
audio/shopping_mall-milan-1084-41443-s1.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-s1.wav	shopping_mall
audio/shopping_mall-milan-1049-43605-s1.wav	shopping_mall
audio/shopping_mall-milan-1049-42463-s1.wav	shopping_mall
audio/shopping_mall-milan-1084-43867-s1.wav	shopping_mall
audio/shopping_mall-paris-133-4001-s1.wav	shopping_mall
audio/shopping_mall-paris-134-4054-s1.wav	shopping_mall
audio/shopping_mall-paris-134-4056-s1.wav	shopping_mall
audio/shopping_mall-paris-133-4021-s1.wav	shopping_mall
audio/shopping_mall-paris-134-4043-s1.wav	shopping_mall
audio/shopping_mall-paris-134-4063-s1.wav	shopping_mall
audio/shopping_mall-paris-133-4003-s1.wav	shopping_mall
audio/shopping_mall-prague-1053-41657-s1.wav	shopping_mall
audio/shopping_mall-prague-1009-40694-s1.wav	shopping_mall
audio/shopping_mall-prague-1009-41449-s1.wav	shopping_mall
audio/shopping_mall-prague-1009-42037-s1.wav	shopping_mall
audio/shopping_mall-prague-1053-41378-s1.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-s1.wav	shopping_mall
audio/shopping_mall-prague-1053-42630-s1.wav	shopping_mall
audio/shopping_mall-stockholm-137-4164-s1.wav	shopping_mall
audio/shopping_mall-stockholm-136-4104-s1.wav	shopping_mall
audio/shopping_mall-stockholm-137-4153-s1.wav	shopping_mall
audio/shopping_mall-stockholm-137-4166-s1.wav	shopping_mall
audio/shopping_mall-stockholm-136-4133-s1.wav	shopping_mall
audio/shopping_mall-stockholm-137-4141-s1.wav	shopping_mall
audio/shopping_mall-stockholm-136-4123-s1.wav	shopping_mall
audio/shopping_mall-vienna-138-4205-s1.wav	shopping_mall
audio/shopping_mall-vienna-138-4197-s1.wav	shopping_mall
audio/shopping_mall-vienna-140-4256-s1.wav	shopping_mall
audio/shopping_mall-vienna-139-4217-s1.wav	shopping_mall
audio/shopping_mall-vienna-139-4216-s1.wav	shopping_mall
audio/shopping_mall-vienna-138-4178-s1.wav	shopping_mall
audio/shopping_mall-vienna-138-4202-s1.wav	shopping_mall
audio/shopping_mall-barcelona-125-3719-s1.wav	shopping_mall
audio/shopping_mall-helsinki-130-3911-s1.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42664-s1.wav	shopping_mall
audio/shopping_mall-london-131-3917-s1.wav	shopping_mall
audio/shopping_mall-lyon-1066-41474-s1.wav	shopping_mall
audio/street_pedestrian-barcelona-145-4378-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4344-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4385-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4288-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4315-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4336-s1.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4341-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4418-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4397-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4389-s1.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4432-s1.wav	street_pedestrian
