filename	scene_label
audio/metro-stockholm-55-1634-a.wav	metro
audio/metro-stockholm-55-1630-a.wav	metro
audio/metro-stockholm-56-1648-a.wav	metro
audio/metro-stockholm-57-1709-a.wav	metro
audio/metro-stockholm-55-1618-a.wav	metro
audio/metro-stockholm-57-1688-a.wav	metro
audio/metro-stockholm-57-1702-a.wav	metro
audio/metro-vienna-58-1717-a.wav	metro
audio/metro-vienna-59-1765-a.wav	metro
audio/metro-vienna-58-1729-a.wav	metro
audio/metro-vienna-59-1757-a.wav	metro
audio/metro-vienna-58-1743-a.wav	metro
audio/metro-vienna-59-1779-a.wav	metro
audio/metro-vienna-58-1751-a.wav	metro
audio/metro-barcelona-42-1288-a.wav	metro
audio/metro-helsinki-45-1365-a.wav	metro
audio/metro-lisbon-1148-42474-a.wav	metro
audio/metro-london-47-1433-a.wav	metro
audio/metro-lyon-1079-40316-a.wav	metro
audio/metro_station-barcelona-62-1877-a.wav	metro_station
audio/metro_station-barcelona-63-1900-a.wav	metro_station
audio/metro_station-barcelona-62-1870-a.wav	metro_station
audio/metro_station-barcelona-61-1840-a.wav	metro_station
audio/metro_station-barcelona-61-1850-a.wav	metro_station
audio/metro_station-barcelona-62-1856-a.wav	metro_station
audio/metro_station-barcelona-61-1852-a.wav	metro_station
audio/metro_station-helsinki-64-1936-a.wav	metro_station
audio/metro_station-helsinki-65-1943-a.wav	metro_station
audio/metro_station-helsinki-64-1929-a.wav	metro_station
audio/metro_station-helsinki-67-2012-a.wav	metro_station
audio/metro_station-helsinki-65-1958-a.wav	metro_station
audio/metro_station-helsinki-65-1954-a.wav	metro_station
audio/metro_station-helsinki-65-1953-a.wav	metro_station
audio/metro_station-lisbon-1020-40275-a.wav	metro_station
audio/metro_station-lisbon-1007-42264-a.wav	metro_station
audio/metro_station-lisbon-1021-40123-a.wav	metro_station
audio/metro_station-lisbon-1021-43841-a.wav	metro_station
audio/metro_station-lisbon-1021-42689-a.wav	metro_station
audio/metro_station-lisbon-1021-42911-a.wav	metro_station
audio/metro_station-lisbon-1021-42697-a.wav	metro_station
audio/metro_station-london-76-2115-a.wav	metro_station
audio/metro_station-london-74-2086-a.wav	metro_station
audio/metro_station-london-72-2061-a.wav	metro_station
audio/metro_station-london-76-2105-a.wav	metro_station
audio/metro_station-london-68-2019-a.wav	metro_station
audio/metro_station-london-73-2066-a.wav	metro_station
audio/metro_station-london-73-2071-a.wav	metro_station
audio/metro_station-lyon-1028-41452-a.wav	metro_station
audio/metro_station-lyon-1077-42401-a.wav	metro_station
audio/metro_station-lyon-1010-40348-a.wav	metro_station
audio/metro_station-lyon-1028-44014-a.wav	metro_station
audio/metro_station-lyon-1077-41563-a.wav	metro_station
audio/metro_station-lyon-1077-44062-a.wav	metro_station
audio/metro_station-lyon-1028-41033-a.wav	metro_station
audio/metro_station-milan-1127-41679-a.wav	metro_station
audio/metro_station-milan-1050-42421-a.wav	metro_station
audio/metro_station-milan-1050-41884-a.wav	metro_station
audio/metro_station-milan-1127-41498-a.wav	metro_station
audio/metro_station-milan-1117-43218-a.wav	metro_station
audio/metro_station-milan-1127-41276-a.wav	metro_station
audio/metro_station-milan-1050-40462-a.wav	metro_station
audio/metro_station-paris-77-2125-a.wav	metro_station
audio/metro_station-paris-77-2124-a.wav	metro_station
audio/metro_station-paris-81-2186-a.wav	metro_station
audio/metro_station-paris-81-2194-a.wav	metro_station
audio/metro_station-paris-78-2139-a.wav	metro_station
audio/metro_station-paris-81-2192-a.wav	metro_station
audio/metro_station-paris-79-2143-a.wav	metro_station
audio/metro_station-prague-1019-42967-a.wav	metro_station
audio/metro_station-prague-1019-42788-a.wav	metro_station
audio/metro_station-prague-1130-42715-a.wav	metro_station
audio/metro_station-prague-1130-42865-a.wav	metro_station
audio/metro_station-prague-1130-40444-a.wav	metro_station
audio/metro_station-prague-1118-43240-a.wav	metro_station
audio/metro_station-prague-1019-42245-a.wav	metro_station
audio/metro_station-stockholm-85-2290-a.wav	metro_station
audio/metro_station-stockholm-85-2285-a.wav	metro_station
audio/metro_station-stockholm-83-2246-a.wav	metro_station
audio/metro_station-stockholm-84-2262-a.wav	metro_station
audio/metro_station-stockholm-84-2260-a.wav	metro_station
audio/metro_station-stockholm-84-2256-a.wav	metro_station
audio/metro_station-stockholm-85-2288-a.wav	metro_station
audio/metro_station-vienna-86-2348-a.wav	metro_station
audio/metro_station-vienna-87-2367-a.wav	metro_station
audio/metro_station-vienna-86-2327-a.wav	metro_station
audio/metro_station-vienna-86-2341-a.wav	metro_station
audio/metro_station-vienna-87-2377-a.wav	metro_station
audio/metro_station-vienna-88-2421-a.wav	metro_station
audio/metro_station-vienna-87-2389-a.wav	metro_station
audio/metro_station-barcelona-61-1829-a.wav	metro_station
audio/metro_station-helsinki-67-1997-a.wav	metro_station
audio/metro_station-lisbon-1007-43992-a.wav	metro_station
audio/metro_station-london-68-2017-a.wav	metro_station
audio/metro_station-lyon-1077-40767-a.wav	metro_station
audio/park-barcelona-89-2439-a.wav	park
audio/park-barcelona-91-2513-a.wav	park
audio/park-barcelona-89-2432-a.wav	park
audio/park-barcelona-90-2481-a.wav	park
audio/park-barcelona-89-2463-a.wav	park
audio/park-barcelona-89-2459-a.wav	park
audio/park-barcelona-90-2491-a.wav	park
audio/park-helsinki-94-2615-a.wav	park
audio/park-helsinki-93-2583-a.wav	park
audio/park-helsinki-94-2625-a.wav	park
audio/park-helsinki-94-2604-a.wav	park
audio/park-helsinki-94-2613-a.wav	park
audio/park-helsinki-94-2639-a.wav	park
audio/park-helsinki-94-2636-a.wav	park
audio/park-lisbon-1052-40127-a.wav	park
audio/park-lisbon-1052-40347-a.wav	park
audio/park-lisbon-1057-41560-a.wav	park
audio/park-lisbon-1104-40319-a.wav	park
audio/park-lisbon-1104-43960-a.wav	park
audio/park-lisbon-1104-42215-a.wav	park
audio/park-lisbon-1104-42910-a.wav	park
audio/park-london-97-2731-a.wav	park
audio/park-london-97-2723-a.wav	park
audio/park-london-96-2692-a.wav	park
audio/park-london-96-2681-a.wav	park
audio/park-london-97-2713-a.wav	park
audio/park-london-97-2733-a.wav	park
audio/park-london-97-2740-a.wav	park
audio/park-lyon-1012-43371-a.wav	park
audio/park-lyon-1012-41399-a.wav	park
audio/park-lyon-1144-41352-a.wav	park
audio/park-lyon-1060-40911-a.wav	park
audio/park-lyon-1144-43173-a.wav	park
audio/park-lyon-1012-42525-a.wav	park
audio/park-lyon-1144-40625-a.wav	park
audio/park-milan-1133-41861-a.wav	park
audio/park-milan-1063-43680-a.wav	park
audio/park-milan-1063-43294-a.wav	park
audio/park-milan-1018-40564-a.wav	park
audio/park-milan-1133-42043-a.wav	park
audio/park-milan-1063-41812-a.wav	park
audio/park-milan-1063-41628-a.wav	park
audio/park-paris-100-2833-a.wav	park
audio/park-paris-98-2772-a.wav	park
audio/park-paris-100-2830-a.wav	park
audio/park-paris-99-2786-a.wav	park
audio/park-paris-98-2755-a.wav	park
audio/park-paris-98-2754-a.wav	park
audio/park-paris-99-2797-a.wav	park
audio/park-prague-1038-40657-a.wav	park
audio/park-prague-1105-40340-a.wav	park
audio/park-prague-1038-40510-a.wav	park
audio/park-prague-1092-41146-a.wav	park
audio/park-prague-1092-43297-a.wav	park
audio/park-prague-1092-43090-a.wav	park
audio/park-prague-1105-42887-a.wav	park
audio/park-stockholm-102-2908-a.wav	park
audio/park-stockholm-102-2894-a.wav	park
audio/park-stockholm-102-2893-a.wav	park
audio/park-stockholm-102-2897-a.wav	park
audio/park-stockholm-102-2885-a.wav	park
audio/park-stockholm-102-2899-a.wav	park
audio/park-stockholm-102-2898-a.wav	park
audio/park-vienna-106-3042-a.wav	park
audio/park-vienna-105-2981-a.wav	park
audio/park-vienna-106-3025-a.wav	park
audio/park-vienna-105-3008-a.wav	park
audio/park-vienna-104-2968-a.wav	park
audio/park-vienna-106-3018-a.wav	park
audio/park-vienna-104-2946-a.wav	park
audio/park-barcelona-90-2478-a.wav	park
audio/park-helsinki-94-2606-a.wav	park
audio/park-lisbon-1104-41022-a.wav	park
audio/park-london-95-2668-a.wav	park
audio/park-lyon-1012-43206-a.wav	park
audio/public_square-barcelona-108-3100-a.wav	public_square
audio/public_square-barcelona-109-3135-a.wav	public_square
audio/public_square-barcelona-108-3092-a.wav	public_square
audio/public_square-barcelona-107-3067-a.wav	public_square
audio/public_square-barcelona-107-3077-a.wav	public_square
audio/public_square-barcelona-109-3148-a.wav	public_square
audio/public_square-barcelona-107-3079-a.wav	public_square
audio/public_square-helsinki-112-3235-a.wav	public_square
audio/public_square-helsinki-110-3172-a.wav	public_square
audio/public_square-helsinki-110-3184-a.wav	public_square
audio/public_square-helsinki-112-3249-a.wav	public_square
audio/public_square-helsinki-112-3246-a.wav	public_square
audio/public_square-helsinki-112-3245-a.wav	public_square
audio/public_square-helsinki-112-3250-a.wav	public_square
audio/public_square-lisbon-1039-41389-a.wav	public_square
audio/public_square-lisbon-1116-40297-a.wav	public_square
audio/public_square-lisbon-1116-42933-a.wav	public_square
audio/public_square-lisbon-1116-41977-a.wav	public_square
audio/public_square-lisbon-1116-42122-a.wav	public_square
audio/public_square-lisbon-1116-41999-a.wav	public_square
audio/public_square-lisbon-1116-41255-a.wav	public_square
audio/public_square-london-113-3281-a.wav	public_square
audio/public_square-london-113-3270-a.wav	public_square
audio/public_square-london-114-3304-a.wav	public_square
audio/public_square-london-114-3322-a.wav	public_square
audio/public_square-london-114-3329-a.wav	public_square
audio/public_square-london-114-3334-a.wav	public_square
audio/public_square-london-114-3315-a.wav	public_square
audio/public_square-lyon-1056-41097-a.wav	public_square
audio/public_square-lyon-1017-42450-a.wav	public_square
audio/public_square-lyon-1017-40201-a.wav	public_square
audio/public_square-lyon-1024-43386-a.wav	public_square
audio/public_square-lyon-1056-40597-a.wav	public_square
audio/public_square-lyon-1056-43668-a.wav	public_square
audio/public_square-lyon-1024-40539-a.wav	public_square
audio/public_square-milan-1074-41611-a.wav	public_square
audio/public_square-milan-1044-41738-a.wav	public_square
audio/public_square-milan-1044-41162-a.wav	public_square
audio/public_square-milan-1074-41448-a.wav	public_square
audio/public_square-milan-1014-42662-a.wav	public_square
audio/public_square-milan-1074-41209-a.wav	public_square
audio/public_square-milan-1044-40083-a.wav	public_square
audio/public_square-paris-118-3454-a.wav	public_square
audio/public_square-paris-118-3453-a.wav	public_square
audio/public_square-paris-116-3384-a.wav	public_square
audio/public_square-paris-116-3392-a.wav	public_square
audio/public_square-paris-117-3415-a.wav	public_square
audio/public_square-paris-116-3390-a.wav	public_square
audio/public_square-paris-118-3459-a.wav	public_square
audio/public_square-prague-1027-40031-a.wav	public_square
audio/public_square-prague-1111-43798-a.wav	public_square
audio/public_square-prague-1152-42445-a.wav	public_square
audio/public_square-prague-1152-42858-a.wav	public_square
audio/public_square-prague-1027-41771-a.wav	public_square
audio/public_square-prague-1111-43402-a.wav	public_square
audio/public_square-prague-1111-41185-a.wav	public_square
audio/public_square-stockholm-121-3555-a.wav	public_square
audio/public_square-stockholm-121-3577-a.wav	public_square
audio/public_square-stockholm-119-3505-a.wav	public_square
audio/public_square-stockholm-121-3582-a.wav	public_square
audio/public_square-stockholm-119-3504-a.wav	public_square
audio/public_square-stockholm-119-3498-a.wav	public_square
audio/public_square-stockholm-119-3486-a.wav	public_square
audio/public_square-vienna-122-3593-a.wav	public_square
audio/public_square-vienna-123-3637-a.wav	public_square
audio/public_square-vienna-122-3620-a.wav	public_square
audio/public_square-vienna-124-3688-a.wav	public_square
audio/public_square-vienna-123-3630-a.wav	public_square
audio/public_square-vienna-124-3666-a.wav	public_square
audio/public_square-vienna-122-3605-a.wav	public_square
audio/public_square-barcelona-109-3138-a.wav	public_square
audio/public_square-helsinki-111-3200-a.wav	public_square
audio/public_square-lisbon-1039-42793-a.wav	public_square
audio/public_square-london-114-3332-a.wav	public_square
audio/public_square-lyon-1017-41570-a.wav	public_square
audio/shopping_mall-barcelona-125-3709-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3783-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3702-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3751-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3733-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3729-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3761-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3885-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3828-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3809-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3906-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3845-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3895-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3840-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40887-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40621-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40472-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40943-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-42063-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40484-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-44022-a.wav	shopping_mall
audio/shopping_mall-london-131-3935-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-a.wav	shopping_mall
audio/shopping_mall-london-131-3936-a.wav	shopping_mall
audio/shopping_mall-london-131-3927-a.wav	shopping_mall
audio/shopping_mall-london-131-3944-a.wav	shopping_mall
audio/shopping_mall-london-131-3928-a.wav	shopping_mall
audio/shopping_mall-london-131-3916-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-41521-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42164-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-42609-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40867-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-43835-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-41112-a.wav	shopping_mall
audio/shopping_mall-milan-1049-43084-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40265-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41183-a.wav	shopping_mall
audio/shopping_mall-milan-1084-43993-a.wav	shopping_mall
audio/shopping_mall-milan-1049-40682-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41353-a.wav	shopping_mall
audio/shopping_mall-milan-1084-43366-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-a.wav	shopping_mall
audio/shopping_mall-paris-132-3973-a.wav	shopping_mall
audio/shopping_mall-paris-134-4056-a.wav	shopping_mall
audio/shopping_mall-paris-132-3970-a.wav	shopping_mall
audio/shopping_mall-paris-133-3998-a.wav	shopping_mall
audio/shopping_mall-paris-134-4039-a.wav	shopping_mall
audio/shopping_mall-paris-134-4038-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40935-a.wav	shopping_mall
audio/shopping_mall-prague-1053-41617-a.wav	shopping_mall
audio/shopping_mall-prague-1031-40304-a.wav	shopping_mall
audio/shopping_mall-prague-1053-41489-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40783-a.wav	shopping_mall
audio/shopping_mall-prague-1009-42762-a.wav	shopping_mall
audio/shopping_mall-prague-1009-42557-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4129-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4110-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4148-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4140-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4121-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4174-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4131-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4257-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4253-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4210-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4214-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4193-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4241-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4275-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3703-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3842-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42157-a.wav	shopping_mall
audio/shopping_mall-london-131-3934-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40395-a.wav	shopping_mall
audio/street_pedestrian-barcelona-141-4304-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4355-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4297-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4385-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-143-4345-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4311-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-144-4368-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4415-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4456-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4436-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4445-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4443-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4391-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4423-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42700-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42834-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-42754-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-41607-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-42338-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41049-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-40039-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4588-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4595-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4600-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4581-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4505-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4542-a.wav	street_pedestrian
