filename	scene_label
audio/metro-lyon-1079-40120-a.wav	metro
audio/metro-lyon-1149-40906-a.wav	metro
audio/metro-lyon-1149-40951-a.wav	metro
audio/metro-lyon-1126-41619-a.wav	metro
audio/metro-lyon-1139-43718-a.wav	metro
audio/metro-milan-1062-42503-a.wav	metro
audio/metro-milan-1143-40949-a.wav	metro
audio/metro-milan-1142-41083-a.wav	metro
audio/metro-milan-1062-42749-a.wav	metro
audio/metro-milan-1143-43882-a.wav	metro
audio/metro-milan-1143-43500-a.wav	metro
audio/metro-milan-1025-41132-a.wav	metro
audio/metro-paris-53-1565-a.wav	metro
audio/metro-paris-54-1604-a.wav	metro
audio/metro-paris-54-1597-a.wav	metro
audio/metro-paris-54-1582-a.wav	metro
audio/metro-paris-52-1538-a.wav	metro
audio/metro-paris-54-1583-a.wav	metro
audio/metro-paris-54-1576-a.wav	metro
audio/metro-prague-1022-42231-a.wav	metro
audio/metro-prague-1157-42705-a.wav	metro
audio/metro-prague-1054-42313-a.wav	metro
audio/metro-prague-1081-40311-a.wav	metro
audio/metro-prague-1081-40860-a.wav	metro
audio/metro-prague-1113-42853-a.wav	metro
audio/metro-prague-1016-40651-a.wav	metro
audio/metro-stockholm-55-1617-a.wav	metro
audio/metro-stockholm-57-1700-a.wav	metro
audio/metro-stockholm-57-1684-a.wav	metro
audio/metro-stockholm-57-1686-a.wav	metro
audio/metro-stockholm-57-1713-a.wav	metro
audio/metro-stockholm-57-1680-a.wav	metro
audio/metro-stockholm-57-1682-a.wav	metro
audio/metro-vienna-60-1800-a.wav	metro
audio/metro-vienna-60-1814-a.wav	metro
audio/metro-vienna-59-1772-a.wav	metro
audio/metro-vienna-59-1782-a.wav	metro
audio/metro-vienna-58-1751-a.wav	metro
audio/metro-vienna-58-1733-a.wav	metro
audio/metro-vienna-58-1725-a.wav	metro
audio/metro-barcelona-41-1225-a.wav	metro
audio/metro-helsinki-45-1348-a.wav	metro
audio/metro-lisbon-1136-40739-a.wav	metro
audio/metro-london-48-1496-a.wav	metro
audio/metro-lyon-1126-40381-a.wav	metro
audio/metro_station-barcelona-62-1870-a.wav	metro_station
audio/metro_station-barcelona-61-1851-a.wav	metro_station
audio/metro_station-barcelona-61-1830-a.wav	metro_station
audio/metro_station-barcelona-61-1826-a.wav	metro_station
audio/metro_station-barcelona-61-1828-a.wav	metro_station
audio/metro_station-barcelona-62-1866-a.wav	metro_station
audio/metro_station-barcelona-62-1877-a.wav	metro_station
audio/metro_station-helsinki-64-1930-a.wav	metro_station
audio/metro_station-helsinki-67-1986-a.wav	metro_station
audio/metro_station-helsinki-64-1935-a.wav	metro_station
audio/metro_station-helsinki-65-1946-a.wav	metro_station
audio/metro_station-helsinki-65-1958-a.wav	metro_station
audio/metro_station-helsinki-67-1995-a.wav	metro_station
audio/metro_station-helsinki-67-2012-a.wav	metro_station
audio/metro_station-lisbon-1020-40275-a.wav	metro_station
audio/metro_station-lisbon-1020-40224-a.wav	metro_station
audio/metro_station-lisbon-1021-40025-a.wav	metro_station
audio/metro_station-lisbon-1020-44038-a.wav	metro_station
audio/metro_station-lisbon-1020-40592-a.wav	metro_station
audio/metro_station-lisbon-1021-42048-a.wav	metro_station
audio/metro_station-lisbon-1020-41599-a.wav	metro_station
audio/metro_station-london-74-2088-a.wav	metro_station
audio/metro_station-london-73-2074-a.wav	metro_station
audio/metro_station-london-69-2035-a.wav	metro_station
audio/metro_station-london-75-2102-a.wav	metro_station
audio/metro_station-london-73-2075-a.wav	metro_station
audio/metro_station-london-73-2072-a.wav	metro_station
audio/metro_station-london-73-2069-a.wav	metro_station
audio/metro_station-lyon-1010-41086-a.wav	metro_station
audio/metro_station-lyon-1028-42835-a.wav	metro_station
audio/metro_station-lyon-1077-43207-a.wav	metro_station
audio/metro_station-lyon-1028-41275-a.wav	metro_station
audio/metro_station-lyon-1077-42551-a.wav	metro_station
audio/metro_station-lyon-1077-40844-a.wav	metro_station
audio/metro_station-lyon-1077-41327-a.wav	metro_station
audio/metro_station-milan-1117-43367-a.wav	metro_station
audio/metro_station-milan-1127-42761-a.wav	metro_station
audio/metro_station-milan-1050-42476-a.wav	metro_station
audio/metro_station-milan-1127-42863-a.wav	metro_station
audio/metro_station-milan-1050-42635-a.wav	metro_station
audio/metro_station-milan-1050-41153-a.wav	metro_station
audio/metro_station-milan-1117-43219-a.wav	metro_station
audio/metro_station-paris-80-2174-a.wav	metro_station
audio/metro_station-paris-77-2122-a.wav	metro_station
audio/metro_station-paris-82-2207-a.wav	metro_station
audio/metro_station-paris-82-2204-a.wav	metro_station
audio/metro_station-paris-80-2163-a.wav	metro_station
audio/metro_station-paris-78-2137-a.wav	metro_station
audio/metro_station-paris-81-2186-a.wav	metro_station
audio/metro_station-prague-1130-43308-a.wav	metro_station
audio/metro_station-prague-1130-41797-a.wav	metro_station
audio/metro_station-prague-1118-40997-a.wav	metro_station
audio/metro_station-prague-1130-41801-a.wav	metro_station
audio/metro_station-prague-1130-40960-a.wav	metro_station
audio/metro_station-prague-1130-42715-a.wav	metro_station
audio/metro_station-prague-1118-43545-a.wav	metro_station
audio/metro_station-stockholm-84-2255-a.wav	metro_station
audio/metro_station-stockholm-84-2284-a.wav	metro_station
audio/metro_station-stockholm-83-2213-a.wav	metro_station
audio/metro_station-stockholm-84-2281-a.wav	metro_station
audio/metro_station-stockholm-85-2287-a.wav	metro_station
audio/metro_station-stockholm-85-2314-a.wav	metro_station
audio/metro_station-stockholm-83-2232-a.wav	metro_station
audio/metro_station-vienna-86-2325-a.wav	metro_station
audio/metro_station-vienna-86-2327-a.wav	metro_station
audio/metro_station-vienna-86-2353-a.wav	metro_station
audio/metro_station-vienna-86-2321-a.wav	metro_station
audio/metro_station-vienna-86-2323-a.wav	metro_station
audio/metro_station-vienna-86-2356-a.wav	metro_station
audio/metro_station-vienna-87-2359-a.wav	metro_station
audio/metro_station-barcelona-63-1885-a.wav	metro_station
audio/metro_station-helsinki-64-1927-a.wav	metro_station
audio/metro_station-lisbon-1007-43992-a.wav	metro_station
audio/metro_station-london-69-2027-a.wav	metro_station
audio/metro_station-lyon-1077-42763-a.wav	metro_station
audio/park-barcelona-89-2432-a.wav	park
audio/park-barcelona-90-2492-a.wav	park
audio/park-barcelona-90-2471-a.wav	park
audio/park-barcelona-90-2467-a.wav	park
audio/park-barcelona-90-2469-a.wav	park
audio/park-barcelona-91-2536-a.wav	park
audio/park-barcelona-89-2439-a.wav	park
audio/park-helsinki-94-2605-a.wav	park
audio/park-helsinki-93-2579-a.wav	park
audio/park-helsinki-94-2608-a.wav	park
audio/park-helsinki-94-2612-a.wav	park
audio/park-helsinki-92-2547-a.wav	park
audio/park-helsinki-92-2565-a.wav	park
audio/park-helsinki-93-2594-a.wav	park
audio/park-lisbon-1052-40307-a.wav	park
audio/park-lisbon-1052-40163-a.wav	park
audio/park-lisbon-1104-40185-a.wav	park
audio/park-lisbon-1052-43875-a.wav	park
audio/park-lisbon-1052-40648-a.wav	park
audio/park-lisbon-1104-41751-a.wav	park
audio/park-lisbon-1052-41855-a.wav	park
audio/park-london-96-2693-a.wav	park
audio/park-london-97-2747-a.wav	park
audio/park-london-95-2667-a.wav	park
audio/park-london-96-2707-a.wav	park
audio/park-london-95-2640-a.wav	park
audio/park-london-97-2745-a.wav	park
audio/park-london-97-2742-a.wav	park
audio/park-lyon-1144-43226-a.wav	park
audio/park-lyon-1060-43329-a.wav	park
audio/park-lyon-1012-42093-a.wav	park
audio/park-lyon-1060-41869-a.wav	park
audio/park-lyon-1144-42438-a.wav	park
audio/park-lyon-1060-41119-a.wav	park
audio/park-lyon-1060-42064-a.wav	park
audio/park-milan-1018-40574-a.wav	park
audio/park-milan-1063-40125-a.wav	park
audio/park-milan-1133-41333-a.wav	park
audio/park-milan-1018-43347-a.wav	park
audio/park-milan-1018-43813-a.wav	park
audio/park-milan-1018-42717-a.wav	park
audio/park-milan-1133-43487-a.wav	park
audio/park-paris-99-2801-a.wav	park
audio/park-paris-100-2843-a.wav	park
audio/park-paris-99-2802-a.wav	park
audio/park-paris-99-2792-a.wav	park
audio/park-paris-98-2773-a.wav	park
audio/park-paris-99-2814-a.wav	park
audio/park-paris-100-2841-a.wav	park
audio/park-prague-1092-40506-a.wav	park
audio/park-prague-1038-42310-a.wav	park
audio/park-prague-1105-43122-a.wav	park
audio/park-prague-1105-42925-a.wav	park
audio/park-prague-1105-40671-a.wav	park
audio/park-prague-1105-40340-a.wav	park
audio/park-prague-1038-40338-a.wav	park
audio/park-stockholm-102-2895-a.wav	park
audio/park-stockholm-102-2893-a.wav	park
audio/park-stockholm-102-2896-a.wav	park
audio/park-stockholm-102-2898-a.wav	park
audio/park-stockholm-102-2899-a.wav	park
audio/park-stockholm-102-2885-a.wav	park
audio/park-stockholm-102-2905-a.wav	park
audio/park-vienna-104-2977-a.wav	park
audio/park-vienna-104-2974-a.wav	park
audio/park-vienna-105-2981-a.wav	park
audio/park-vienna-105-3008-a.wav	park
audio/park-vienna-106-3021-a.wav	park
audio/park-vienna-104-2967-a.wav	park
audio/park-vienna-104-2969-a.wav	park
audio/park-barcelona-89-2448-a.wav	park
audio/park-helsinki-94-2618-a.wav	park
audio/park-lisbon-1057-41937-a.wav	park
audio/park-london-96-2694-a.wav	park
audio/park-lyon-1060-44018-a.wav	park
audio/public_square-barcelona-108-3092-a.wav	public_square
audio/public_square-barcelona-107-3078-a.wav	public_square
audio/public_square-barcelona-107-3057-a.wav	public_square
audio/public_square-barcelona-107-3053-a.wav	public_square
audio/public_square-barcelona-107-3055-a.wav	public_square
audio/public_square-barcelona-109-3158-a.wav	public_square
audio/public_square-barcelona-108-3100-a.wav	public_square
audio/public_square-helsinki-110-3174-a.wav	public_square
audio/public_square-helsinki-111-3217-a.wav	public_square
audio/public_square-helsinki-110-3179-a.wav	public_square
audio/public_square-helsinki-110-3184-a.wav	public_square
audio/public_square-helsinki-111-3200-a.wav	public_square
audio/public_square-helsinki-111-3209-a.wav	public_square
audio/public_square-helsinki-112-3264-a.wav	public_square
audio/public_square-lisbon-1116-42995-a.wav	public_square
audio/public_square-lisbon-1068-40254-a.wav	public_square
audio/public_square-lisbon-1068-40215-a.wav	public_square
audio/public_square-lisbon-1116-40221-a.wav	public_square
audio/public_square-lisbon-1068-43464-a.wav	public_square
audio/public_square-lisbon-1068-40491-a.wav	public_square
audio/public_square-lisbon-1116-41504-a.wav	public_square
audio/public_square-london-113-3277-a.wav	public_square
audio/public_square-london-113-3285-a.wav	public_square
audio/public_square-london-114-3338-a.wav	public_square
audio/public_square-london-115-3366-a.wav	public_square
audio/public_square-london-113-3299-a.wav	public_square
audio/public_square-london-115-3339-a.wav	public_square
audio/public_square-london-114-3336-a.wav	public_square
audio/public_square-lyon-1056-40138-a.wav	public_square
audio/public_square-lyon-1017-40680-a.wav	public_square
audio/public_square-lyon-1024-42408-a.wav	public_square
audio/public_square-lyon-1056-43135-a.wav	public_square
audio/public_square-lyon-1017-43781-a.wav	public_square
audio/public_square-lyon-1024-40770-a.wav	public_square
audio/public_square-lyon-1017-42562-a.wav	public_square
audio/public_square-milan-1074-41200-a.wav	public_square
audio/public_square-milan-1014-43675-a.wav	public_square
audio/public_square-milan-1014-43837-a.wav	public_square
audio/public_square-milan-1014-43098-a.wav	public_square
audio/public_square-milan-1074-42786-a.wav	public_square
audio/public_square-milan-1044-42378-a.wav	public_square
audio/public_square-milan-1074-43009-a.wav	public_square
audio/public_square-paris-116-3391-a.wav	public_square
audio/public_square-paris-116-3382-a.wav	public_square
audio/public_square-paris-118-3472-a.wav	public_square
audio/public_square-paris-116-3403-a.wav	public_square
audio/public_square-paris-117-3432-a.wav	public_square
audio/public_square-paris-118-3451-a.wav	public_square
audio/public_square-paris-116-3405-a.wav	public_square
audio/public_square-prague-1152-43616-a.wav	public_square
audio/public_square-prague-1152-42858-a.wav	public_square
audio/public_square-prague-1027-42946-a.wav	public_square
audio/public_square-prague-1027-41770-a.wav	public_square
audio/public_square-prague-1075-41044-a.wav	public_square
audio/public_square-prague-1075-40110-a.wav	public_square
audio/public_square-prague-1152-41372-a.wav	public_square
audio/public_square-stockholm-121-3566-a.wav	public_square
audio/public_square-stockholm-119-3498-a.wav	public_square
audio/public_square-stockholm-119-3505-a.wav	public_square
audio/public_square-stockholm-121-3588-a.wav	public_square
audio/public_square-stockholm-119-3500-a.wav	public_square
audio/public_square-stockholm-121-3561-a.wav	public_square
audio/public_square-stockholm-121-3562-a.wav	public_square
audio/public_square-vienna-124-3694-a.wav	public_square
audio/public_square-vienna-122-3593-a.wav	public_square
audio/public_square-vienna-122-3620-a.wav	public_square
audio/public_square-vienna-123-3632-a.wav	public_square
audio/public_square-vienna-124-3687-a.wav	public_square
audio/public_square-vienna-124-3689-a.wav	public_square
audio/public_square-vienna-123-3645-a.wav	public_square
audio/public_square-barcelona-109-3145-a.wav	public_square
audio/public_square-helsinki-110-3193-a.wav	public_square
audio/public_square-lisbon-1068-41568-a.wav	public_square
audio/public_square-london-113-3298-a.wav	public_square
audio/public_square-lyon-1024-43386-a.wav	public_square
audio/shopping_mall-barcelona-125-3702-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3762-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3741-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3737-a.wav	shopping_mall
audio/shopping_mall-barcelona-126-3739-a.wav	shopping_mall
audio/shopping_mall-barcelona-127-3806-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3709-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3891-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3877-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3896-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3906-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3852-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3869-a.wav	shopping_mall
audio/shopping_mall-helsinki-128-3813-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-44027-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40811-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-40785-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40271-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-42157-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41878-a.wav	shopping_mall
audio/shopping_mall-london-131-3943-a.wav	shopping_mall
audio/shopping_mall-london-131-3956-a.wav	shopping_mall
audio/shopping_mall-london-131-3959-a.wav	shopping_mall
audio/shopping_mall-london-131-3954-a.wav	shopping_mall
audio/shopping_mall-london-131-3950-a.wav	shopping_mall
audio/shopping_mall-london-131-3955-a.wav	shopping_mall
audio/shopping_mall-london-131-3934-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43349-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40183-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-43527-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40452-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-42466-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40055-a.wav	shopping_mall
audio/shopping_mall-milan-1049-43860-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40186-a.wav	shopping_mall
audio/shopping_mall-milan-1049-43605-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41587-a.wav	shopping_mall
audio/shopping_mall-milan-1084-43366-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41594-a.wav	shopping_mall
audio/shopping_mall-milan-1084-43485-a.wav	shopping_mall
audio/shopping_mall-paris-133-4003-a.wav	shopping_mall
audio/shopping_mall-paris-134-4057-a.wav	shopping_mall
audio/shopping_mall-paris-133-4023-a.wav	shopping_mall
audio/shopping_mall-paris-132-3981-a.wav	shopping_mall
audio/shopping_mall-paris-134-4036-a.wav	shopping_mall
audio/shopping_mall-paris-133-4025-a.wav	shopping_mall
audio/shopping_mall-paris-132-3995-a.wav	shopping_mall
audio/shopping_mall-prague-1031-43123-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-a.wav	shopping_mall
audio/shopping_mall-prague-1031-40056-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40771-a.wav	shopping_mall
audio/shopping_mall-prague-1031-44051-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41856-a.wav	shopping_mall
audio/shopping_mall-prague-1053-41324-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4133-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4150-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4153-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4169-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4146-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4137-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4178-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4270-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4272-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4196-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4268-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4199-a.wav	shopping_mall
audio/shopping_mall-barcelona-125-3731-a.wav	shopping_mall
audio/shopping_mall-helsinki-129-3878-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-43904-a.wav	shopping_mall
audio/shopping_mall-london-131-3925-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-42036-a.wav	shopping_mall
audio/street_pedestrian-barcelona-141-4297-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-142-4312-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4375-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4371-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-145-4373-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4293-a.wav	street_pedestrian
audio/street_pedestrian-barcelona-141-4304-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4437-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4411-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4440-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-147-4444-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4394-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4403-a.wav	street_pedestrian
audio/street_pedestrian-helsinki-146-4426-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40664-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-40481-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-40004-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41049-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1004-41839-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-41908-a.wav	street_pedestrian
audio/street_pedestrian-lisbon-1098-43234-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4605-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4524-a.wav	street_pedestrian
audio/street_pedestrian-london-150-4563-a.wav	street_pedestrian
audio/street_pedestrian-london-149-4497-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4603-a.wav	street_pedestrian
audio/street_pedestrian-london-151-4600-a.wav	street_pedestrian
